row,ch1
0.0,-0.034923552894211576
1.0,-0.09867934131736526
2.0,-0.124262874251497
3.0,-0.05197924151696607
4.0,-0.06700449101796407
5.0,-0.06578622754491018
6.0,0.03248702594810379
7.0,0.18070908183632733
8.0,0.2493379241516966
9.0,-0.492990618762475
10.0,-0.7634451097804391
11.0,0.7183693612774451
12.0,0.7601964071856288
13.0,-1.1281119760479041
14.0,-0.43451397205588826
15.0,1.3396837325349302
16.0,0.24568313373253492
17.0,-1.0761327345309382
18.0,0.13035419161676648
19.0,0.41502175648702594
20.0,-1.0655744510978045
21.0,0.3273067864271457
22.0,1.9106432135728544
23.0,-0.5920760479041917
24.0,-1.492372754491018
25.0,1.728715868263473
26.0,1.1963347305389223
27.0,-2.3350049900199603
28.0,-0.8138000000000001
29.0,2.0434339321357284
30.0,0.031674850299401196
31.0,-1.5394789421157684
32.0,0.6318726546906188
33.0,0.8089269461077844
34.0,-0.8125817365269461
35.0,-0.11208023952095808
36.0,0.6229387225548902
37.0,-0.8036478043912175
38.0,-0.681415369261477
39.0,0.9928847305389221
40.0,0.1401002994011976
41.0,-0.9425298403193613
42.0,0.5047671656686626
43.0,1.100498003992016
44.0,-0.37928602794411176
45.0,-0.591263872255489
46.0,0.4836505988023952
47.0,0.3642607784431138
48.0,-0.45969141716566864
49.0,-0.2655814371257485
50.0,0.18111516966067864
51.0,-0.0475122754491018
52.0,-0.11695329341317366
53.0,0.059694910179640716
54.0,0.03898443113772455
55.0,-0.04994880239520958
56.0,-0.21035349301397205
57.0,-0.26476926147704594
58.0,0.06538013972055888
59.0,0.17624211576846308
60.0,-0.02964441117764471
61.0,0.017867864271457083
62.0,0.2680179640718563
63.0,0.22172395209580836
64.0,0.012182634730538922
65.0,0.14659770459081836
66.0,0.06456796407185628
67.0,-0.3098450099800399
68.0,-0.1863943113772455
69.0,0.1563438123752495
70.0,0.07512624750499002
71.0,-0.15106467065868262
72.0,-0.022334830339321356
73.0,0.1579681636726547
74.0,-0.06984710578842315
75.0,-0.26923622754491017
76.0,-0.010152195608782435
77.0,0.0779688622754491
78.0,-0.23147005988023953
79.0,-0.05847664670658683
80.0,0.3601999001996008
81.0,0.1275115768463074
82.0,-0.21360219560878244
83.0,0.16365339321357286
84.0,0.4105547904191617
85.0,-0.13563333333333333
86.0,-0.30943892215568863
87.0,0.10680109780439122
88.0,0.10436457085828342
89.0,-0.0779688622754491
90.0,0.08568453093812375
91.0,0.10070978043912177
92.0,-0.1401002994011976
93.0,-0.10477065868263473
94.0,0.1697447105788423
95.0,0.07512624750499002
96.0,-0.16324730538922155
97.0,-0.051573153692614775
98.0,0.09218193612774452
99.0,-0.017461776447105788
100.0,-0.03898443113772455
101.0,0.06050708582834331
102.0,-0.06741057884231537
103.0,-0.043857485029940114
104.0,0.06456796407185628
105.0,0.0467000998003992
106.0,0.06497405189620759
107.0,-0.043857485029940114
108.0,-0.12101417165668663
109.0,0.052385329341317365
110.0,0.11370459081836327
111.0,-0.10395848303393214
112.0,-0.07268972055888223
113.0,0.16405948103792414
114.0,0.13360289421157684
115.0,-0.1559377245508982
116.0,-0.1863943113772455
117.0,0.12913592814371255
118.0,0.08771497005988023
119.0,-0.21482045908183633
120.0,-0.0629436127744511
121.0,0.2915710578842315
122.0,0.049542714570858286
123.0,0.10314630738522955
124.0,0.03289311377245509
125.0,-0.7861860279441117
126.0,-0.17949081836327346
127.0,1.009128243512974
128.0,-0.2521805389221557
129.0,-1.188212974051896
130.0,0.8466931137724552
131.0,1.1541015968063872
132.0,-0.7061867265469062
133.0,-0.6761362275449102
134.0,0.6883188622754491
135.0,0.4097426147704591
136.0,-0.6651718562874251
137.0,-0.17096297405189623
138.0,0.4276104790419162
139.0,0.046294011976047905
140.0,-0.1080193612774451
141.0,0.23065788423153694
142.0,0.05116706586826347
143.0,-0.21319610778443113
144.0,-0.021116566866267464
145.0,0.002436526946107784
146.0,-0.25949011976047903
147.0,-0.11573502994011976
148.0,0.2704544910179641
149.0,0.044263572854291416
150.0,-0.49745758483033936
151.0,-0.08933932135728542
