row,ch1
0.0,0.39114379241516967
1.0,0.4044634730538922
2.0,-0.1911861477045908
3.0,0.012669940119760479
4.0,0.3484233532934132
5.0,0.4346764071856287
6.0,0.4073873053892216
7.0,-0.6096190419161677
8.0,-0.8716269061876247
9.0,0.7161764870259482
10.0,0.9603164870259481
11.0,-0.5084219560878244
12.0,-0.3802606387225549
13.0,0.8034041516966068
14.0,0.48714295409181635
15.0,-0.3646668662674651
16.0,-0.2948197604790419
17.0,-0.22074934131736526
18.0,-0.3513471856287425
19.0,0.11890251497005988
20.0,-0.027126666666666667
21.0,-0.5076097804391217
22.0,0.18176491017964072
23.0,0.600035369261477
24.0,-0.16438435129740517
25.0,-0.411285748502994
26.0,0.32080938123752495
27.0,0.3341290618762475
28.0,-0.24885061876247505
29.0,-0.09876055888223553
30.0,0.24316538922155687
31.0,0.10688231536926147
32.0,-0.03638546906187625
33.0,0.06562379241516966
34.0,0.027451536926147706
35.0,-0.05490307385229541
36.0,-0.13352167664670658
37.0,-0.39114379241516967
38.0,0.005035489021956088
39.0,0.4302906586826347
40.0,-0.1765669860279441
41.0,-0.4124227944111777
42.0,0.158699121756487
43.0,0.32015964071856284
44.0,-0.07065928143712576
45.0,-0.10866910179640718
46.0,0.13254706586826348
47.0,-0.014944031936127745
48.0,-0.07894347305389221
49.0,0.022578483033932135
50.0,-0.09729864271457085
51.0,-0.0248525748502994
52.0,0.21587628742514972
53.0,0.1052579640718563
54.0,-0.1655213972055888
55.0,-0.012832375249500998
56.0,0.20060738522954094
57.0,-0.08803984031936128
58.0,-0.16194782435129743
59.0,0.09015149700598803
60.0,0.01705568862275449
61.0,-0.14797840319361277
62.0,-0.042720439121756486
63.0,0.15285145708582834
64.0,0.12475017964071856
65.0,-0.15057736526946106
66.0,-0.22984570858283432
67.0,0.0873900998003992
68.0,0.1798156886227545
69.0,0.016893253493013974
70.0,0.05945125748502994
71.0,0.0968113373253493
72.0,0.175592375249501
73.0,0.1832268263473054
74.0,-0.33900211576846306
75.0,-0.5327872255489022
76.0,0.0917758483033932
77.0,0.46229037924151695
78.0,0.1731558483033932
79.0,-0.12653696606786427
80.0,-0.007959321357285429
81.0,0.13806986027944113
82.0,-0.08479113772455091
83.0,-0.40836191616766465
84.0,-0.30732726546906186
85.0,0.299855249500998
86.0,0.43760023952095806
87.0,-0.0376849500998004
88.0,-0.0873900998003992
89.0,0.2467389620758483
