row,ch1
0.0,-0.04985907692307692
1.0,0.003129230769230769
2.0,0.015228923076923076
3.0,-0.0022947692307692304
4.0,-0.03296123076923077
5.0,-0.03984553846153846
6.0,-0.017315076923076923
7.0,0.003755076923076923
8.0,0.008136
9.0,-0.012516923076923077
10.0,-0.017315076923076923
11.0,0.03045784615384615
12.0,0.09763200000000001
13.0,0.12808984615384614
14.0,0.08824430769230769
15.0,0.03379569230769231
16.0,0.004589538461538461
17.0,0.0050067692307692304
18.0,0.045895384615384616
19.0,0.07802215384615384
20.0,0.10243015384615384
21.0,0.10994030769230768
22.0,0.10868861538461538
23.0,0.1462393846153846
24.0,0.17982646153846152
25.0,0.19004861538461537
26.0,0.17002153846153847
27.0,0.13434830769230768
28.0,0.12496061538461539
29.0,0.11724184615384614
30.0,0.10681107692307691
31.0,0.06863446153846153
32.0,0.025659692307692307
33.0,0.028788923076923077
34.0,0.062376
35.0,0.12391753846153845
36.0,0.16251138461538459
37.0,0.16438892307692307
38.0,0.15374953846153847
39.0,0.13726892307692307
40.0,0.14832553846153845
41.0,0.14561353846153846
42.0,0.10764553846153846
43.0,0.06592246153846154
44.0,0.03942830769230769
45.0,0.045895384615384616
46.0,0.07364123076923076
47.0,0.11348676923076922
48.0,0.10785415384615385
49.0,0.05674338461538461
50.0,0.0035464615384615383
51.0,-0.021696
52.0,0.0050067692307692304
53.0,0.015020307692307692
54.0,0.011891076923076923
55.0,0.01940123076923077
56.0,0.03233538461538461
57.0,0.07280676923076923
58.0,0.09074769230769231
59.0,0.0855323076923077
60.0,0.045895384615384616
61.0,-0.009387692307692307
62.0,-0.010639384615384617
63.0,0.005215384615384615
64.0,0.027745846153846152
65.0,0.021070153846153846
66.0,-0.022530461538461537
67.0,-0.05194523076923077
68.0,-0.04860738461538461
69.0,-0.017315076923076923
70.0,-0.003755076923076923
71.0,-0.016897846153846156
72.0,-0.04109723076923077
73.0,-0.03942830769230769
74.0,-0.0016689230769230767
75.0,0.038176615384615385
76.0,0.07134646153846153
77.0,0.05319692307692307
78.0,0.005424
79.0,-0.005632615384615384
80.0,-0.0008344615384615384
81.0,0.004172307692307692
82.0,-0.02795446153846154
83.0,-0.09512861538461538
84.0,-0.15374953846153847
85.0,-0.18107815384615383
86.0,-0.16418030769230768
87.0,-0.14665661538461539
88.0,-0.14686523076923075
89.0,-0.14853415384615384
90.0,-0.12412615384615384
91.0,-0.08574092307692306
92.0,-0.042974769230769226
93.0,-0.012308307692307691
94.0,-0.04965046153846154
95.0,-0.10785415384615385
96.0,-0.12662953846153846
97.0,-0.10180430769230768
98.0,-0.05486584615384615
99.0,-0.033169846153846154
100.0,-0.03713353846153846
101.0,-0.04193169230769231
102.0,-0.03442153846153846
103.0,-0.003963692307692307
104.0,0.021070153846153846
105.0,0.0035464615384615383
106.0,-0.05403138461538461
107.0,-0.10263876923076923
108.0,-0.08782707692307692
109.0,-0.03650769230769231
110.0,0.012934153846153845
111.0,0.03379569230769231
112.0,0.030040615384615384
113.0,0.04193169230769231
114.0,0.06008123076923077
115.0,0.0771876923076923
116.0,0.050067692307692306
117.0,-0.03108369230769231
118.0,-0.09784061538461537
119.0,-0.116616
120.0,-0.06759138461538462
121.0,0.003755076923076923
122.0,0.03275261538461539
123.0,0.015228923076923076
124.0,-0.004589538461538461
125.0,-0.008136
126.0,-0.002086153846153846
127.0,0.010848
128.0,-0.007927384615384614
129.0,-0.06946892307692307
130.0,-0.10952307692307692
131.0,-0.07238953846153846
132.0,-0.006884307692307692
133.0,0.045060923076923075
134.0,0.07113784615384615
135.0,0.07301538461538462
136.0,0.08135999999999999
137.0,0.08469784615384615
138.0,0.08615815384615384
139.0,0.04756430769230769
140.0,-0.03275261538461539
141.0,-0.08094276923076923
142.0,-0.07969107692307692
143.0,-0.02586830769230769
144.0,0.03024923076923077
145.0,0.05799507692307692
146.0,0.06821723076923077
147.0,0.07614461538461538
148.0,0.10263876923076923
149.0,0.11849353846153846
150.0,0.1097316923076923
151.0,0.05069353846153846
152.0,-0.024199384615384616
153.0,-0.05528307692307692
154.0,-0.028788923076923077
155.0,0.05674338461538461
156.0,0.12308307692307692
157.0,0.13622584615384614
158.0,0.10994030769230768
159.0,0.08240307692307691
160.0,0.08073415384615384
161.0,0.065088
162.0,0.03901107692307692
163.0,0.010013538461538461
164.0,-0.013351384615384614
165.0,0.0025033846153846152
166.0,0.04944184615384615
167.0,0.10681107692307691
168.0,0.1151556923076923
169.0,0.08073415384615384
170.0,0.07030338461538461
171.0,0.07656184615384615
172.0,0.10076123076923077
173.0,0.09137353846153846
174.0,0.03442153846153846
175.0,-0.03108369230769231
176.0,-0.05090215384615384
177.0,0.015437538461538461
178.0,0.08720123076923077
179.0,0.13267938461538462
180.0,0.12600369230769232
181.0,0.08782707692307692
182.0,0.06926030769230769
183.0,0.06133292307692308
184.0,0.06321046153846153
185.0,0.020652923076923076
186.0,-0.04756430769230769
187.0,-0.07948246153846153
188.0,-0.06821723076923077
189.0,-0.018358153846153843
190.0,0.021487384615384613
191.0,0.04547815384615384
192.0,0.06633969230769231
193.0,0.07113784615384615
194.0,0.078648
195.0,0.06905169230769231
196.0,0.02524246153846154
197.0,-0.05736923076923077
198.0,-0.13518276923076925
199.0,-0.14832553846153845
200.0,-0.11536430769230768
201.0,-0.05319692307692307
202.0,-0.018775384615384614
203.0,-0.021904615384615383
204.0,-0.02858030769230769
205.0,-0.017315076923076923
206.0,0.021278769230769233
207.0,0.016063384615384615
208.0,-0.026494153846153844
209.0,-0.09596307692307693
210.0,-0.1704387692307692
211.0,-0.15270646153846154
212.0,-0.09053907692307692
213.0,-0.03275261538461539
214.0,0.0008344615384615384
215.0,0.006258461538461538
