row,ch1
0.0,-0.1190649500998004
1.0,-0.06708570858283433
2.0,0.03719764471057884
3.0,0.00016243512974051895
4.0,-0.009096367265469063
5.0,0.02940075848303393
6.0,0.03005049900199601
7.0,-0.015268902195608782
8.0,-0.014781596806387225
9.0,0.03671033932135728
10.0,0.006822275449101796
11.0,-0.08933932135728542
12.0,-0.01559377245508982
13.0,0.06383700598802394
14.0,-0.02972562874251497
15.0,-0.07699425149700599
16.0,0.021928742514970057
17.0,-0.1036336127744511
18.0,-0.08430383233532934
19.0,0.33559097804391214
20.0,0.08462870259481038
21.0,-0.3914686626746507
22.0,0.05344115768463074
23.0,0.5639747704590817
24.0,-0.22984570858283432
25.0,-0.5776193213572854
26.0,0.2166884630738523
27.0,0.201257125748503
28.0,-0.2563226347305389
29.0,-0.1396942115768463
30.0,0.18403900199600798
31.0,0.026314491017964074
32.0,0.04207069860279441
33.0,0.07423285429141717
34.0,-0.19508459081836327
35.0,-0.024040399201596806
36.0,0.2590840319361277
37.0,0.13888203592814372
38.0,-0.14879057884231536
39.0,0.057339600798403195
40.0,0.32698191616766464
41.0,0.0976235129740519
42.0,-0.06221265469061876
43.0,0.012020199600798403
44.0,0.08008051896207584
45.0,-0.014619161676646708
46.0,-0.10850666666666667
47.0,-0.04921784431137724
48.0,-0.039309301397205586
49.0,-0.050679760479041915
50.0,-0.13465872255489023
51.0,-0.1663335728542914
52.0,-0.06448674650698603
53.0,0.10314630738522955
54.0,0.020791696606786425
55.0,-0.06367457085828343
56.0,0.2226985628742515
57.0,0.12215121756487025
58.0,-0.10574526946107785
59.0,-0.013319680638722554
60.0,0.08008051896207584
61.0,0.004873053892215568
62.0,-0.008284191616766468
63.0,0.11078075848303394
64.0,0.025339880239520957
65.0,-0.0003248702594810379
66.0,0.10996858283433134
67.0,0.055065508982035924
68.0,-0.20661748502994012
69.0,-0.2028814770459082
70.0,0.03784738522954092
71.0,-0.0012994810379241516
72.0,-0.1002224750499002
73.0,0.024527704590818364
74.0,0.12020199600798404
75.0,-0.03589816367265469
76.0,0.025664750499001996
77.0,0.13222219560878243
78.0,-0.0029238323353293415
79.0,-0.02663936127744511
80.0,0.0402839121756487
81.0,0.07569477045908184
82.0,0.022740918163672654
83.0,-0.004385748502994012
84.0,-0.0009746107784431138
85.0,0.0003248702594810379
86.0,0.0016243512974051897
87.0,-0.028913453093812373
88.0,-0.07845616766467066
89.0,-0.03654790419161677
90.0,0.07342067864271457
91.0,-0.026964231536926148
92.0,-0.13433385229540917
93.0,-0.0029238323353293415
94.0,0.04125852295409182
95.0,-0.04580670658682635
96.0,-0.013319680638722554
97.0,-0.01705568862275449
98.0,-0.009908542914171658
99.0,0.07991808383233533
100.0,-0.043857485029940114
101.0,-0.1945972854291417
102.0,-0.02777640718562874
103.0,0.04775592814371258
104.0,-0.1351460279441118
105.0,-0.08852714570858283
106.0,0.09746107784431138
107.0,0.11809033932135729
108.0,0.046943752495009976
109.0,-0.011695329341317366
110.0,0.035735728542914166
111.0,0.03248702594810379
112.0,-0.0651364870259481
113.0,-0.039796606786427144
114.0,0.0071471457085828345
115.0,0.053766027944111776
116.0,0.094212375249501
117.0,0.027289101796407183
118.0,0.019817085828343316
119.0,0.0334616367265469
120.0,-0.023065788423153693
121.0,0.0523041117764471
122.0,0.10590770459081836
123.0,-0.007959321357285429
124.0,-0.0016243512974051897
125.0,0.10850666666666667
126.0,0.061887784431137724
127.0,-0.038821996007984035
128.0,-0.007472015968063872
129.0,0.03297433133732535
130.0,0.0334616367265469
131.0,0.03362407185628742
132.0,0.042558003992015966
133.0,0.10152195608782434
134.0,0.03963417165668663
135.0,-0.09063880239520958
136.0,-0.05880151696606786
137.0,0.011695329341317366
138.0,-0.04418235528942116
139.0,-0.0831667864271457
140.0,0.04223313373253493
141.0,0.07926834331337326
142.0,0.02062926147704591
143.0,0.027613972055888225
144.0,0.05116706586826347
145.0,-0.07114658682634731
146.0,-0.09404994011976048
147.0,0.07780642714570858
148.0,-0.050192455089820356
149.0,-0.12946079840319363
