row,ch1
0.0,-0.07092610778443113
1.0,-0.020705389221556885
2.0,0.10559748502994012
3.0,0.0220451497005988
4.0,-0.007185988023952096
5.0,-0.00970311377245509
6.0,0.05501137724550898
7.0,-0.12439473053892215
8.0,0.023628502994011976
9.0,0.02817556886227545
10.0,-0.07198167664670659
11.0,0.03296622754491018
12.0,0.04141077844311377
13.0,0.051966467065868265
14.0,-0.07250946107784431
15.0,0.14010646706586827
16.0,0.08809940119760479
17.0,-0.017741676646706585
18.0,0.078842874251497
19.0,0.04185736526946108
20.0,0.09471700598802395
21.0,-0.1072214371257485
22.0,-0.07774670658682635
23.0,-0.07815269461077845
24.0,-0.05074850299401198
25.0,-0.0712102994011976
26.0,-0.1978785628742515
27.0,0.04819077844311378
28.0,0.03251964071856287
29.0,0.023872095808383235
30.0,-0.10352694610778444
31.0,-0.011205269461077845
32.0,0.1228925748502994
33.0,-0.11193089820359282
34.0,-0.02411568862275449
35.0,-0.0022735329341317364
36.0,0.03869065868263473
37.0,-0.02038059880239521
38.0,-0.029637125748502996
39.0,0.01153005988023952
40.0,-0.05302203592814372
41.0,0.05850287425149701
42.0,-0.05363101796407185
43.0,-0.03511796407185629
44.0,0.06853077844311377
45.0,0.03909664670658683
46.0,0.050586107784431136
47.0,0.04185736526946108
48.0,0.03365640718562874
49.0,-0.025983233532934132
50.0,0.0826591616766467
51.0,0.00097437125748503
52.0,-0.08115700598802396
53.0,0.15614299401197604
54.0,0.06698802395209581
55.0,-0.10239017964071856
56.0,-0.01855365269461078
57.0,0.10385173652694611
58.0,-0.11201209580838323
59.0,-0.16548071856287425
60.0,0.050586107784431136
61.0,-0.05736610778443114
62.0,-0.06118239520958084
63.0,0.023100718562874253
64.0,0.05712251497005988
65.0,0.04453688622754491
66.0,0.05391520958083833
67.0,0.08870838323353293
68.0,0.05704131736526946
69.0,0.08351173652694611
70.0,0.09272766467065868
71.0,0.04299413173652695
72.0,-0.0097437125748503
73.0,0.057893892215568864
74.0,-0.06495808383233533
75.0,-0.13162131736526947
76.0,0.04055820359281437
77.0,-0.024521676646706587
78.0,-0.06938335329341318
79.0,0.045308263473053896
80.0,0.060776407185628746
81.0,0.003288502994011976
82.0,0.07080431137724551
83.0,0.04502407185628743
84.0,0.002354730538922156
85.0,0.06264395209580839
86.0,0.04636383233532934
87.0,0.0014209580838323353
88.0,-0.018634850299401196
89.0,0.02630802395209581
90.0,0.036660718562874256
91.0,-0.05712251497005988
92.0,-0.1327580838323353
93.0,0.0220451497005988
94.0,0.0006089820359281437
95.0,-0.15102754491017964
96.0,-0.001826946107784431
97.0,0.07632574850299402
98.0,-0.10827700598802395
99.0,-0.06361832335329341
100.0,0.18764766467065866
101.0,0.010474491017964072
102.0,-0.15399125748502995
103.0,0.045592455089820356
104.0,0.13965988023952097
105.0,-0.04656682634730539
106.0,-0.1310123353293413
107.0,0.0002435928143712575
108.0,0.014818562874251498
109.0,-0.10998215568862275
110.0,-0.15151473053892214
111.0,-0.01636131736526946
112.0,-0.013235209580838323
113.0,-0.008282155688622755
114.0,0.05882766467065868
115.0,0.08436431137724551
116.0,0.006211616766467066
117.0,0.004181676646706586
118.0,0.19735077844311377
119.0,0.015955329341317364
120.0,-0.13608718562874253
121.0,0.0626845508982036
122.0,0.161948622754491
123.0,-0.07555437125748503
124.0,-0.12873880239520957
125.0,0.08529808383233534
126.0,-0.02817556886227545
127.0,-0.050098922155688626
128.0,0.009824910179640718
129.0,-0.05241305389221557
130.0,-0.014006586826347305
131.0,0.1326362874251497
132.0,0.0453488622754491
133.0,-0.11838610778443114
134.0,0.09678754491017964
135.0,0.10718083832335329
136.0,-0.06982994011976049
137.0,-0.10356754491017964
138.0,0.07474239520958083
139.0,0.06585125748502993
140.0,-0.1550468263473054
141.0,-0.006536407185628743
142.0,0.05602634730538922
143.0,-0.05440239520958084
144.0,-0.0936208383233533
145.0,0.03394059880239521
146.0,0.016077125748502993
147.0,-0.01749808383233533
148.0,0.09500119760479042
149.0,-0.005846227544910179
150.0,-0.0023141317365269463
151.0,0.051722874251497006
152.0,0.052453652694610775
153.0,-0.03528035928143713
154.0,-0.06926155688622755
155.0,0.06207556886227545
156.0,0.06463329341317364
157.0,-0.08115700598802396
158.0,-0.06670383233532935
159.0,0.11968526946107784
160.0,0.03617353293413174
161.0,-0.09378323353293412
162.0,-0.010271497005988025
163.0,0.16198922155688622
164.0,0.1076680239520958
165.0,-0.09597556886227546
166.0,0.06735341317365269
167.0,0.20632311377245507
168.0,0.00288251497005988
169.0,-0.06146658682634731
170.0,0.10255257485029941
171.0,0.015955329341317364
172.0,-0.08992634730538922
173.0,0.03483377245508982
174.0,0.05488958083832335
175.0,-0.09654395209580838
176.0,-0.06300934131736527
177.0,0.12411053892215569
178.0,-0.05501137724550898
179.0,-0.1461556886227545
180.0,0.07417401197604791
181.0,0.13929449101796407
182.0,-0.04782538922155689
183.0,-0.09130670658682635
184.0,0.11461041916167665
185.0,0.08570407185628742
186.0,-0.06467389221556887
