row,ch1
0.0,-0.10639500998003992
1.0,0.03443624750499002
2.0,0.1036336127744511
3.0,-0.012507504990019961
4.0,-0.3334793213572854
5.0,-0.1798156886227545
6.0,0.32746922155688624
7.0,0.12345069860279441
8.0,-0.21652602794411177
9.0,0.11630355289421157
10.0,0.346799001996008
11.0,0.07894347305389221
12.0,0.12799888223552894
13.0,0.21798794411177644
14.0,-0.27873868263473056
15.0,-0.1036336127744511
16.0,0.40608782435129737
17.0,-0.0625375249500998
18.0,-0.5168685828343313
19.0,-0.025989620758483035
20.0,0.35362127744510974
21.0,-0.22481021956087824
22.0,-0.18891205588822355
23.0,0.1491154491017964
24.0,-0.24105373253493015
25.0,-0.4847064271457086
26.0,0.07845616766467066
27.0,0.39293057884231536
28.0,-0.18095273453093813
29.0,0.046943752495009976
30.0,0.6840143313373254
31.0,0.40007772455089824
32.0,-0.09307532934131736
33.0,0.18956179640718565
34.0,0.2733783233532934
35.0,-0.11792790419161678
36.0,0.09063880239520958
37.0,0.10233413173652695
38.0,-0.39959041916167665
39.0,-0.3628800798403194
40.0,0.12345069860279441
41.0,0.03411137724550898
42.0,-0.3776616766467066
43.0,-0.09729864271457085
44.0,0.16389704590818363
45.0,-0.12296339321357286
46.0,-0.17867864271457085
47.0,-0.02046682634730539
48.0,-0.04678131736526946
49.0,-0.10558283433133732
50.0,0.10168439121756487
51.0,0.04824323353293414
52.0,-0.12410043912175649
53.0,0.13823229540918164
54.0,0.1621102594810379
55.0,-0.1773791616766467
56.0,-0.2564850698602794
57.0,-0.031674850299401196
58.0,-0.08966419161676646
59.0,-0.06984710578842315
60.0,0.23358171656686624
61.0,0.1996327744510978
62.0,0.12637453093812376
63.0,0.2423532135728543
64.0,0.269804750499002
65.0,-0.01997952095808383
66.0,-0.05863908183632734
67.0,0.16308487025948104
68.0,0.025502315369261477
69.0,-0.1216639121756487
70.0,-0.07049684630738522
71.0,-0.019492215568862273
72.0,-0.1944348502994012
73.0,-0.19979520958083832
74.0,-0.06984710578842315
75.0,-0.25616019960079844
76.0,-0.3362407185628743
77.0,-0.12881105788423153
78.0,0.057339600798403195
79.0,-0.03362407185628742
80.0,-0.011208023952095808
81.0,0.18826231536926147
82.0,0.15138954091816367
83.0,0.12393800399201596
84.0,0.1746177644710579
85.0,0.25258662674650695
86.0,0.17088175648702594
87.0,0.0890144510978044
88.0,0.1645467864271457
89.0,0.04824323353293414
90.0,-0.05896395209580839
