row,ch1
0.0,-0.030862674650698602
1.0,-0.08365409181636727
2.0,0.173399500998004
3.0,0.06050708582834331
4.0,-0.22253612774451098
5.0,0.07187754491017964
6.0,0.22984570858283432
7.0,-0.09949151696606787
8.0,-0.3293372255489022
9.0,0.2879162674650698
10.0,0.2765458083832335
11.0,-0.4499453093812375
12.0,-0.44263572854291416
13.0,0.3573572854291417
14.0,0.5356298403193613
15.0,-0.4008086826347305
16.0,-0.14944031936127744
17.0,0.6773544910179641
18.0,-0.055634031936127745
19.0,-0.8678096806387225
20.0,-0.2176630738522954
21.0,0.6383700598802394
22.0,-0.19086127744510978
23.0,-0.8625305389221557
24.0,0.21522654690618762
25.0,0.6355274451097804
26.0,-0.35532684630738526
27.0,-0.8475052894211577
28.0,0.5823299401197605
29.0,1.054203992015968
30.0,-0.43126526946107785
31.0,-0.6420248502994012
32.0,0.7654755489021956
33.0,1.2706488023952096
34.0,-0.3622303393213573
35.0,-0.9591794411177644
36.0,0.4089304391217565
37.0,0.9141036926147704
38.0,-0.10720718562874253
39.0,-0.730551996007984
40.0,0.08243582834331337
41.0,0.5327872255489022
42.0,0.03532964071856288
43.0,-0.3829408183632735
44.0,-0.3151241516966068
45.0,-0.14984640718562875
46.0,-0.12101417165668663
47.0,0.021522654690618762
48.0,-0.1271054890219561
49.0,-0.3561390219560878
50.0,-0.0312687624750499
51.0,0.45847315369261477
52.0,0.23715528942115768
53.0,-0.41339740518962076
54.0,-0.19248562874251499
55.0,0.5794873253493014
56.0,0.45847315369261477
57.0,-0.22822135728542914
58.0,-0.20954131736526946
59.0,0.3110632734530938
60.0,0.2838553892215569
61.0,-0.2046682634730539
62.0,-0.27695189620758487
63.0,0.10274021956087824
64.0,0.25542924151696605
65.0,0.05360359281437126
66.0,-0.01421307385229541
67.0,-0.033705289421157685
68.0,-0.13238463073852297
69.0,-0.10192804391217565
70.0,0.04994880239520958
71.0,-0.04142095808383234
72.0,-0.2631449101796407
73.0,-0.10680109780439122
74.0,0.11451676646706586
75.0,0.19654650698602794
76.0,0.030862674650698602
77.0,-0.4073060878243513
78.0,-0.23553093812375248
79.0,0.44507225548902196
80.0,0.2542109780439122
81.0,-0.5197924151696607
82.0,-0.4288287425149701
83.0,0.31349980039920156
84.0,0.3610120758483034
85.0,-0.3037536926147705
86.0,-0.7106536926147705
87.0,0.2830432135728543
88.0,1.3660794411177644
89.0,0.08649670658682634
90.0,-1.2763340319361276
