row,ch1
0,-0.3723144528789504
1,-0.3234863279112192
2,-0.06713867183063041
3,0.1770019530080256
4,0.25939941389107196
5,0.2624511717015552
6,0.1312255858507776
7,-0.0030517578104832
8,-0.0885009765040128
9,-0.1312255858507776
10,-0.137329101471744
11,-0.051879882778214405
12,-0.0061035156209664
13,0.0793457030725632
14,0.122070312419328
15,0.1007080077459456
16,0.0091552734314496
17,-0.122070312419328
18,-0.3417968747741184
19,-0.38452148412088316
20,-0.3295898435321856
21,-0.0732421874515968
22,0.1495361327136768
23,0.3021240232378368
24,0.3082275388588032
25,0.26855468732252163
26,0.1708984373870592
27,0.045776367157248
28,-0.0488281249677312
29,0.10375976555642881
30,-0.061035156209664
31,-0.0640869140201472
32,-0.0885009765040128
33,-0.0122070312419328
34,0.0488281249677312
35,0.122070312419328
36,0.07629394526208
37,-0.015258789052416
38,-0.21362304673382398
39,-0.3570556638265344
40,-0.3112792966692864
41,-0.16784667957657598
42,0.0427246093467648
43,0.2655029295120384
44,0.3875732419313664
45,0.7415771479474176
46,0.2624511717015552
47,0.0091552734314496
48,-0.1708984373870592
49,0.2532958982701056
50,-0.366210937257984
51,-0.3540039060160512
52,-0.2410888670281728
53,-0.0823974608830464
54,-0.10375976555642881
55,-0.122070312419328
56,-0.2624511717015552
57,-0.3234863279112192
58,-0.3295898435321856
59,-0.2197265623547904
60,-0.10681152336691199
61,0.030517578104832
62,0.1495361327136768
63,0.23193359359672322
64,0.3234863279112192
65,0.35095214820556797
66,0.3753662106894336
67,0.3906249997418496
68,0.2563476560805888
69,0.11901855460884479
70,-0.0122070312419328
71,-0.1312255858507776
72,-0.2563476560805888
73,-0.3601074216370176
74,-0.3143310544797696
75,1.129150389878784
76,-0.0030517578104832
77,0.0793457030725632
78,0.1861572264394752
79,-0.6256103511490559
80,0.11596679679836161
81,0.0946044921249792
82,0.0640869140201472
83,0.0213623046733824
84,0.2349853514072064
85,0.35095214820556797
86,0.38452148412088316
87,0.9643554681126912
88,0.1403808592822272
89,-0.1007080077459456
90,-0.3112792966692864
91,-0.0732421874515968
92,-0.6042480464756737
93,-0.5523681636974592
94,-0.3906249997418496
95,-0.3021240232378368
96,-0.1098632811773952
97,-0.0701904296411136
98,-0.0274658202943488
99,-0.3143310544797696
100,0.0885009765040128
101,0.1647949217660928
102,0.3479003903950848
103,-0.0244140624838656
104,0.2838134763749376
105,0.3143310544797696
106,0.1098632811773952
107,-0.1495361327136768
108,0.0183105468628992
109,0.0183105468628992
110,-0.030517578104832
111,-0.1617431639556096
112,-0.045776367157248
113,-0.1281738280402944
114,0.0
115,-0.4608154293829632
116,0.1800537108185088
117,0.2014160154918912
118,0.2716064451330048
119,0.35095214820556797
120,0.2563476560805888
121,0.24719238264913918
122,0.1495361327136768
123,0.25939941389107196
124,-0.0122070312419328
125,-0.0030517578104832
126,-0.0183105468628992
127,0.0366210937257984
128,-0.015258789052416
129,-0.1312255858507776
130,-0.2502441404596224
131,-0.2349853514072064
132,-0.5523681636974592
133,-0.5279541012135935
134,-0.3143310544797696
135,-0.9429931634393087
136,0.1007080077459456
137,0.274658202943488
138,0.10375976555642881
139,0.289916991995904
140,-0.1617431639556096
141,-0.1556396483346432
142,-0.23193359359672322
143,-0.930786132197376
144,-0.20446777330237442
145,-0.1647949217660928
146,-0.21362304673382398
147,-0.1281738280402944
148,-0.0976562499354624
149,-0.1403808592822272
150,-0.1007080077459456
151,-0.061035156209664
152,-0.1861572264394752
153,-0.2258300779757568
154,-0.061035156209664
155,0.0427246093467648
156,0.19226074206044158
157,0.43640136689909764
158,0.3875732419313664
159,0.4241943356571648
160,0.3417968747741184
161,0.2777099607539712
162,0.0701904296411136
163,-0.2349853514072064
164,-0.2349853514072064
165,-0.2014160154918912
166,-0.1739501951975424
167,0.1007080077459456
168,0.1464843749031936
169,0.19836425768140797
170,0.1800537108185088
171,0.16784667957657598
172,-0.0274658202943488
173,-0.2502441404596224
174,-0.0976562499354624
175,0.1464843749031936
176,0.1708984373870592
177,0.137329101471744
178,0.26855468732252163
179,0.24719238264913918
180,0.030517578104832
181,-0.2349853514072064
182,-0.2868652341854208
183,-0.48522949186682884
184,-0.3173828122902528
185,-0.1953124998709248
186,-0.1617431639556096
187,-0.23803710921768959
188,-0.13427734366126082
189,-0.2502441404596224
190,-0.1770019530080256
191,0.0549316405886976
192,-0.1739501951975424
193,-0.0396728515362816
194,-0.1098632811773952
195,-0.0244140624838656
196,-0.0396728515362816
197,-0.46386718719344644
198,0.1434326170927104
199,-0.1617431639556096
200,0.2990722654273536
201,-0.0793457030725632
202,0.1403808592822272
203,0.24719238264913918
204,-0.0488281249677312
205,-1.4282226553061377
206,-0.0823974608830464
207,0.3814697263104
208,-0.030517578104832
209,1.773071287890739
210,0.0549316405886976
211,-0.030517578104832
212,0.0488281249677312
213,0.1495361327136768
214,-0.0549316405886976
215,0.0213623046733824
216,0.0396728515362816
217,-0.051879882778214405
218,0.3295898435321856
219,0.274658202943488
220,0.3601074216370176
221,-0.0701904296411136
222,0.10375976555642881
223,0.3753662106894336
224,-0.0061035156209664
225,-0.2563476560805888
226,-0.030517578104832
227,-0.0885009765040128
228,-0.1556396483346432
229,1.6235351551770625
230,-0.3082275388588032
231,-0.1647949217660928
232,-0.2929687498063872
233,-0.6286621089595392
234,-0.10375976555642881
235,-0.20751953111285762
236,-0.0030517578104832
237,0.19226074206044158
238,0.07629394526208
239,-0.2868652341854208
240,0.057983398399180805
241,0.21362304673382398
242,-0.0061035156209664
243,0.3387451169636352
244,-0.0488281249677312
245,-0.289916991995904
246,-0.2166748045443072
247,-0.33569335915315196
248,-0.1892089842499584
249,0.2807617185644544
250,0.0793457030725632
251,0.0793457030725632
252,0.0946044921249792
253,0.0427246093467648
254,-0.1739501951975424
255,0.0549316405886976
256,-0.11596679679836161
257,0.0885009765040128
258,0.2532958982701056
259,0.21362304673382398
260,0.3387451169636352
261,-0.057983398399180805
262,0.0183105468628992
263,-0.1464843749031936
264,-0.1129150389878784
265,0.0946044921249792
266,-0.015258789052416
267,-0.1098632811773952
268,0.0030517578104832
269,0.13427734366126082
270,0.051879882778214405
271,-0.0366210937257984
272,0.1953124998709248
273,0.2014160154918912
274,0.10681152336691199
275,-0.1251220702298112
276,-0.16784667957657598
277,-0.122070312419328
278,-0.2990722654273536
279,-0.44555664033054715
280,-0.16784667957657598
281,-0.137329101471744
282,0.1586914061451264
283,0.0823974608830464
284,0.25939941389107196
285,0.122070312419328
286,-0.0244140624838656
287,-0.3112792966692864
288,-0.2655029295120384
289,-0.0946044921249792
290,-0.0427246093467648
291,0.0701904296411136
292,0.2624511717015552
293,0.3234863279112192
294,0.1708984373870592
295,0.15258789052416
296,-0.2349853514072064
297,-0.47607421843537917
298,-0.4211425778466816
299,-0.1770019530080256
300,-0.25939941389107196
301,-0.137329101471744
302,0.1251220702298112
303,0.6988525386006528
304,0.3692626950684672
305,0.4211425778466816
306,0.2655029295120384
307,0.15258789052416
308,-0.10375976555642881
309,-0.43640136689909764
310,-0.2410888670281728
311,0.5676269527498752
312,0.030517578104832
313,0.1708984373870592
314,0.3295898435321856
315,0.8911132806610943
316,0.3723144528789504
317,0.5279541012135935
318,0.06713867183063041
319,1.1230468742578177
320,-0.2929687498063872
321,-0.5218505855926272
322,-0.2532958982701056
323,-0.6530761714434048
324,0.13427734366126082
325,0.4699707028144128
326,0.10375976555642881
327,0.49133300748779524
328,-0.1708984373870592
329,-0.5126953121611776
330,-0.1464843749031936
331,-1.3610839834755073
332,0.0885009765040128
333,0.5706787105603583
334,0.0640869140201472
335,-0.23193359359672322
336,0.0488281249677312
337,0.4394531247095808
338,0.16784667957657598
339,1.2359619132456958
340,-0.0122070312419328
341,-0.11596679679836161
342,-0.34484863258460163
343,-1.0620117180481536
344,-0.3082275388588032
345,0.183105468628992
346,-0.0122070312419328
347,0.7019042964111359
348,0.2502441404596224
349,0.0213623046733824
350,0.051879882778214405
351,-0.4211425778466816
352,-0.1464843749031936
353,0.21362304673382398
354,-0.0244140624838656
355,1.1108398430158848
356,0.2777099607539712
357,0.2807617185644544
358,0.1739501951975424
359,0.961303710302208
360,-0.2258300779757568
361,-0.045776367157248
362,-0.3143310544797696
363,-1.3519287100440576
364,-0.1098632811773952
365,0.4486083981410304
366,0.0213623046733824
367,-0.033569335915315204
368,0.0640869140201472
369,0.46386718719344644
370,0.183105468628992
371,0.39672851536281595
372,0.10375976555642881
373,-0.5737304683708416
374,0.0732421874515968
375,0.4974365231087616
376,0.1281738280402944
377,0.4608154293829632
378,0.0976562499354624
379,-1.0253906243223552
380,-0.0427246093467648
381,-0.11901855460884479
382,-0.2105712889233408
383,-1.1230468742578177
384,-0.2105712889233408
385,0.21362304673382398
386,-0.0793457030725632
387,-0.1556396483346432
388,0.1586914061451264
389,-0.24719238264913918
390,0.1586914061451264
391,-0.2166748045443072
392,-0.15258789052416
393,0.1647949217660928
394,-0.26855468732252163
395,-0.869750975987712
396,0.0640869140201472
397,0.4211425778466816
398,0.2777099607539712
399,0.1586914061451264
400,0.0366210937257984
401,-0.0732421874515968
402,-0.3784179684999168
403,-0.44555664033054715
404,-0.3631591794475008
405,0.0396728515362816
406,0.1251220702298112
407,-0.503540038729728
408,0.3814697263104
409,0.8819580072296449
410,0.11596679679836161
411,-0.0793457030725632
412,-0.1617431639556096
413,-0.49133300748779524
414,-0.091552734314496
415,0.0
416,-0.0396728515362816
417,-0.030517578104832
418,-0.0061035156209664
419,0.030517578104832
420,0.1464843749031936
421,0.1312255858507776
422,0.1098632811773952
423,-0.045776367157248
424,-0.10681152336691199
425,-0.1098632811773952
426,-0.0732421874515968
427,0.06713867183063041
428,0.2166748045443072
429,0.2532958982701056
430,0.2838134763749376
431,0.1953124998709248
432,0.0701904296411136
433,-0.0946044921249792
434,-0.23803710921768959
435,-0.3479003903950848
436,-0.41809082003619835
437,-0.30517578104832
438,-0.0946044921249792
439,0.091552734314496
440,0.1892089842499584
441,0.16784667957657598
442,0.0244140624838656
443,-0.1281738280402944
444,-0.1708984373870592
445,-0.20446777330237442
446,-0.1586914061451264
447,-0.0823974608830464
448,0.0549316405886976
449,0.0488281249677312
450,0.0122070312419328
451,0.0
452,-0.030517578104832
453,-0.0854492186935296
454,-0.0793457030725632
455,-0.11596679679836161
456,-0.1251220702298112
457,-0.057983398399180805
458,0.0488281249677312
459,0.1617431639556096
460,0.2014160154918912
461,0.22277832016527357
462,0.20446777330237442
463,0.23193359359672322
464,0.2197265623547904
465,0.15258789052416
466,0.0061035156209664
467,-0.015258789052416
468,-0.22888183578624
469,-0.183105468628992
470,-0.0488281249677312
471,0.1281738280402944
472,0.23193359359672322
473,0.20751953111285762
474,0.0061035156209664
475,-0.20751953111285762
476,-0.3570556638265344
477,-0.33569335915315196
478,-0.1403808592822272
479,0.0823974608830464
480,0.2166748045443072
481,0.19226074206044158
482,0.1556396483346432
483,0.051879882778214405
484,0.033569335915315204
485,-0.015258789052416
486,-0.057983398399180805
487,-0.0244140624838656
488,-0.0396728515362816
489,-0.091552734314496
490,-0.1800537108185088
491,-0.2410888670281728
492,-0.22277832016527357
493,-0.2532958982701056
494,-0.23803710921768959
495,-0.2838134763749376
496,-0.2838134763749376
497,-0.24719238264913918
498,-0.20446777330237442
499,-0.2014160154918912
500,-0.1647949217660928
501,-0.0885009765040128
502,0.0701904296411136
503,0.2716064451330048
504,0.4394531247095808
505,0.5554199215079424
506,0.4394531247095808
507,0.23193359359672322
508,-0.0061035156209664
509,-0.1434326170927104
510,-0.1556396483346432
511,-0.0823974608830464
512,0.015258789052416
513,0.0274658202943488
514,-0.0488281249677312
515,-0.1403808592822272
516,-0.1129150389878784
517,-0.07629394526208
518,-0.0091552734314496
519,0.0091552734314496
520,0.030517578104832
521,0.0549316405886976
522,0.1647949217660928
523,0.33569335915315196
524,0.4302978512781312
525,0.442504882520064
526,0.38452148412088316
527,0.16784667957657598
528,-0.10375976555642881
529,-0.1861572264394752
530,-0.44555664033054715
531,-0.579833983991808
532,-0.549316405886976
533,-0.5462646480764928
534,-0.49133300748779524
535,-0.33569335915315196
536,-0.0854492186935296
537,0.0885009765040128
538,0.122070312419328
539,0.045776367157248
540,-0.0091552734314496
541,-0.1007080077459456
542,-0.1739501951975424
543,-0.137329101471744
544,0.0793457030725632
545,0.22888183578624
546,0.3814697263104
547,0.4302978512781312
548,0.3295898435321856
549,0.183105468628992
550,0.0030517578104832
551,-0.11596679679836161
552,-0.1739501951975424
553,-0.1800537108185088
554,-0.0793457030725632
555,0.045776367157248
556,0.2838134763749376
557,0.43640136689909764
558,0.5371093746450433
559,0.5157470699716609
560,0.47607421843537917
561,0.320434570100736
562,0.183105468628992
563,0.0732421874515968
564,0.051879882778214405
565,0.033569335915315204
566,0.0488281249677312
567,0.091552734314496
568,0.1892089842499584
569,0.1434326170927104
570,0.033569335915315204
571,-0.2563476560805888
572,-0.5218505855926272
573,-0.7049560542216192
574,-0.7446289057579007
575,-0.48522949186682884
576,-0.3417968747741184
577,-0.1495361327136768
578,-0.0793457030725632
579,-0.1129150389878784
580,-0.20446777330237442
581,-0.20751953111285762
582,-0.1617431639556096
583,-0.16784667957657598
584,-0.0885009765040128
585,-0.1800537108185088
586,-0.20751953111285762
587,-0.122070312419328
588,-0.0122070312419328
589,0.0732421874515968
590,0.0793457030725632
591,-0.0274658202943488
592,-0.13427734366126082
593,-0.2777099607539712
594,-0.2349853514072064
595,-0.0122070312419328
596,0.1708984373870592
597,0.39978027317329917
598,0.4333496090886144
599,0.24719238264913918
600,0.0946044921249792
601,0.15258789052416
602,0.3326416013426688
603,0.4547119137619968
604,0.47607421843537917
605,0.2532958982701056
606,0.07629394526208
607,-0.1098632811773952
608,-0.0640869140201472
609,0.0213623046733824
610,0.19226074206044158
611,0.23193359359672322
612,0.13427734366126082
613,0.0244140624838656
614,-0.0732421874515968
615,-0.22888183578624
616,-0.3112792966692864
617,-0.289916991995904
618,-0.21362304673382398
619,-0.183105468628992
620,-0.0701904296411136
621,0.1098632811773952
622,0.1953124998709248
623,0.1556396483346432
624,-0.061035156209664
625,-0.2807617185644544
626,-0.4394531247095808
627,-0.43640136689909764
628,-0.21362304673382398
629,-0.122070312419328
630,-0.0396728515362816
631,-0.1739501951975424
632,-0.3173828122902528
633,-0.33569335915315196
634,-0.320434570100736
635,-0.2014160154918912
636,-0.030517578104832
637,0.0701904296411136
638,0.0885009765040128
639,0.16784667957657598
640,0.2105712889233408
641,0.3295898435321856
642,0.4547119137619968
643,0.3723144528789504
644,0.2990722654273536
645,0.0183105468628992
646,-0.0274658202943488
647,0.015258789052416
648,0.23803710921768959
649,0.3112792966692864
650,0.3692626950684672
651,0.2502441404596224
652,0.057983398399180805
653,0.033569335915315204
654,0.0823974608830464
655,0.0976562499354624
656,0.057983398399180805
657,0.2349853514072064
658,0.1739501951975424
659,0.1861572264394752
660,0.1098632811773952
661,0.15258789052416
662,0.1251220702298112
663,0.033569335915315204
664,-0.137329101471744
665,-0.1800537108185088
666,-0.2502441404596224
667,-0.2563476560805888
668,-0.274658202943488
669,-0.183105468628992
670,-0.0854492186935296
671,-0.045776367157248
672,0.0396728515362816
673,0.0030517578104832
674,0.0091552734314496
675,-0.1007080077459456
676,-0.3082275388588032
677,-0.39672851536281595
678,-0.4302978512781312
679,-0.3906249997418496
680,-0.2197265623547904
681,-0.0488281249677312
682,0.0061035156209664
683,-0.061035156209664
684,-0.16784667957657598
685,-0.3173828122902528
686,-0.3173828122902528
687,-0.3082275388588032
688,-0.06713867183063041
689,-0.0488281249677312
690,0.0549316405886976
691,0.033569335915315204
692,0.0396728515362816
693,0.1739501951975424
694,0.3112792966692864
695,0.289916991995904
696,0.33569335915315196
697,0.030517578104832
698,0.0030517578104832
699,-0.1129150389878784
700,0.0427246093467648
701,0.2716064451330048
