row,ch1
0,-0.030517578104832
1,-0.16784667957657598
2,-0.23803710921768959
3,-0.1098632811773952
4,0.0701904296411136
5,0.20446777330237442
6,0.20446777330237442
7,0.10681152336691199
8,-0.0701904296411136
9,-0.2258300779757568
10,-0.2807617185644544
11,-0.3021240232378368
12,-0.122070312419328
13,0.0274658202943488
14,0.15258789052416
15,0.274658202943488
16,0.35095214820556797
17,0.43640136689909764
18,0.442504882520064
19,0.4028320309837824
20,0.2166748045443072
21,-0.045776367157248
22,-0.23193359359672322
23,-0.4791259762458624
24,-0.4486083981410304
25,-0.289916991995904
26,-0.1708984373870592
27,-0.137329101471744
28,-0.19836425768140797
29,-0.34484863258460163
30,-0.3784179684999168
31,-0.2502441404596224
32,-0.1708984373870592
33,-0.1007080077459456
34,-0.1495361327136768
35,-0.19226074206044158
36,-0.1800537108185088
37,0.0640869140201472
38,0.183105468628992
39,0.4791259762458624
40,0.48522949186682884
41,0.38452148412088316
42,0.0885009765040128
43,-0.1617431639556096
44,-0.3326416013426688
45,-0.2807617185644544
46,-0.122070312419328
47,0.0488281249677312
48,0.1312255858507776
49,0.1556396483346432
50,0.1892089842499584
51,0.1739501951975424
52,0.1281738280402944
53,0.1403808592822272
54,0.2166748045443072
55,0.2349853514072064
56,0.2655029295120384
57,0.274658202943488
58,0.2716064451330048
59,0.3021240232378368
60,0.2990722654273536
61,0.2105712889233408
62,0.11901855460884479
63,-0.1007080077459456
64,-0.3387451169636352
65,-0.4821777340563456
66,-0.3875732419313664
67,-0.3082275388588032
68,-0.0549316405886976
69,0.10681152336691199
70,0.2563476560805888
71,0.1708984373870592
72,0.0701904296411136
73,0.0030517578104832
74,-0.0274658202943488
75,-0.07629394526208
76,-0.0640869140201472
77,-0.183105468628992
78,-0.2868652341854208
79,-0.2349853514072064
80,-0.1312255858507776
81,0.0061035156209664
82,0.137329101471744
83,0.1739501951975424
84,0.07629394526208
85,-0.0244140624838656
86,-0.1708984373870592
87,-0.2502441404596224
88,-0.30517578104832
