row,ch1
0,-0.46691894500392955
1,-0.137329101471744
2,0.1098632811773952
3,-0.0885009765040128
4,-0.1861572264394752
5,-0.0366210937257984
6,0.0823974608830464
7,-0.0396728515362816
8,-0.0183105468628992
9,0.045776367157248
10,0.21362304673382398
11,0.045776367157248
12,-0.061035156209664
13,0.0732421874515968
14,-0.057983398399180805
15,0.0976562499354624
16,0.0793457030725632
17,0.07629394526208
18,0.1892089842499584
19,-0.0946044921249792
20,0.5401611324555264
21,-0.045776367157248
22,0.11596679679836161
23,0.0091552734314496
24,-0.6195068355280896
25,-0.0274658202943488
26,0.40893554660474885
27,-0.0274658202943488
28,0.5065917965402112
29,0.051879882778214405
30,0.3601074216370176
31,0.0091552734314496
32,-0.4516601559515136
33,-0.0549316405886976
34,-1.0742187492900865
35,-0.015258789052416
36,-0.579833983991808
37,-0.0213623046733824
38,1.2420654288666624
39,-0.15258789052416
40,0.3234863279112192
41,-0.10375976555642881
42,-1.0772705071005697
43,0.0
44,-0.7690429682417663
45,-0.0122070312419328
46,-0.8361816400723967
47,-0.0122070312419328
48,-0.274658202943488
49,0.0732421874515968
50,-2.200317381358387
51,0.0274658202943488
52,0.0732421874515968
53,-0.0488281249677312
54,-0.1098632811773952
55,-0.1007080077459456
56,0.1464843749031936
57,-0.11596679679836161
58,0.2410888670281728
59,-0.137329101471744
60,0.2258300779757568
61,0.0488281249677312
62,0.274658202943488
63,0.0366210937257984
64,-0.1281738280402944
65,0.030517578104832
66,0.3631591794475008
67,0.0244140624838656
68,0.2868652341854208
69,0.10681152336691199
70,0.057983398399180805
71,-0.0213623046733824
72,-0.2197265623547904
73,-0.057983398399180805
74,-0.0823974608830464
75,-0.0366210937257984
76,-0.7385253901369344
77,-0.11596679679836161
78,-0.1007080077459456
79,-0.1098632811773952
80,0.4333496090886144
81,-0.0030517578104832
82,0.0854492186935296
83,0.1098632811773952
84,-0.4791259762458624
85,0.0366210937257984
86,-0.20446777330237442
87,0.0640869140201472
88,0.3784179684999168
89,0.0244140624838656
90,-0.53405761683456
91,-0.057983398399180805
92,-0.4211425778466816
93,-0.0701904296411136
94,-0.0091552734314496
95,-0.0488281249677312
96,0.503540038729728
97,-0.0244140624838656
98,-1.1688232414150657
99,-0.122070312419328
100,-0.1007080077459456
101,-0.15258789052416
102,-0.640869140201472
103,-0.16784667957657598
104,-0.5737304683708416
105,-0.0366210937257984
106,0.3692626950684672
107,0.0732421874515968
108,0.06713867183063041
109,0.015258789052416
110,0.0244140624838656
111,-0.0091552734314496
112,-0.3082275388588032
113,-0.0793457030725632
114,-0.4608154293829632
115,-0.137329101471744
116,-0.0823974608830464
117,0.0213623046733824
118,0.0366210937257984
119,0.0366210937257984
120,-0.061035156209664
121,0.0030517578104832
122,0.057983398399180805
123,-0.0793457030725632
124,-0.06713867183063041
125,0.0732421874515968
126,0.0549316405886976
127,0.1708984373870592
128,0.1708984373870592
129,0.122070312419328
130,0.061035156209664
131,0.0366210937257984
132,-0.0793457030725632
133,-0.15258789052416
134,-0.2349853514072064
135,-0.244140624838656
136,-0.2258300779757568
137,-0.1098632811773952
138,-0.1281738280402944
139,0.0427246093467648
140,0.06713867183063041
141,0.0732421874515968
142,-0.0183105468628992
143,0.0366210937257984
144,0.0091552734314496
145,-0.0091552734314496
146,-0.0274658202943488
147,-0.0701904296411136
148,-0.0366210937257984
149,-0.033569335915315204
150,0.0396728515362816
151,0.061035156209664
152,0.030517578104832
153,-0.033569335915315204
154,-0.122070312419328
155,-0.15258789052416
156,-0.10681152336691199
157,-0.1495361327136768
158,-0.0793457030725632
159,-0.0183105468628992
160,0.0274658202943488
161,0.11901855460884479
162,0.1739501951975424
163,0.1708984373870592
164,0.1251220702298112
165,0.0549316405886976
166,-0.0854492186935296
167,-0.1556396483346432
168,-0.19836425768140797
169,-0.1739501951975424
170,-0.1281738280402944
171,-0.030517578104832
172,-0.0183105468628992
173,-0.0366210937257984
174,-0.0213623046733824
175,-0.10681152336691199
176,-0.10375976555642881
177,-0.1098632811773952
178,-0.0793457030725632
179,-0.030517578104832
180,0.045776367157248
181,0.10681152336691199
182,0.1129150389878784
183,0.1586914061451264
184,0.1312255858507776
185,0.1281738280402944
186,0.051879882778214405
187,-0.045776367157248
188,-0.0854492186935296
189,-0.1403808592822272
190,-0.137329101471744
191,-0.11596679679836161
192,-0.091552734314496
193,0.0061035156209664
194,0.0244140624838656
195,0.0274658202943488
196,0.030517578104832
197,0.057983398399180805
198,0.0640869140201472
199,0.0732421874515968
200,0.1007080077459456
201,0.1403808592822272
202,0.1007080077459456
203,0.07629394526208
204,0.061035156209664
205,0.0640869140201472
206,0.0061035156209664
207,-0.0549316405886976
208,-0.0640869140201472
209,-0.1586914061451264
210,-0.1770019530080256
211,-0.1892089842499584
212,-0.1892089842499584
213,-0.1007080077459456
214,-0.0488281249677312
215,0.015258789052416
216,0.0976562499354624
217,0.045776367157248
218,0.033569335915315204
219,0.0427246093467648
220,0.0061035156209664
221,-0.015258789052416
222,-0.0396728515362816
223,-0.0366210937257984
224,-0.030517578104832
225,-0.06713867183063041
226,-0.0640869140201472
227,-0.0732421874515968
228,-0.122070312419328
229,-0.07629394526208
230,-0.0396728515362816
231,-0.0854492186935296
232,-0.0854492186935296
233,-0.057983398399180805
234,-0.0549316405886976
235,-0.0183105468628992
236,0.0488281249677312
237,0.0793457030725632
238,0.0793457030725632
239,0.057983398399180805
240,-0.0061035156209664
241,-0.0244140624838656
242,-0.0488281249677312
243,-0.11901855460884479
244,-0.0976562499354624
245,-0.0732421874515968
246,-0.0488281249677312
247,-0.0122070312419328
248,-0.0183105468628992
249,-0.0396728515362816
250,-0.0549316405886976
251,-0.0732421874515968
