row,ch1
0,0.051879882778214405
1,0.38452148412088316
2,0.0061035156209664
3,0.4394531247095808
4,0.0061035156209664
5,-0.6683349604958208
6,0.0030517578104832
7,-0.1281738280402944
8,-0.06713867183063041
9,0.2502441404596224
10,-0.1403808592822272
11,0.0549316405886976
12,-0.1739501951975424
13,0.2349853514072064
14,-0.1770019530080256
15,0.23193359359672322
16,-0.1617431639556096
17,-0.40893554660474885
18,0.0030517578104832
19,0.3601074216370176
20,0.1281738280402944
21,0.5401611324555264
22,0.13427734366126082
23,0.4333496090886144
24,0.0640869140201472
25,-0.6225585933385728
26,0.0183105468628992
27,-0.137329101471744
28,-0.0366210937257984
29,-0.717163085463552
30,-0.0396728515362816
31,-0.30517578104832
32,-0.06713867183063041
33,0.1251220702298112
34,-0.07629394526208
35,0.2807617185644544
36,0.0244140624838656
37,-0.6225585933385728
38,0.1434326170927104
39,0.6164550777176064
40,0.1556396483346432
41,0.3936767575523328
42,0.0946044921249792
43,-0.06713867183063041
44,0.1403808592822272
45,0.2014160154918912
46,-0.0488281249677312
47,-0.3570556638265344
48,-0.1586914061451264
49,-0.1007080077459456
50,-0.1586914061451264
51,-0.2838134763749376
52,-0.1251220702298112
53,0.1495361327136768
54,-0.1556396483346432
55,0.7598876948103168
56,-0.122070312419328
57,-0.5096435543506944
58,-0.0183105468628992
59,-0.1739501951975424
60,-0.033569335915315204
61,-0.10681152336691199
62,-0.0274658202943488
63,-0.5004882809192448
64,0.1129150389878784
65,0.2166748045443072
66,0.1708984373870592
67,0.46691894500392955
68,-0.0793457030725632
69,0.6530761714434048
70,-0.2014160154918912
71,-0.1770019530080256
72,-0.0213623046733824
73,-1.2145996085723136
74,0.0213623046733824
75,0.8117675775885312
76,0.0396728515362816
77,1.1444091789311999
78,0.06713867183063041
79,-0.8178710932094977
80,0.1098632811773952
81,-0.091552734314496
82,0.06713867183063041
83,-0.579833983991808
84,-0.091552734314496
85,-0.2197265623547904
86,-0.06713867183063041
87,-0.07629394526208
88,-0.0213623046733824
89,-0.0427246093467648
90,0.0366210937257984
91,0.030517578104832
92,0.0
93,0.8117675775885312
94,-0.057983398399180805
95,-0.2258300779757568
96,-0.0640869140201472
97,-0.0427246093467648
98,-0.0091552734314496
99,0.3479003903950848
100,-0.0061035156209664
101,-0.1892089842499584
102,-0.06713867183063041
