row,ch1
0,0.051879882778214405
1,0.0732421874515968
2,0.015258789052416
3,0.06713867183063041
4,0.0030517578104832
5,0.0122070312419328
6,0.0244140624838656
7,-0.0274658202943488
8,0.0396728515362816
9,0.091552734314496
10,0.0732421874515968
11,-0.0061035156209664
12,0.061035156209664
13,0.0701904296411136
14,-0.0274658202943488
15,0.1586914061451264
16,-0.0366210937257984
17,0.0091552734314496
18,0.0274658202943488
19,0.2197265623547904
20,-0.0091552734314496
21,-0.0366210937257984
22,-0.06713867183063041
23,-0.20446777330237442
24,-0.0488281249677312
25,-0.0396728515362816
26,-0.0091552734314496
27,0.22888183578624
28,-0.061035156209664
29,-0.1007080077459456
30,-0.057983398399180805
31,-0.1800537108185088
32,0.0366210937257984
33,0.06713867183063041
34,0.033569335915315204
35,0.46386718719344644
36,-0.0061035156209664
37,-0.045776367157248
38,-0.0793457030725632
39,-0.23803710921768959
40,-0.07629394526208
41,-0.057983398399180805
42,-0.0427246093467648
43,-0.1098632811773952
44,0.0244140624838656
45,0.057983398399180805
46,0.0122070312419328
47,0.0488281249677312
48,0.0
49,0.0
50,-0.0091552734314496
51,0.0396728515362816
52,0.0091552734314496
53,-0.030517578104832
54,0.0213623046733824
55,0.06713867183063041
56,0.033569335915315204
57,-0.0091552734314496
58,0.0366210937257984
59,-0.045776367157248
60,-0.051879882778214405
61,-0.0549316405886976
62,-0.051879882778214405
63,-0.0732421874515968
64,0.0061035156209664
65,0.0396728515362816
66,0.030517578104832
67,0.0793457030725632
68,0.0030517578104832
69,-0.051879882778214405
70,-0.033569335915315204
71,-0.0122070312419328
72,-0.0823974608830464
73,-0.10681152336691199
74,-0.1007080077459456
75,-0.0976562499354624
76,-0.0244140624838656
77,-0.0488281249677312
78,-0.0183105468628992
79,-0.0061035156209664
80,-0.0183105468628992
81,0.015258789052416
82,-0.045776367157248
83,-0.0244140624838656
84,-0.0183105468628992
85,-0.0213623046733824
86,-0.045776367157248
87,-0.0976562499354624
88,0.030517578104832
89,0.1403808592822272
90,0.0061035156209664
91,0.0793457030725632
92,-0.0091552734314496
93,0.244140624838656
94,-0.045776367157248
95,0.0274658202943488
96,0.06713867183063041
97,0.0
98,0.0885009765040128
99,0.1403808592822272
100,0.0366210937257984
101,-0.091552734314496
102,-0.0122070312419328
103,-0.033569335915315204
104,-0.0396728515362816
105,0.2502441404596224
106,-0.045776367157248
107,0.015258789052416
108,0.0030517578104832
109,0.4516601559515136
110,-0.0122070312419328
111,-0.0030517578104832
112,-0.07629394526208
113,-0.11901855460884479
114,-0.0366210937257984
115,-0.045776367157248
116,0.045776367157248
117,0.22888183578624
118,-0.057983398399180805
119,-0.2105712889233408
120,-0.0793457030725632
121,-0.1708984373870592
122,-0.0488281249677312
123,0.0
124,-0.0427246093467648
125,-0.19226074206044158
126,-0.07629394526208
127,-0.1586914061451264
128,-0.0701904296411136
129,0.0732421874515968
130,-0.045776367157248
131,-0.057983398399180805
132,-0.0091552734314496
133,0.0061035156209664
134,0.051879882778214405
135,0.0823974608830464
136,0.0183105468628992
137,0.0549316405886976
138,0.0640869140201472
139,-0.0701904296411136
140,0.0549316405886976
141,-0.0732421874515968
142,0.045776367157248
143,0.1556396483346432
144,-0.0091552734314496
145,-0.1708984373870592
146,-0.0183105468628992
147,0.0030517578104832
148,-0.015258789052416
149,0.3479003903950848
150,-0.0030517578104832
151,0.1617431639556096
152,0.0030517578104832
153,-0.13427734366126082
154,0.057983398399180805
155,0.2349853514072064
156,0.0244140624838656
157,-0.9246826165764097
158,-0.0549316405886976
159,0.0854492186935296
160,-0.0061035156209664
161,-1.1688232414150657
162,0.0244140624838656
163,0.1800537108185088
164,-0.0122070312419328
165,-0.5462646480764928
166,-0.0488281249677312
167,-0.0427246093467648
168,-0.0640869140201472
169,-0.5615234371289088
170,-0.045776367157248
171,0.2105712889233408
172,0.0640869140201472
173,0.061035156209664
174,0.1251220702298112
175,0.1953124998709248
176,0.030517578104832
177,0.244140624838656
178,-0.0701904296411136
179,0.1586914061451264
180,-0.0213623046733824
181,-0.0091552734314496
182,0.0732421874515968
183,0.1281738280402944
184,-0.0030517578104832
185,-0.10681152336691199
186,-0.0549316405886976
187,-0.0549316405886976
188,0.0244140624838656
189,-0.0885009765040128
