row,ch1
0,0.0396728515362816
1,-0.0091552734314496
2,0.0030517578104832
3,-0.0244140624838656
4,-0.033569335915315204
5,-0.0427246093467648
6,-0.015258789052416
7,-0.0244140624838656
8,-0.0183105468628992
9,0.0061035156209664
10,-0.033569335915315204
11,-0.0488281249677312
12,-0.045776367157248
13,-0.0854492186935296
14,-0.0549316405886976
15,-0.10375976555642881
16,-0.0732421874515968
17,-0.0427246093467648
18,-0.0091552734314496
19,0.0244140624838656
20,0.051879882778214405
21,0.0366210937257984
22,-0.0030517578104832
23,0.0091552734314496
24,-0.051879882778214405
25,0.0061035156209664
26,-0.0274658202943488
27,0.0
28,0.0061035156209664
29,-0.0183105468628992
30,-0.033569335915315204
31,-0.0488281249677312
32,0.0030517578104832
33,0.0732421874515968
34,-0.0061035156209664
35,-0.0244140624838656
36,0.0030517578104832
37,0.0091552734314496
38,0.030517578104832
39,0.10375976555642881
40,0.0640869140201472
41,0.0946044921249792
42,0.051879882778214405
43,0.030517578104832
44,0.0213623046733824
45,0.0213623046733824
46,0.0061035156209664
47,0.0274658202943488
48,-0.0366210937257984
49,-0.033569335915315204
50,-0.033569335915315204
51,0.045776367157248
52,0.0366210937257984
53,0.0091552734314496
54,-0.0091552734314496
55,-0.0854492186935296
56,-0.06713867183063041
57,-0.0854492186935296
58,-0.0701904296411136
59,-0.1098632811773952
60,-0.0122070312419328
61,-0.057983398399180805
62,-0.0030517578104832
63,-0.0213623046733824
64,-0.0427246093467648
65,-0.0396728515362816
66,-0.0396728515362816
67,-0.10681152336691199
68,-0.0701904296411136
69,-0.06713867183063041
70,-0.0823974608830464
71,-0.0640869140201472
72,0.0
73,0.051879882778214405
74,0.0
75,0.0122070312419328
76,-0.0061035156209664
77,-0.0396728515362816
78,-0.0244140624838656
79,-0.030517578104832
80,-0.0091552734314496
81,0.057983398399180805
82,-0.0213623046733824
83,-0.045776367157248
84,-0.0396728515362816
85,0.06713867183063041
86,-0.0091552734314496
87,0.015258789052416
88,-0.07629394526208
89,-0.0183105468628992
90,-0.0061035156209664
91,0.0549316405886976
92,0.0946044921249792
93,0.3143310544797696
94,0.0946044921249792
95,0.0427246093467648
96,0.0427246093467648
97,0.1708984373870592
98,-0.0183105468628992
99,-0.0213623046733824
100,-0.0366210937257984
101,-0.1586914061451264
102,-0.057983398399180805
103,-0.030517578104832
104,-0.0061035156209664
105,-0.057983398399180805
106,0.0183105468628992
107,0.0396728515362816
108,-0.1464843749031936
109,0.13427734366126082
110,-0.0885009765040128
111,-0.030517578104832
112,0.0
113,0.8178710932094977
114,0.0244140624838656
115,0.0061035156209664
116,-0.033569335915315204
117,0.0122070312419328
118,-0.0244140624838656
119,-0.0488281249677312
120,-0.0366210937257984
121,-0.6378173823909888
122,-0.0061035156209664
123,0.0488281249677312
124,-0.0122070312419328
125,0.10681152336691199
126,0.0885009765040128
127,0.051879882778214405
128,0.0488281249677312
129,-0.0488281249677312
130,0.0122070312419328
131,0.0946044921249792
132,0.030517578104832
133,-0.1007080077459456
134,-0.0427246093467648
135,0.0030517578104832
136,0.051879882778214405
137,0.15258789052416
138,0.030517578104832
139,0.0030517578104832
140,-0.0854492186935296
141,-0.0854492186935296
142,-0.0488281249677312
143,-0.057983398399180805
144,-0.030517578104832
145,-0.0122070312419328
146,0.015258789052416
147,0.0030517578104832
148,-0.0030517578104832
149,0.0091552734314496
150,-0.0091552734314496
151,-0.0793457030725632
152,-0.061035156209664
153,-0.10681152336691199
154,-0.091552734314496
155,-0.033569335915315204
156,-0.10681152336691199
157,0.0549316405886976
158,0.0213623046733824
159,0.0
160,-0.0213623046733824
161,0.015258789052416
162,-0.0244140624838656
163,-0.549316405886976
164,-0.0427246093467648
165,-0.0427246093467648
166,-0.0946044921249792
167,-0.1129150389878784
168,-0.0427246093467648
169,-0.0793457030725632
170,0.0427246093467648
171,0.4211425778466816
172,-0.0183105468628992
173,-0.0183105468628992
174,-0.122070312419328
175,0.6378173823909888
176,-0.0366210937257984
177,0.015258789052416
178,0.0122070312419328
179,-0.7019042964111359
180,0.033569335915315204
181,0.1281738280402944
182,0.030517578104832
183,-0.717163085463552
184,-0.0213623046733824
185,0.051879882778214405
186,-0.0213623046733824
187,-1.3366699209916415
188,0.0061035156209664
189,0.1007080077459456
190,0.0396728515362816
191,0.7659912104312833
192,0.0122070312419328
193,0.0549316405886976
194,0.045776367157248
195,0.40893554660474885
196,0.0244140624838656
197,-0.0366210937257984
198,0.0030517578104832
199,-0.3479003903950848
200,-0.033569335915315204
201,0.061035156209664
202,-0.0427246093467648
203,-0.1892089842499584
204,0.0244140624838656
205,-0.0396728515362816
206,-0.033569335915315204
207,-0.4241943356571648
208,-0.0244140624838656
209,-0.0183105468628992
210,-0.0488281249677312
211,0.53405761683456
212,-0.045776367157248
213,0.0732421874515968
214,-0.0030517578104832
215,0.7934570307256319
216,-0.0091552734314496
217,0.0488281249677312
218,-0.0274658202943488
219,-0.15258789052416
220,-0.0183105468628992
221,0.2014160154918912
222,-0.0030517578104832
223,-0.320434570100736
224,-0.0549316405886976
225,-0.1861572264394752
226,-0.07629394526208
227,0.488281249677312
228,0.0213623046733824
229,0.2014160154918912
230,0.0885009765040128
231,0.289916991995904
232,0.0396728515362816
233,0.21362304673382398
