row,ch1
0,0.1586914061451264
1,0.2807617185644544
2,0.3570556638265344
3,0.22277832016527357
4,0.2410888670281728
5,-0.030517578104832
6,-0.10681152336691199
7,-0.1586914061451264
8,-0.2868652341854208
9,-0.1861572264394752
10,-0.0396728515362816
11,0.19226074206044158
12,0.0946044921249792
13,0.0946044921249792
14,0.137329101471744
15,0.42724609346764797
16,0.1434326170927104
17,0.1403808592822272
18,0.07629394526208
19,0.0976562499354624
20,-0.183105468628992
21,-0.2868652341854208
22,-0.2258300779757568
23,-0.1495361327136768
24,-0.0823974608830464
25,-0.015258789052416
26,0.0885009765040128
27,0.0488281249677312
28,-0.1098632811773952
29,-0.25939941389107196
30,-0.3723144528789504
31,-1.5747070302093311
32,-0.23803710921768959
33,-0.0823974608830464
34,0.1098632811773952
35,0.2349853514072064
36,0.26855468732252163
37,0.20751953111285762
38,0.0793457030725632
39,0.015258789052416
40,0.0183105468628992
41,0.015258789052416
42,0.033569335915315204
43,-0.0366210937257984
44,-0.0823974608830464
45,-1.3885498037698558
46,-0.0976562499354624
47,-0.10375976555642881
48,-0.0183105468628992
49,-0.19226074206044158
50,0.0549316405886976
51,0.1556396483346432
52,0.045776367157248
53,1.2542724601085953
54,-0.0396728515362816
55,0.0183105468628992
56,0.0701904296411136
57,-1.010131835269939
58,0.2105712889233408
59,0.2014160154918912
60,0.1129150389878784
61,-0.6958007807901696
62,-0.1861572264394752
63,-0.40893554660474885
64,-0.42724609346764797
65,-0.503540038729728
66,-0.1464843749031936
67,0.033569335915315204
68,0.19836425768140797
69,-0.2716064451330048
70,0.1434326170927104
71,0.0
72,0.0091552734314496
73,-1.1077880852054016
74,0.0823974608830464
75,0.2502441404596224
76,0.1434326170927104
77,-0.7629394526208
78,-0.0946044921249792
79,-0.2502441404596224
80,-0.24719238264913918
81,-0.3692626950684672
82,-0.1770019530080256
83,-0.057983398399180805
84,-0.0976562499354624
85,0.9552001946812416
86,-0.1586914061451264
87,-0.0732421874515968
88,-0.1953124998709248
89,0.3631591794475008
90,-0.0640869140201472
91,0.122070312419328
92,0.10681152336691199
93,-0.3814697263104
94,0.2197265623547904
95,0.1617431639556096
96,0.1007080077459456
97,0.5859374996127744
98,0.0091552734314496
99,-0.0091552734314496
100,0.10375976555642881
101,2.1911621079269374
102,-0.061035156209664
103,-0.15258789052416
104,-0.2349853514072064
105,1.5991210926931967
106,-0.13427734366126082
107,-0.06713867183063041
108,0.0885009765040128
109,2.44140624838656
110,0.1007080077459456
111,0.0213623046733824
112,-0.0640869140201472
113,0.47607421843537917
114,0.0640869140201472
115,0.33569335915315196
116,0.22888183578624
117,0.8209228510199809
118,0.19226074206044158
119,0.1586914061451264
