row,ch1
0,-0.366210937257984
1,-0.16784667957657598
2,-0.1617431639556096
3,-0.0549316405886976
4,0.4547119137619968
5,0.11901855460884479
6,0.091552734314496
7,0.045776367157248
8,0.46691894500392955
9,0.0274658202943488
10,-0.8728027337981953
11,0.061035156209664
12,0.1953124998709248
13,0.0976562499354624
14,0.4211425778466816
15,0.21362304673382398
16,0.4028320309837824
17,0.2624511717015552
18,0.033569335915315204
19,0.22888183578624
20,0.0366210937257984
21,0.057983398399180805
22,1.4007568350117887
23,-0.0885009765040128
24,0.1586914061451264
25,-0.1556396483346432
26,0.1098632811773952
27,-0.0640869140201472
28,0.0061035156209664
29,0.033569335915315204
30,0.1312255858507776
31,-0.015258789052416
32,0.8880615228506111
33,-0.0946044921249792
34,0.0366210937257984
35,-0.0244140624838656
36,-0.4791259762458624
37,0.091552734314496
38,0.8972167962820607
39,0.0396728515362816
40,0.6622314448748544
41,-0.21362304673382398
42,-0.289916991995904
43,-0.3875732419313664
44,-0.4211425778466816
45,-0.3082275388588032
46,-0.1739501951975424
47,-0.122070312419328
48,0.5889892574232576
49,0.033569335915315204
50,-1.5960693348827135
51,0.0244140624838656
52,-0.4547119137619968
53,0.0823974608830464
54,-0.22277832016527357
55,0.1312255858507776
56,-0.0793457030725632
57,0.1098632811773952
58,0.11901855460884479
59,0.1892089842499584
60,-0.7263183588950016
61,0.13427734366126082
62,0.0213623046733824
63,-0.051879882778214405
64,-0.0701904296411136
65,-0.0885009765040128
66,-0.0427246093467648
67,-0.0213623046733824
68,0.20446777330237442
69,0.0396728515362816
70,0.06713867183063041
71,0.137329101471744
72,0.22277832016527357
73,0.0793457030725632
74,1.3946533193908224
75,-0.015258789052416
76,-0.045776367157248
77,-0.015258789052416
78,0.366210937257984
79,0.0549316405886976
80,-0.0061035156209664
81,-0.0885009765040128
82,-0.13427734366126082
83,-0.20751953111285762
84,-0.5187988277821439
85,-0.2502441404596224
86,-0.1312255858507776
87,-0.1708984373870592
88,-0.1281738280402944
89,-0.06713867183063041
90,-0.06713867183063041
91,0.0122070312419328
92,0.0030517578104832
93,0.15258789052416
94,1.5136718739996673
95,0.21362304673382398
96,0.1800537108185088
97,0.030517578104832
98,0.0396728515362816
99,-0.06713867183063041
100,-0.033569335915315204
101,-0.0793457030725632
102,-0.0640869140201472
103,0.0061035156209664
104,-0.0366210937257984
105,-0.0274658202943488
106,-0.0396728515362816
107,-0.1251220702298112
108,-0.1434326170927104
109,-0.10375976555642881
110,-0.033569335915315204
111,-0.0061035156209664
112,0.0976562499354624
113,0.033569335915315204
114,-0.030517578104832
115,-0.045776367157248
116,-0.045776367157248
117,0.0488281249677312
118,0.06713867183063041
119,0.0183105468628992
120,0.0030517578104832
121,-0.0061035156209664
122,-0.0122070312419328
123,-0.061035156209664
124,-0.0640869140201472
125,-0.0396728515362816
126,-0.0396728515362816
127,0.061035156209664
128,0.0488281249677312
129,0.1281738280402944
130,0.1098632811773952
131,0.1403808592822272
132,0.015258789052416
133,-0.0213623046733824
134,-0.051879882778214405
135,-0.0183105468628992
136,0.7781982416732159
137,0.1251220702298112
138,0.091552734314496
139,-0.051879882778214405
140,-0.10375976555642881
141,-0.13427734366126082
142,-0.2258300779757568
143,-0.183105468628992
144,-0.1586914061451264
145,-0.11596679679836161
146,-0.0274658202943488
147,-0.11596679679836161
148,-0.0549316405886976
149,-0.057983398399180805
150,0.0213623046733824
151,0.06713867183063041
152,0.091552734314496
153,0.1007080077459456
154,1.7120361316810753
155,0.1617431639556096
156,0.0366210937257984
157,-0.0946044921249792
158,-0.10375976555642881
159,-0.07629394526208
160,-0.15258789052416
161,-0.10375976555642881
162,-0.0030517578104832
163,0.0640869140201472
164,-0.34484863258460163
165,0.1739501951975424
166,0.0976562499354624
167,0.0701904296411136
168,-0.0640869140201472
169,-0.045776367157248
170,-0.0061035156209664
171,0.07629394526208
172,0.0701904296411136
173,0.1464843749031936
174,1.2420654288666624
175,-0.045776367157248
176,-0.061035156209664
177,-0.091552734314496
178,-0.1708984373870592
179,-0.2166748045443072
180,-0.2349853514072064
181,-0.1953124998709248
182,-0.13427734366126082
183,-0.0030517578104832
184,0.0366210937257984
185,0.1617431639556096
186,0.10681152336691199
187,0.06713867183063041
188,-0.0122070312419328
189,-0.1007080077459456
190,-0.11596679679836161
191,-0.091552734314496
192,-0.045776367157248
193,-0.1007080077459456
194,0.0091552734314496
195,0.051879882778214405
196,0.11596679679836161
197,0.0854492186935296
198,0.0976562499354624
199,0.033569335915315204
200,0.0061035156209664
201,0.1251220702298112
202,-0.0274658202943488
203,-0.0366210937257984
204,0.0061035156209664
205,0.2166748045443072
206,0.045776367157248
207,0.0701904296411136
208,0.0793457030725632
209,-0.22277832016527357
210,0.0122070312419328
211,-0.1708984373870592
212,-0.13427734366126082
213,-0.122070312419328
214,-0.122070312419328
215,-0.0854492186935296
216,0.1098632811773952
217,-0.0396728515362816
218,0.1708984373870592
219,0.0396728515362816
220,0.030517578104832
221,-0.2563476560805888
222,-0.1708984373870592
223,-0.2563476560805888
224,-0.23803710921768959
225,0.10681152336691199
226,-0.10375976555642881
227,0.10681152336691199
228,-0.0396728515362816
229,-0.0061035156209664
230,-0.1281738280402944
231,-0.22277832016527357
232,-0.122070312419328
233,0.1098632811773952
234,0.030517578104832
235,0.3265380857217024
236,0.16784667957657598
237,0.07629394526208
238,0.2349853514072064
239,0.3265380857217024
240,0.13427734366126082
241,0.1892089842499584
242,-0.0244140624838656
243,-0.289916991995904
244,-0.10681152336691199
245,0.057983398399180805
246,-0.0640869140201472
247,-0.033569335915315204
248,0.0
249,0.11596679679836161
250,0.0885009765040128
251,0.274658202943488
252,0.1434326170927104
253,-0.0488281249677312
254,0.0213623046733824
255,-0.183105468628992
256,-0.0427246093467648
257,-0.057983398399180805
258,0.0396728515362816
259,0.2410888670281728
260,0.1556396483346432
261,0.1617431639556096
262,-0.20446777330237442
263,-0.1495361327136768
264,-0.45776367157248
265,-0.4058837887942656
266,-0.3143310544797696
267,-0.1495361327136768
268,-0.051879882778214405
269,-0.11901855460884479
270,0.0823974608830464
271,0.10681152336691199
272,0.030517578104832
273,0.2410888670281728
274,0.1403808592822272
275,-0.0488281249677312
276,0.033569335915315204
277,-0.0183105468628992
278,0.0701904296411136
279,-0.1586914061451264
280,0.0549316405886976
281,0.1556396483346432
282,0.0366210937257984
283,0.0488281249677312
284,0.0244140624838656
285,0.24719238264913918
286,0.057983398399180805
287,-0.0549316405886976
288,0.0091552734314496
289,-0.24719238264913918
290,-0.0091552734314496
291,-0.0244140624838656
292,-0.0122070312419328
293,-0.16784667957657598
294,0.033569335915315204
295,0.0946044921249792
296,-0.0122070312419328
297,0.2105712889233408
298,-0.0549316405886976
299,-0.2349853514072064
300,-0.1007080077459456
301,-0.2197265623547904
302,-0.1708984373870592
303,-0.4333496090886144
304,-0.19226074206044158
305,-0.3082275388588032
306,-0.06713867183063041
307,0.5920410152337409
308,0.0976562499354624
309,0.2838134763749376
310,0.0640869140201472
311,-0.5310058590240768
312,-0.1312255858507776
313,-0.045776367157248
314,-0.15258789052416
315,0.0549316405886976
316,0.0030517578104832
317,-0.1800537108185088
318,0.1434326170927104
319,0.5920410152337409
320,0.1617431639556096
321,0.0793457030725632
322,-0.0183105468628992
323,0.1708984373870592
324,-0.1861572264394752
325,-0.4486083981410304
326,-0.1098632811773952
327,-0.6134033199071233
328,0.0793457030725632
329,0.289916991995904
330,0.1586914061451264
331,0.2197265623547904
332,0.1464843749031936
333,-0.20446777330237442
334,0.033569335915315204
335,-0.1953124998709248
336,-0.0427246093467648
337,0.16784667957657598
338,-0.0396728515362816
339,-0.0030517578104832
340,0.0213623046733824
341,-0.06713867183063041
342,-0.0244140624838656
343,-0.2868652341854208
344,-0.21362304673382398
345,-0.244140624838656
346,-0.2624511717015552
347,-0.0549316405886976
348,-0.1129150389878784
349,0.1617431639556096
350,0.0396728515362816
351,0.15258789052416
352,0.1708984373870592
353,0.0183105468628992
354,0.2105712889233408
355,0.0823974608830464
356,0.0366210937257984
357,0.137329101471744
358,-0.1617431639556096
359,0.11596679679836161
360,0.0091552734314496
361,-0.0976562499354624
362,0.23193359359672322
363,0.22888183578624
364,0.0366210937257984
365,-0.3021240232378368
366,-0.0885009765040128
367,-0.2410888670281728
368,0.0122070312419328
369,-0.2105712889233408
370,0.0213623046733824
371,-0.0640869140201472
372,0.2349853514072064
373,0.5432128902660096
374,0.320434570100736
375,0.061035156209664
376,0.057983398399180805
377,-0.3265380857217024
378,-0.2838134763749376
379,-0.411987304415232
380,-0.23193359359672322
381,-0.0091552734314496
382,-0.1281738280402944
383,-0.2532958982701056
384,-0.1251220702298112
385,0.10681152336691199
386,0.0061035156209664
387,0.0823974608830464
388,-0.10375976555642881
389,-0.2502441404596224
390,-0.366210937257984
391,-0.5065917965402112
392,-0.39978027317329917
393,0.1007080077459456
394,0.0091552734314496
395,0.1586914061451264
396,0.091552734314496
397,-0.1800537108185088
398,-0.1251220702298112
399,-0.19836425768140797
400,-0.0061035156209664
401,0.1953124998709248
402,0.0244140624838656
403,-0.0091552734314496
404,0.091552734314496
405,0.4058837887942656
406,0.4302978512781312
407,0.47607421843537917
408,0.47607421843537917
409,0.015258789052416
410,0.0549316405886976
411,0.1281738280402944
412,-0.1312255858507776
413,-0.3753662106894336
414,0.0946044921249792
415,0.3021240232378368
416,0.1739501951975424
417,0.5432128902660096
418,-0.0061035156209664
419,-0.0946044921249792
420,-0.0946044921249792
421,0.0885009765040128
422,-0.2563476560805888
423,-0.320434570100736
424,-0.15258789052416
425,-0.24719238264913918
426,-0.06713867183063041
427,-0.1586914061451264
428,0.015258789052416
429,-0.13427734366126082
430,-0.20751953111285762
431,-0.0823974608830464
432,-0.20751953111285762
433,0.015258789052416
434,-0.0640869140201472
435,-0.15258789052416
436,-0.1708984373870592
437,-0.2258300779757568
438,-0.0946044921249792
439,-0.0213623046733824
440,-0.0213623046733824
441,0.15258789052416
442,0.0183105468628992
443,0.0244140624838656
444,0.0
445,-0.0213623046733824
446,0.06713867183063041
447,0.0823974608830464
448,0.0366210937257984
449,0.030517578104832
450,0.0244140624838656
451,-0.0061035156209664
452,0.183105468628992
453,0.061035156209664
454,0.1281738280402944
455,0.061035156209664
456,-0.030517578104832
457,-0.0976562499354624
458,-0.06713867183063041
459,-0.0122070312419328
460,0.0427246093467648
461,0.06713867183063041
462,0.0244140624838656
463,0.061035156209664
464,0.0976562499354624
465,0.10681152336691199
466,0.1739501951975424
467,0.1464843749031936
468,0.033569335915315204
469,-0.045776367157248
470,-0.07629394526208
471,0.3753662106894336
472,0.030517578104832
473,0.0488281249677312
474,0.0976562499354624
475,0.0976562499354624
476,0.030517578104832
477,0.0
478,-0.0885009765040128
479,-0.16784667957657598
480,-0.19836425768140797
481,-0.0122070312419328
482,-0.2105712889233408
483,-0.16784667957657598
484,-0.0213623046733824
485,0.0122070312419328
486,0.061035156209664
487,-0.0030517578104832
488,-0.0122070312419328
489,-0.07629394526208
490,-0.1586914061451264
491,-0.030517578104832
492,-0.1892089842499584
493,-0.21362304673382398
494,-0.20751953111285762
495,0.015258789052416
496,-0.051879882778214405
497,0.0396728515362816
498,0.11596679679836161
499,0.29602050761687043
500,0.0946044921249792
501,0.0091552734314496
502,-0.057983398399180805
503,0.1708984373870592
504,-0.015258789052416
