row,ch1
0,-0.0396728515362816
1,-0.015258789052416
2,0.0061035156209664
3,-0.0061035156209664
4,-0.0091552734314496
5,-0.061035156209664
6,-0.0183105468628992
7,0.0091552734314496
8,0.015258789052416
9,0.0
10,0.0732421874515968
11,0.06713867183063041
12,0.091552734314496
13,0.057983398399180805
14,0.0274658202943488
15,0.015258789052416
16,-0.0244140624838656
17,-0.015258789052416
18,-0.015258789052416
19,0.0091552734314496
20,-0.0091552734314496
21,0.0183105468628992
22,-0.051879882778214405
23,-0.0549316405886976
24,-0.0885009765040128
25,-0.057983398399180805
26,-0.061035156209664
27,-0.051879882778214405
28,-0.0396728515362816
29,0.0396728515362816
30,0.030517578104832
31,0.0793457030725632
32,0.015258789052416
33,0.0427246093467648
34,0.0091552734314496
35,-0.0061035156209664
36,0.0030517578104832
37,0.033569335915315204
38,-0.033569335915315204
39,0.015258789052416
40,-0.1251220702298112
41,-0.1586914061451264
42,-0.0823974608830464
43,-0.045776367157248
44,-0.0427246093467648
45,-0.030517578104832
46,-0.0640869140201472
47,-0.091552734314496
48,-0.0885009765040128
49,-0.0976562499354624
50,-0.0854492186935296
51,0.0
52,0.0274658202943488
53,0.06713867183063041
54,0.06713867183063041
55,0.10375976555642881
56,0.0701904296411136
57,-0.0122070312419328
58,-0.0396728515362816
59,-0.0823974608830464
60,-0.1556396483346432
61,-0.10375976555642881
62,-0.0396728515362816
63,0.015258789052416
64,0.0640869140201472
65,0.0732421874515968
66,0.061035156209664
67,0.1007080077459456
68,0.0396728515362816
69,0.0122070312419328
70,0.033569335915315204
71,0.0366210937257984
72,0.0213623046733824
73,0.0488281249677312
74,0.051879882778214405
75,0.11901855460884479
76,0.11901855460884479
77,0.13427734366126082
78,0.057983398399180805
79,0.0274658202943488
80,-0.030517578104832
81,-0.1007080077459456
82,-0.1129150389878784
83,-0.1403808592822272
84,-0.1129150389878784
85,-0.0701904296411136
86,0.033569335915315204
87,0.0823974608830464
88,0.0976562499354624
89,0.1434326170927104
90,0.0183105468628992
91,-0.0213623046733824
92,-0.13427734366126082
93,-0.0885009765040128
94,-0.06713867183063041
95,-0.0213623046733824
96,-0.0122070312419328
97,-0.0061035156209664
98,-0.015258789052416
99,-0.0366210937257984
100,-0.0061035156209664
101,0.0640869140201472
102,0.0091552734314496
103,-0.0640869140201472
104,-0.0366210937257984
105,0.045776367157248
106,-0.0396728515362816
107,0.0122070312419328
108,0.033569335915315204
109,-0.0946044921249792
110,0.0122070312419328
111,0.0091552734314496
112,0.0122070312419328
113,0.0488281249677312
114,0.0213623046733824
115,0.0091552734314496
116,-0.030517578104832
117,-0.1708984373870592
118,-0.06713867183063041
119,-0.045776367157248
120,0.0091552734314496
121,-0.061035156209664
122,0.033569335915315204
123,0.0183105468628992
124,-0.0427246093467648
125,0.015258789052416
126,-0.0701904296411136
127,-0.045776367157248
128,-0.0122070312419328
129,0.033569335915315204
130,-0.0061035156209664
131,-0.030517578104832
132,0.0274658202943488
133,-0.0091552734314496
134,0.030517578104832
135,-0.061035156209664
136,-0.0701904296411136
137,-0.1403808592822272
138,-0.13427734366126082
139,-0.1586914061451264
140,-0.045776367157248
141,-0.1464843749031936
142,0.0396728515362816
143,0.051879882778214405
144,0.06713867183063041
145,0.1800537108185088
146,0.0213623046733824
147,-0.0366210937257984
148,-0.0396728515362816
149,-0.23193359359672322
150,-0.091552734314496
151,-0.0823974608830464
152,-0.057983398399180805
153,0.2807617185644544
154,0.057983398399180805
155,0.0183105468628992
156,0.0488281249677312
157,-0.1861572264394752
158,-0.0701904296411136
159,-0.0366210937257984
160,-0.033569335915315204
161,0.0885009765040128
162,0.0213623046733824
163,0.0823974608830464
164,0.0274658202943488
165,0.2105712889233408
166,0.015258789052416
167,0.0396728515362816
168,-0.0213623046733824
169,-0.16784667957657598
170,-0.0854492186935296
171,-0.045776367157248
172,-0.07629394526208
173,-0.3601074216370176
174,0.0366210937257984
175,0.11901855460884479
176,0.057983398399180805
177,-0.3417968747741184
178,-0.057983398399180805
179,-0.0793457030725632
180,-0.091552734314496
181,-0.34484863258460163
182,0.0
183,-0.1739501951975424
184,0.0030517578104832
185,-0.0549316405886976
186,0.0183105468628992
187,0.0946044921249792
188,-0.0823974608830464
189,-0.06713867183063041
190,0.033569335915315204
191,-0.23803710921768959
192,0.057983398399180805
193,-0.051879882778214405
194,0.0793457030725632
195,0.1861572264394752
196,0.0701904296411136
197,-0.3112792966692864
198,-0.06713867183063041
199,-0.0427246093467648
200,-0.0701904296411136
201,0.3234863279112192
202,-0.0488281249677312
203,0.25939941389107196
204,0.0244140624838656
205,0.2563476560805888
206,0.0823974608830464
207,0.0427246093467648
208,0.0732421874515968
209,-0.4394531247095808
210,-0.1617431639556096
211,0.25939941389107196
212,-0.0732421874515968
213,-0.5004882809192448
214,0.0183105468628992
215,-0.3143310544797696
216,0.0427246093467648
217,-0.411987304415232
218,-0.0427246093467648
219,-0.1800537108185088
220,-0.06713867183063041
221,-0.10681152336691199
222,-0.06713867183063041
223,-0.1861572264394752
224,-0.0244140624838656
225,-0.2258300779757568
226,0.045776367157248
227,0.3234863279112192
228,0.0366210937257984
229,-0.0488281249677312
230,-0.051879882778214405
231,-0.2655029295120384
232,-0.10375976555642881
233,-0.5187988277821439
234,-0.015258789052416
235,-0.122070312419328
236,-0.0122070312419328
237,-0.033569335915315204
238,0.0488281249677312
239,-0.1312255858507776
240,0.051879882778214405
241,0.53405761683456
242,-0.0091552734314496
243,-0.091552734314496
244,-0.0640869140201472
245,-0.4333496090886144
246,-0.057983398399180805
247,0.0
248,0.0061035156209664
249,0.061035156209664
250,0.0488281249677312
251,-0.22277832016527357
252,-0.0183105468628992
253,-0.0488281249677312
254,-0.0396728515362816
255,0.4058837887942656
256,-0.0732421874515968
257,0.0823974608830464
258,0.0061035156209664
259,-0.1861572264394752
260,0.0244140624838656
261,-1.2084960929513473
262,0.0366210937257984
263,-0.11596679679836161
264,-0.0427246093467648
265,-0.732421874515968
266,-0.1312255858507776
267,-0.3234863279112192
268,-0.0549316405886976
269,-0.43640136689909764
270,0.0488281249677312
271,0.289916991995904
272,0.051879882778214405
273,-0.13427734366126082
274,-0.0183105468628992
275,0.4241943356571648
276,-0.0427246093467648
277,-0.25939941389107196
278,-0.0366210937257984
279,-0.20751953111285762
280,0.033569335915315204
281,-0.1708984373870592
282,0.0366210937257984
283,-0.4394531247095808
284,-0.0640869140201472
285,-0.20751953111285762
286,-0.1098632811773952
287,-0.1098632811773952
288,-0.0793457030725632
289,0.3265380857217024
290,0.0213623046733824
291,-0.1556396483346432
292,0.030517578104832
293,-0.015258789052416
294,0.0244140624838656
295,-0.033569335915315204
296,0.0091552734314496
297,-0.1770019530080256
298,-0.045776367157248
299,0.2532958982701056
300,-0.0061035156209664
301,0.0946044921249792
302,0.06713867183063041
303,0.0274658202943488
304,0.0396728515362816
305,0.1586914061451264
306,-0.057983398399180805
307,-0.0732421874515968
308,-0.061035156209664
309,-0.1953124998709248
310,-0.033569335915315204
311,0.0244140624838656
312,0.0274658202943488
313,0.1586914061451264
314,0.07629394526208
315,-0.045776367157248
316,-0.0061035156209664
317,-0.15258789052416
318,-0.06713867183063041
319,-0.0366210937257984
320,-0.0183105468628992
321,-0.0091552734314496
322,0.10681152336691199
323,0.0640869140201472
324,0.11596679679836161
325,0.137329101471744
326,0.0427246093467648
327,0.0183105468628992
328,-0.0488281249677312
329,-0.061035156209664
330,-0.045776367157248
331,0.030517578104832
332,0.030517578104832
333,0.057983398399180805
334,0.10681152336691199
335,0.0213623046733824
336,0.0030517578104832
337,-0.061035156209664
338,-0.0488281249677312
339,-0.2014160154918912
340,-0.1281738280402944
341,-0.19226074206044158
342,-0.0946044921249792
343,0.0061035156209664
344,-0.0213623046733824
345,0.0091552734314496
346,0.0427246093467648
347,-0.11596679679836161
348,-0.033569335915315204
349,-0.0366210937257984
350,-0.1464843749031936
351,-0.244140624838656
352,-0.0976562499354624
353,0.0
354,0.0183105468628992
355,0.015258789052416
356,0.0701904296411136
357,-0.0183105468628992
358,-0.0122070312419328
359,-0.11596679679836161
360,-0.1007080077459456
361,-0.13427734366126082
362,-0.1098632811773952
363,-0.06713867183063041
364,0.0701904296411136
365,0.10681152336691199
366,0.1251220702298112
367,-0.0183105468628992
368,0.1129150389878784
369,0.1251220702298112
370,0.030517578104832
371,-0.34484863258460163
372,-0.0488281249677312
373,-0.030517578104832
374,-0.0091552734314496
375,0.0732421874515968
376,0.0366210937257984
377,0.0122070312419328
378,0.045776367157248
379,-0.1647949217660928
380,0.0244140624838656
381,0.030517578104832
382,-0.030517578104832
383,0.4028320309837824
384,-0.13427734366126082
385,-0.0793457030725632
386,-0.0854492186935296
387,-0.0701904296411136
388,0.0061035156209664
389,0.015258789052416
390,-0.030517578104832
391,-0.3692626950684672
392,-0.057983398399180805
393,-0.10375976555642881
394,-0.0793457030725632
395,-0.0549316405886976
396,-0.0396728515362816
397,0.015258789052416
398,0.0244140624838656
399,0.2105712889233408
400,0.0427246093467648
401,0.045776367157248
402,-0.0366210937257984
403,-1.4404296865480704
404,-0.07629394526208
405,0.0091552734314496
406,0.0030517578104832
407,-1.5228271474311168
408,0.0549316405886976
409,-0.0183105468628992
410,0.033569335915315204
411,-1.4526367177900033
412,0.057983398399180805
413,0.1861572264394752
414,0.033569335915315204
