row,ch1
0,-0.1129150389878784
1,2.011108397108429
2,-0.20446777330237442
3,-0.1770019530080256
4,-0.0488281249677312
5,1.6815185535762431
6,0.1556396483346432
7,0.20446777330237442
8,-0.1251220702298112
9,-0.44555664033054715
10,-0.2410888670281728
11,-0.1434326170927104
12,-0.0122070312419328
13,-0.442504882520064
14,0.1495361327136768
15,0.23803710921768959
16,0.1800537108185088
17,0.33569335915315196
18,0.1770019530080256
19,-0.2166748045443072
20,-0.1739501951975424
21,2.0080566392979455
22,-0.411987304415232
23,-0.503540038729728
24,-0.23193359359672322
25,-0.0061035156209664
26,0.0732421874515968
27,0.0793457030725632
28,0.0030517578104832
29,-0.0213623046733824
30,-0.0823974608830464
31,0.0946044921249792
32,0.0946044921249792
33,-0.0976562499354624
34,-0.0488281249677312
35,-0.25939941389107196
36,-0.0732421874515968
37,0.0183105468628992
38,0.274658202943488
39,0.3173828122902528
40,0.057983398399180805
41,-0.19836425768140797
42,-0.3173828122902528
43,-0.39672851536281595
44,-0.22888183578624
45,0.289916991995904
46,-0.1739501951975424
47,-0.057983398399180805
48,0.0
49,-0.3326416013426688
50,0.4394531247095808
51,0.6774902339272704
52,0.3234863279112192
53,-0.1556396483346432
54,-0.137329101471744
55,0.16784667957657598
56,0.033569335915315204
57,0.2349853514072064
58,0.1007080077459456
59,-0.2197265623547904
60,-0.061035156209664
61,-0.0274658202943488
62,-0.1556396483346432
63,0.1098632811773952
64,-0.1251220702298112
65,-0.24719238264913918
66,-0.3479003903950848
67,-0.057983398399180805
68,-0.061035156209664
69,-1.007080077459456
70,0.21362304673382398
71,1.1016845695844353
72,0.3082275388588032
73,-0.4058837887942656
74,0.0946044921249792
75,-0.7690429682417663
76,-0.0274658202943488
77,-1.2268066398142465
78,-0.21362304673382398
79,-3.2073974588178435
80,-0.30517578104832
81,-0.9796142571651073
82,0.0030517578104832
83,-1.3885498037698558
84,0.1953124998709248
85,-0.183105468628992
86,-0.0030517578104832
87,-1.7761230457012223
88,-0.2166748045443072
89,-0.0244140624838656
90,0.045776367157248
91,-1.2237548820037631
92,0.2868652341854208
93,1.7211914051125248
94,0.2410888670281728
95,0.68664550735872
96,-0.0183105468628992
97,-1.5075683583787007
98,-0.0213623046733824
99,-0.030517578104832
100,-0.1586914061451264
101,-0.19226074206044158
102,-0.3143310544797696
103,-3.2623290994065406
104,-0.0030517578104832
105,0.3479003903950848
106,0.23193359359672322
107,0.6286621089595392
108,0.0427246093467648
109,-0.5065917965402112
110,0.0549316405886976
111,1.6998291004391424
112,-0.0122070312419328
113,0.6500244136329216
114,-0.033569335915315204
115,0.9246826165764097
116,0.1770019530080256
117,0.19226074206044158
118,0.1892089842499584
119,0.3540039060160512
120,-0.3173828122902528
121,0.5218505855926272
122,-0.4028320309837824
123,0.0274658202943488
124,-0.045776367157248
125,-0.0701904296411136
126,0.22888183578624
127,0.2258300779757568
128,-0.0396728515362816
129,0.640869140201472
130,-0.0946044921249792
131,-0.5065917965402112
132,0.0488281249677312
133,0.5096435543506944
134,0.15258789052416
135,-0.2166748045443072
136,0.22277832016527357
137,1.0498046868062207
138,0.11596679679836161
139,-0.7537841791893504
140,-0.20751953111285762
141,-0.7659912104312833
142,-0.2838134763749376
143,-0.22888183578624
144,-0.0213623046733824
145,-0.5859374996127744
146,0.0
147,0.5401611324555264
148,0.1464843749031936
149,-0.1495361327136768
150,0.3021240232378368
151,-0.7232666010845183
152,0.091552734314496
153,0.3143310544797696
154,-0.2197265623547904
155,0.5706787105603583
156,-0.19226074206044158
157,-1.5167236318101505
158,0.0732421874515968
159,0.7537841791893504
160,0.0183105468628992
161,-1.5991210926931967
162,-0.1251220702298112
163,-0.0549316405886976
164,-0.1647949217660928
165,-0.5462646480764928
166,-0.0640869140201472
167,0.19836425768140797
168,0.2624511717015552
169,1.2451171866771455
170,0.20751953111285762
171,0.8331298822619135
172,-0.1312255858507776
173,-0.8026123041570816
174,-0.2258300779757568
175,0.274658202943488
176,-0.091552734314496
177,-1.0925292961529856
178,0.0183105468628992
179,-0.9124755853344768
180,-0.0091552734314496
181,0.274658202943488
182,0.0366210937257984
183,0.19836425768140797
184,0.1464843749031936
185,-0.5462646480764928
186,-0.2197265623547904
187,0.030517578104832
188,-0.183105468628992
189,-0.40893554660474885
190,0.2166748045443072
191,-0.1892089842499584
192,0.2014160154918912
193,0.4241943356571648
194,-0.3723144528789504
195,-0.8514404291248128
196,-0.3326416013426688
197,0.4394531247095808
198,-0.0946044921249792
199,-0.4394531247095808
200,0.07629394526208
201,-0.1800537108185088
202,0.33569335915315196
203,0.7995605463465983
204,0.3601074216370176
205,0.1007080077459456
206,-0.23193359359672322
207,0.3875732419313664
208,-0.39672851536281595
209,-0.3479003903950848
210,0.1495361327136768
211,-0.8514404291248128
212,-0.1098632811773952
213,-0.0427246093467648
214,-0.4486083981410304
215,-0.8331298822619135
216,0.0122070312419328
217,-0.3112792966692864
218,-0.0183105468628992
219,0.4211425778466816
220,-0.3112792966692864
221,-0.3631591794475008
222,0.137329101471744
223,-0.0549316405886976
224,0.3082275388588032
225,0.5187988277821439
226,-0.2258300779757568
227,-0.7385253901369344
228,-0.2563476560805888
229,0.9979248040280063
230,0.1251220702298112
231,0.38452148412088316
232,-0.061035156209664
233,-0.057983398399180805
234,-0.10681152336691199
235,0.6256103511490559
236,0.2655029295120384
237,-0.3753662106894336
238,0.07629394526208
239,-0.4394531247095808
240,-0.0854492186935296
241,0.0061035156209664
242,0.2624511717015552
243,1.1413574211207167
244,0.057983398399180805
245,-0.3601074216370176
246,-0.244140624838656
247,-0.2105712889233408
248,0.091552734314496
249,0.244140624838656
250,0.2258300779757568
251,0.030517578104832
252,-0.23193359359672322
253,-1.3214111319392257
254,-0.1556396483346432
255,0.9979248040280063
256,0.1647949217660928
257,-0.1647949217660928
258,0.051879882778214405
259,0.23193359359672322
260,0.0213623046733824
261,0.1403808592822272
262,0.0640869140201472
263,-0.045776367157248
264,-0.22888183578624
265,-0.3417968747741184
266,-0.3479003903950848
267,-0.21362304673382398
268,0.0122070312419328
269,-0.1434326170927104
270,0.0488281249677312
271,-0.0976562499354624
272,-0.1708984373870592
273,-0.1861572264394752
274,-0.061035156209664
275,-0.6195068355280896
276,0.1129150389878784
277,-0.3692626950684672
278,0.0213623046733824
279,0.033569335915315204
280,0.122070312419328
281,0.16784667957657598
282,0.10681152336691199
283,-0.0183105468628992
284,-0.2502441404596224
285,-0.39672851536281595
286,-0.3631591794475008
287,-0.23193359359672322
288,-0.0701904296411136
289,0.057983398399180805
290,0.1556396483346432
291,-0.2929687498063872
292,0.24719238264913918
293,0.2105712889233408
294,0.0946044921249792
295,0.0640869140201472
296,-0.0244140624838656
297,-0.0366210937257984
298,0.0427246093467648
299,0.1556396483346432
300,0.23193359359672322
301,0.1708984373870592
302,0.0549316405886976
303,-0.1617431639556096
304,-0.3540039060160512
305,-0.3936767575523328
306,-0.2868652341854208
307,-0.21362304673382398
308,-0.0854492186935296
309,-0.0701904296411136
310,-0.061035156209664
311,0.0213623046733824
312,0.051879882778214405
313,0.1556396483346432
314,0.0488281249677312
315,0.06713867183063041
