row,ch1
0,0.1312255858507776
1,0.1586914061451264
2,-0.0488281249677312
3,0.0640869140201472
4,0.0427246093467648
5,0.0
6,-0.045776367157248
7,0.0
8,0.0061035156209664
9,0.057983398399180805
10,0.06713867183063041
11,0.1403808592822272
12,0.1556396483346432
13,0.1129150389878784
14,-0.0366210937257984
15,0.030517578104832
16,-0.0427246093467648
17,0.051879882778214405
18,-0.0366210937257984
19,0.091552734314496
20,0.051879882778214405
21,0.0488281249677312
22,0.4516601559515136
23,0.0549316405886976
24,0.10375976555642881
25,0.137329101471744
26,-0.0183105468628992
27,0.1495361327136768
28,0.033569335915315204
29,-0.07629394526208
30,-0.5371093746450433
31,-0.0732421874515968
32,-0.061035156209664
33,-0.015258789052416
34,0.2655029295120384
35,0.045776367157248
36,-0.015258789052416
37,0.0061035156209664
38,0.057983398399180805
39,0.06713867183063041
40,0.07629394526208
41,0.1098632811773952
42,0.1098632811773952
43,0.1007080077459456
44,0.1708984373870592
45,0.061035156209664
46,0.0366210937257984
47,-0.030517578104832
48,0.0030517578104832
49,-0.0854492186935296
50,-0.1770019530080256
51,-0.0396728515362816
52,-0.030517578104832
53,0.057983398399180805
54,0.061035156209664
55,0.06713867183063041
56,-0.030517578104832
57,0.051879882778214405
58,-0.0366210937257984
59,0.1800537108185088
60,0.23803710921768959
61,0.1708984373870592
62,0.15258789052416
63,0.015258789052416
64,-0.0213623046733824
65,-0.045776367157248
66,-0.1281738280402944
67,-0.0549316405886976
68,-0.0427246093467648
69,-0.057983398399180805
70,-0.1403808592822272
71,0.0366210937257984
72,0.061035156209664
73,0.1403808592822272
74,0.07629394526208
75,0.0488281249677312
76,-0.1281738280402944
77,-0.0549316405886976
78,0.07629394526208
79,0.030517578104832
80,0.1708984373870592
81,0.06713867183063041
82,0.10375976555642881
83,0.0183105468628992
84,-0.0732421874515968
85,-0.0549316405886976
86,0.1281738280402944
87,-0.015258789052416
88,-0.1007080077459456
89,0.0061035156209664
90,-0.061035156209664
91,0.091552734314496
92,0.11596679679836161
93,0.16784667957657598
94,-0.2410888670281728
95,0.0488281249677312
96,0.2197265623547904
97,0.0091552734314496
98,-0.1251220702298112
99,0.1403808592822272
100,0.1312255858507776
101,0.091552734314496
102,-0.5157470699716609
103,-0.015258789052416
104,0.033569335915315204
105,0.0793457030725632
106,-0.2105712889233408
107,0.051879882778214405
108,-0.0732421874515968
109,-0.061035156209664
110,-0.0854492186935296
111,0.030517578104832
112,-0.0030517578104832
113,0.11901855460884479
114,0.40893554660474885
115,0.0854492186935296
116,-0.11596679679836161
117,0.1281738280402944
118,0.366210937257984
119,0.19226074206044158
120,0.0793457030725632
121,0.0549316405886976
122,-0.1556396483346432
123,0.0244140624838656
124,-0.1098632811773952
125,0.061035156209664
126,-0.289916991995904
127,-0.033569335915315204
128,0.1617431639556096
129,-0.0823974608830464
130,-0.0427246093467648
131,-0.0183105468628992
132,0.1892089842499584
133,0.0061035156209664
134,0.2990722654273536
135,0.0244140624838656
136,0.1861572264394752
137,0.122070312419328
138,0.1617431639556096
139,0.1403808592822272
140,0.4211425778466816
141,-0.0366210937257984
142,-0.0946044921249792
143,-0.10681152336691199
144,-0.2868652341854208
145,-0.0091552734314496
146,-0.3723144528789504
147,-0.061035156209664
148,-0.35095214820556797
149,-0.051879882778214405
150,0.137329101471744
151,0.1464843749031936
152,0.1647949217660928
153,0.10681152336691199
154,0.0732421874515968
155,0.0793457030725632
156,-0.0244140624838656
157,0.2563476560805888
158,-0.2258300779757568
159,0.1647949217660928
160,0.07629394526208
161,-0.0549316405886976
162,-0.0396728515362816
163,-0.045776367157248
164,-0.015258789052416
165,0.033569335915315204
166,0.0366210937257984
167,-0.0122070312419328
168,-0.0244140624838656
169,-0.0244140624838656
170,0.0061035156209664
171,0.051879882778214405
172,0.06713867183063041
173,0.11901855460884479
174,0.1251220702298112
175,0.1403808592822272
176,0.1464843749031936
177,0.11901855460884479
178,0.0976562499354624
179,0.033569335915315204
180,0.0091552734314496
181,0.0061035156209664
182,0.0366210937257984
183,0.0274658202943488
184,-0.0122070312419328
185,-0.0549316405886976
186,-0.10375976555642881
187,-0.051879882778214405
188,0.0640869140201472
189,0.2166748045443072
190,0.3387451169636352
191,0.3112792966692864
192,0.1739501951975424
193,0.0427246093467648
194,-0.091552734314496
195,-0.0885009765040128
196,-0.0061035156209664
197,0.1007080077459456
198,0.1556396483346432
199,0.1281738280402944
200,0.0366210937257984
201,-0.033569335915315204
202,-0.10375976555642881
203,-0.1098632811773952
204,-0.0793457030725632
205,-0.0030517578104832
206,0.07629394526208
207,0.1251220702298112
208,0.1495361327136768
209,0.1312255858507776
210,0.0946044921249792
211,0.07629394526208
212,0.0396728515362816
213,0.0244140624838656
214,0.051879882778214405
215,0.0427246093467648
216,0.0244140624838656
217,-0.0427246093467648
218,-0.091552734314496
219,-0.0732421874515968
220,-0.015258789052416
221,0.0640869140201472
222,0.15258789052416
223,0.137329101471744
224,0.0549316405886976
225,-0.0366210937257984
226,-0.0793457030725632
227,-0.1098632811773952
228,-0.0549316405886976
229,0.0244140624838656
230,0.10375976555642881
231,0.1434326170927104
232,0.1586914061451264
233,0.10375976555642881
234,0.0213623046733824
235,-0.057983398399180805
236,-0.045776367157248
237,-0.0091552734314496
238,0.091552734314496
239,0.1647949217660928
240,0.2105712889233408
241,0.1495361327136768
242,0.0701904296411136
243,-0.0213623046733824
244,-0.051879882778214405
245,-0.0488281249677312
246,-0.0122070312419328
247,0.0122070312419328
248,0.0183105468628992
249,0.0061035156209664
250,-0.0274658202943488
251,-0.030517578104832
252,-0.0030517578104832
253,0.051879882778214405
254,0.1007080077459456
255,0.1556396483346432
256,0.1800537108185088
257,0.1708984373870592
258,0.1464843749031936
259,0.051879882778214405
260,-0.0122070312419328
261,-0.0427246093467648
262,-0.033569335915315204
263,0.0244140624838656
264,0.0701904296411136
265,0.0427246093467648
266,0.0213623046733824
267,-0.0244140624838656
268,-0.030517578104832
269,0.10375976555642881
270,0.1007080077459456
271,0.1495361327136768
272,0.183105468628992
273,0.1464843749031936
274,0.1281738280402944
275,0.0885009765040128
276,0.0854492186935296
277,0.0793457030725632
278,0.10681152336691199
279,0.1281738280402944
280,0.0946044921249792
281,0.0213623046733824
282,-0.0366210937257984
283,-0.0976562499354624
284,-0.11596679679836161
285,-0.0366210937257984
286,-0.0030517578104832
287,0.057983398399180805
288,0.1007080077459456
289,0.11901855460884479
290,0.1403808592822272
291,0.10681152336691199
292,0.0274658202943488
293,-0.0030517578104832
294,-0.0274658202943488
295,-0.0030517578104832
296,0.0549316405886976
297,0.0701904296411136
298,0.0549316405886976
299,-0.0183105468628992
300,-0.0396728515362816
301,-0.06713867183063041
302,0.0122070312419328
303,0.045776367157248
304,0.0732421874515968
305,0.0823974608830464
306,0.0488281249677312
307,0.0274658202943488
308,0.0183105468628992
309,0.030517578104832
310,0.045776367157248
311,0.0549316405886976
312,0.045776367157248
313,0.0701904296411136
314,0.061035156209664
315,0.051879882778214405
316,0.0549316405886976
317,0.0732421874515968
318,0.0976562499354624
319,0.0885009765040128
320,0.051879882778214405
321,0.0122070312419328
322,-0.0427246093467648
323,-0.0732421874515968
324,-0.057983398399180805
325,-0.0183105468628992
326,0.0640869140201472
327,0.1129150389878784
328,0.1434326170927104
329,0.122070312419328
330,0.07629394526208
331,0.0274658202943488
332,-0.015258789052416
333,-0.0122070312419328
334,0.0
335,0.030517578104832
336,0.07629394526208
337,0.1129150389878784
338,0.1281738280402944
339,0.1281738280402944
340,0.1129150389878784
341,0.091552734314496
342,0.051879882778214405
343,0.0091552734314496
344,-0.0366210937257984
345,-0.0640869140201472
346,-0.0854492186935296
347,-0.0823974608830464
348,-0.033569335915315204
349,0.0549316405886976
350,0.1647949217660928
351,0.2502441404596224
352,0.2807617185644544
353,0.244140624838656
354,0.1403808592822272
355,0.0183105468628992
356,-0.0701904296411136
357,-0.122070312419328
358,-0.0946044921249792
359,0.0122070312419328
360,0.137329101471744
361,0.22277832016527357
362,0.2410888670281728
363,0.1739501951975424
364,0.0732421874515968
365,-0.0244140624838656
366,-0.0946044921249792
367,-0.10681152336691199
368,-0.0488281249677312
369,0.0549316405886976
370,0.1556396483346432
371,0.2410888670281728
372,0.2532958982701056
373,0.20446777330237442
374,0.13427734366126082
375,0.0061035156209664
376,-0.10375976555642881
377,-0.1892089842499584
378,-0.183105468628992
379,-0.10375976555642881
380,0.0274658202943488
381,0.0885009765040128
382,0.1556396483346432
383,0.1403808592822272
384,0.1403808592822272
385,0.1251220702298112
386,0.1251220702298112
387,0.1251220702298112
388,0.0946044921249792
389,0.061035156209664
390,0.0366210937257984
391,0.045776367157248
392,0.0427246093467648
393,0.0488281249677312
394,0.015258789052416
395,0.0
396,-0.0213623046733824
397,-0.0823974608830464
398,-0.1647949217660928
399,-0.2563476560805888
400,-0.3082275388588032
401,-0.2502441404596224
402,-0.0823974608830464
403,0.1007080077459456
404,0.2624511717015552
405,0.3326416013426688
406,0.3265380857217024
407,0.26855468732252163
408,0.183105468628992
409,0.1281738280402944
410,0.0488281249677312
411,0.0
412,-0.051879882778214405
413,-0.061035156209664
414,-0.0427246093467648
415,-0.0274658202943488
416,-0.0549316405886976
417,-0.1251220702298112
418,-0.21362304673382398
419,-0.23193359359672322
420,-0.16784667957657598
421,-0.1007080077459456
422,0.0885009765040128
423,0.1800537108185088
424,0.21362304673382398
425,0.2197265623547904
426,0.22888183578624
427,0.22277832016527357
428,0.21362304673382398
429,0.1556396483346432
430,0.061035156209664
431,-0.0213623046733824
432,-0.10375976555642881
433,-0.137329101471744
434,-0.1251220702298112
435,-0.045776367157248
436,0.0122070312419328
437,0.0396728515362816
438,0.0183105468628992
439,-0.0427246093467648
