row,ch1
0,0.29602050761687043
1,-0.0701904296411136
2,-0.5523681636974592
3,-0.0244140624838656
4,0.0091552734314496
5,0.0030517578104832
6,0.8148193353990144
7,-0.0091552734314496
8,1.0864257805320192
9,-0.0091552734314496
10,0.5859374996127744
11,0.0244140624838656
12,0.7476806635683839
13,0.0122070312419328
14,2.2613525375680514
15,0.0091552734314496
16,0.244140624838656
17,-0.07629394526208
18,1.1688232414150657
19,-0.045776367157248
20,-0.0488281249677312
21,0.015258789052416
22,1.5808105458302975
23,0.015258789052416
24,-0.9246826165764097
25,-0.0946044921249792
26,1.0498046868062207
27,-0.07629394526208
28,0.6286621089595392
29,0.033569335915315204
30,-0.7904052729151487
31,0.0793457030725632
32,0.3295898435321856
33,-0.0549316405886976
34,-0.11596679679836161
35,-0.057983398399180805
36,1.876831053447168
37,0.033569335915315204
38,2.1820068344954877
39,0.030517578104832
40,0.0366210937257984
41,0.0366210937257984
42,0.503540038729728
43,0.0030517578104832
44,-0.0488281249677312
45,-0.0732421874515968
46,-0.7049560542216192
47,-0.033569335915315204
48,0.0091552734314496
49,0.033569335915315204
50,0.1495361327136768
51,0.015258789052416
52,0.0244140624838656
53,0.0030517578104832
54,0.3601074216370176
55,0.015258789052416
56,-0.0946044921249792
57,-0.0640869140201472
58,-0.0793457030725632
59,-0.06713867183063041
60,-0.0183105468628992
61,0.0183105468628992
62,-0.4608154293829632
63,-0.0061035156209664
64,-2.020263670539878
65,-0.0885009765040128
66,-0.1495361327136768
67,-0.0793457030725632
68,-0.0183105468628992
69,0.0
70,-0.061035156209664
71,0.0549316405886976
72,0.045776367157248
73,0.0396728515362816
74,0.45776367157248
75,0.0091552734314496
76,-0.0122070312419328
77,-0.0732421874515968
78,0.057983398399180805
79,-0.10375976555642881
80,-0.0091552734314496
81,0.0427246093467648
82,0.0091552734314496
83,0.061035156209664
84,0.045776367157248
85,-0.0244140624838656
86,-0.030517578104832
87,0.0030517578104832
88,-0.0640869140201472
89,-0.0213623046733824
90,-0.0793457030725632
91,-0.0701904296411136
92,-0.0213623046733824
93,-0.030517578104832
94,0.0091552734314496
95,0.0244140624838656
96,1.1871337882779647
97,-0.06713867183063041
98,-0.46691894500392955
99,-0.122070312419328
100,-0.057983398399180805
101,-0.0396728515362816
102,-0.0274658202943488
103,0.0366210937257984
104,0.0396728515362816
105,0.0427246093467648
106,0.045776367157248
107,0.0122070312419328
108,0.0030517578104832
109,-0.07629394526208
110,-0.1647949217660928
111,-0.1129150389878784
112,-0.0396728515362816
113,-0.0061035156209664
114,0.0823974608830464
115,0.0885009765040128
116,-1.1108398430158848
117,0.07629394526208
118,0.0701904296411136
119,-0.015258789052416
120,0.0
121,0.033569335915315204
122,-1.7364501941649408
123,0.0366210937257984
124,-1.1413574211207167
125,0.0183105468628992
126,0.549316405886976
127,0.0427246093467648
128,-0.0061035156209664
129,-0.0213623046733824
130,-0.033569335915315204
131,-0.06713867183063041
132,-0.051879882778214405
133,-0.0854492186935296
134,-0.0427246093467648
135,-0.0244140624838656
136,-0.9033203119030272
137,-0.015258789052416
138,0.0396728515362816
139,-0.051879882778214405
140,-0.0244140624838656
141,-0.045776367157248
