row,ch1
0,-0.0427246093467648
1,0.0366210937257984
2,-0.0427246093467648
3,0.0213623046733824
4,0.0793457030725632
5,-0.10375976555642881
6,0.2563476560805888
7,0.22277832016527357
8,0.2105712889233408
9,0.22277832016527357
10,0.1586914061451264
11,0.1495361327136768
12,0.1312255858507776
13,-0.0183105468628992
14,-0.07629394526208
15,-0.23803710921768959
16,-0.3936767575523328
17,-0.46691894500392955
18,-0.3570556638265344
19,-0.2197265623547904
20,-0.0885009765040128
21,-0.030517578104832
22,-0.0366210937257984
23,-0.045776367157248
24,-0.0030517578104832
25,0.1129150389878784
26,0.1586914061451264
27,0.21362304673382398
28,0.2197265623547904
29,0.1403808592822272
30,0.0488281249677312
31,-0.0091552734314496
32,-0.030517578104832
33,0.045776367157248
34,0.045776367157248
35,0.061035156209664
36,0.0640869140201472
37,0.0030517578104832
38,-0.0976562499354624
39,-0.2014160154918912
40,-0.122070312419328
41,0.033569335915315204
42,0.2410888670281728
43,0.42724609346764797
44,0.44555664033054715
45,0.3540039060160512
46,0.1586914061451264
47,-0.0640869140201472
48,-0.1708984373870592
49,-0.183105468628992
50,-0.1556396483346432
51,-0.1281738280402944
52,-0.0701904296411136
53,-0.1251220702298112
54,-0.20751953111285762
55,-0.1434326170927104
56,-0.2105712889233408
57,-0.11596679679836161
58,0.0061035156209664
59,-0.0274658202943488
60,0.0885009765040128
61,0.045776367157248
62,0.0823974608830464
63,0.015258789052416
64,-0.0244140624838656
65,-0.0793457030725632
66,-0.1617431639556096
67,-0.4211425778466816
68,-0.23803710921768959
69,-0.2655029295120384
70,-0.2166748045443072
71,-0.26855468732252163
72,-0.1770019530080256
73,-0.1312255858507776
74,-0.045776367157248
75,0.1098632811773952
76,0.24719238264913918
77,0.3417968747741184
78,0.29602050761687043
79,0.1464843749031936
80,0.0427246093467648
81,-0.030517578104832
82,-0.07629394526208
83,-0.1098632811773952
84,-0.122070312419328
85,-0.1647949217660928
86,-0.16784667957657598
87,-0.1007080077459456
88,-0.015258789052416
89,0.0427246093467648
90,0.1129150389878784
91,0.057983398399180805
92,0.057983398399180805
93,0.091552734314496
94,0.0732421874515968
95,0.1403808592822272
96,0.0030517578104832
97,-0.0091552734314496
98,-0.0701904296411136
99,-0.07629394526208
100,-0.0946044921249792
101,-0.061035156209664
102,-0.015258789052416
103,-0.0183105468628992
104,-0.1007080077459456
105,-0.1464843749031936
