row,ch1
0,0.0396728515362816
1,0.061035156209664
2,0.0122070312419328
3,-0.2532958982701056
4,-0.1495361327136768
5,-0.1953124998709248
6,-0.2166748045443072
7,-0.0091552734314496
8,-0.2258300779757568
9,-0.2410888670281728
10,-0.1708984373870592
11,-0.5859374996127744
12,0.091552734314496
13,0.2258300779757568
14,0.2410888670281728
15,0.5432128902660096
16,0.2655029295120384
17,0.1892089842499584
18,0.1007080077459456
19,0.051879882778214405
20,-0.0701904296411136
21,-0.23803710921768959
22,-0.2502441404596224
23,-0.1708984373870592
24,-0.1556396483346432
25,0.015258789052416
26,0.1403808592822272
27,0.16784667957657598
28,0.1892089842499584
29,0.07629394526208
30,0.015258789052416
31,0.0091552734314496
32,-0.0274658202943488
33,-0.0122070312419328
34,0.061035156209664
35,0.0823974608830464
36,0.1403808592822272
37,0.137329101471744
38,0.1892089842499584
39,0.0885009765040128
40,-0.030517578104832
41,-0.2105712889233408
42,-0.3601074216370176
43,-0.4211425778466816
44,-0.3295898435321856
45,-0.13427734366126082
46,0.091552734314496
47,0.22277832016527357
48,0.2197265623547904
49,0.1800537108185088
50,0.0488281249677312
51,-0.11596679679836161
52,-0.1403808592822272
53,-0.15258789052416
54,-0.1617431639556096
55,-0.1495361327136768
56,-0.16784667957657598
57,-0.1586914061451264
58,-0.13427734366126082
59,-0.0396728515362816
60,-0.0274658202943488
61,0.0061035156209664
62,-0.0213623046733824
63,-0.1007080077459456
64,-0.1770019530080256
65,-0.22277832016527357
66,-0.19836425768140797
67,-0.1007080077459456
68,0.1098632811773952
69,0.10375976555642881
70,0.2655029295120384
71,0.2563476560805888
72,0.0854492186935296
73,0.0061035156209664
74,-0.0823974608830464
75,-0.0488281249677312
76,0.0366210937257984
77,0.137329101471744
78,0.19836425768140797
79,0.30517578104832
80,0.1892089842499584
81,0.22277832016527357
82,0.0823974608830464
83,0.0732421874515968
84,0.0030517578104832
85,-0.0030517578104832
86,0.0030517578104832
87,-0.057983398399180805
88,0.13427734366126082
89,0.1892089842499584
90,0.1495361327136768
91,0.1281738280402944
92,0.0976562499354624
93,-0.057983398399180805
94,-0.1129150389878784
95,-0.2258300779757568
96,-0.34484863258460163
97,-0.5126953121611776
98,-0.3479003903950848
99,-0.244140624838656
100,-0.033569335915315204
101,0.3326416013426688
102,0.1129150389878784
103,0.015258789052416
104,-0.10681152336691199
105,-0.057983398399180805
106,-0.2990722654273536
107,-0.19836425768140797
108,-0.20751953111285762
109,-0.1586914061451264
110,-0.0701904296411136
111,0.0732421874515968
112,0.183105468628992
113,0.033569335915315204
114,0.320434570100736
115,0.11901855460884479
116,-0.1251220702298112
117,-0.3295898435321856
118,-0.3570556638265344
119,-0.2349853514072064
120,0.033569335915315204
121,0.2716064451330048
122,0.46386718719344644
123,0.46386718719344644
124,0.244140624838656
125,0.1098632811773952
126,-0.0366210937257984
127,-0.1281738280402944
128,-0.1953124998709248
129,-0.2410888670281728
130,-0.23803710921768959
131,-0.1434326170927104
132,-0.0061035156209664
133,0.11901855460884479
134,0.183105468628992
135,0.20751953111285762
136,0.0396728515362816
137,-0.1403808592822272
138,-0.30517578104832
139,-0.39978027317329917
140,-0.33569335915315196
141,-0.2410888670281728
142,-0.1098632811773952
143,-0.0030517578104832
144,0.0640869140201472
145,-0.0122070312419328
146,0.07629394526208
147,0.10681152336691199
148,0.0061035156209664
149,-0.10681152336691199
150,-0.2563476560805888
151,-0.320434570100736
152,-0.3326416013426688
153,-0.2655029295120384
154,-0.1098632811773952
155,-0.015258789052416
156,0.0732421874515968
157,0.0701904296411136
158,0.051879882778214405
159,0.0701904296411136
160,0.091552734314496
161,0.0793457030725632
162,0.0946044921249792
163,0.11596679679836161
164,0.183105468628992
165,0.2502441404596224
166,0.26855468732252163
167,0.320434570100736
168,0.23193359359672322
169,0.1708984373870592
170,0.0366210937257984
171,-0.137329101471744
172,-0.0946044921249792
173,-0.1464843749031936
174,-0.22888183578624
175,-0.3692626950684672
176,-0.25939941389107196
177,-0.1281738280402944
178,0.1495361327136768
179,0.3875732419313664
180,0.5432128902660096
181,0.5401611324555264
182,0.3814697263104
183,0.11596679679836161
184,-0.1403808592822272
185,-0.2349853514072064
186,-0.23193359359672322
187,-0.0732421874515968
188,-0.2532958982701056
189,-0.3234863279112192
190,-0.3723144528789504
191,-0.6713867183063039
192,-0.38452148412088316
193,-0.3723144528789504
194,-0.320434570100736
195,-0.0946044921249792
196,-0.2716064451330048
197,-0.21362304673382398
198,-0.015258789052416
199,0.0030517578104832
200,0.3234863279112192
201,0.3295898435321856
202,0.29602050761687043
203,0.473022460624896
204,0.2105712889233408
205,0.1739501951975424
206,0.122070312419328
207,0.1464843749031936
208,-0.0396728515362816
209,-0.274658202943488
210,-0.091552734314496
211,0.0885009765040128
212,0.20751953111285762
213,0.29602050761687043
214,0.2014160154918912
215,0.0366210937257984
216,-0.1403808592822272
217,-0.6439208980119552
218,-0.051879882778214405
219,0.0854492186935296
220,0.21362304673382398
221,0.25939941389107196
222,0.2410888670281728
223,0.137329101471744
