row,ch1
0,-0.1403808592822272
1,-0.091552734314496
2,-0.0732421874515968
3,-0.091552734314496
4,-0.1281738280402944
5,-0.2105712889233408
6,-0.1647949217660928
7,-0.0366210937257984
8,0.045776367157248
9,0.033569335915315204
10,0.0091552734314496
11,-0.057983398399180805
12,-0.11596679679836161
13,-0.2807617185644544
14,-0.2502441404596224
15,-0.2990722654273536
16,-0.25939941389107196
17,-0.1708984373870592
18,-0.0976562499354624
19,-0.045776367157248
20,-0.015258789052416
21,-0.0244140624838656
22,0.1129150389878784
23,0.0701904296411136
24,0.0244140624838656
25,-0.061035156209664
26,-0.0701904296411136
27,-0.0183105468628992
28,0.0274658202943488
29,0.0549316405886976
30,0.0640869140201472
31,0.0854492186935296
32,0.11596679679836161
33,0.0946044921249792
34,0.0396728515362816
35,-0.0122070312419328
36,-0.0396728515362816
37,0.0091552734314496
38,0.0823974608830464
39,0.11901855460884479
40,0.1739501951975424
41,0.1953124998709248
42,0.1586914061451264
43,0.030517578104832
44,-0.0244140624838656
45,-0.0946044921249792
46,-0.07629394526208
47,-0.0396728515362816
48,-0.0244140624838656
49,0.0274658202943488
50,0.0732421874515968
51,0.0946044921249792
52,0.0396728515362816
53,-0.0030517578104832
54,-0.07629394526208
55,-0.1312255858507776
56,-0.1434326170927104
57,-0.0885009765040128
58,-0.0396728515362816
59,-0.0030517578104832
60,0.033569335915315204
61,0.030517578104832
62,0.0030517578104832
63,-0.051879882778214405
64,-0.051879882778214405
65,-0.0488281249677312
66,-0.0793457030725632
67,-0.0701904296411136
68,-0.0244140624838656
69,-0.0274658202943488
70,-0.0244140624838656
71,-0.051879882778214405
72,-0.11596679679836161
73,-0.13427734366126082
74,-0.122070312419328
75,-0.1281738280402944
76,-0.0854492186935296
77,-0.0274658202943488
78,0.045776367157248
79,0.0396728515362816
80,0.0488281249677312
81,-0.0091552734314496
82,-0.0366210937257984
83,-0.0122070312419328
84,0.0885009765040128
85,0.1495361327136768
86,0.1739501951975424
87,0.1403808592822272
88,0.0701904296411136
89,-0.0122070312419328
90,-0.0549316405886976
91,-0.11596679679836161
92,-0.1495361327136768
93,-0.1251220702298112
94,-0.0549316405886976
95,0.0091552734314496
96,0.0976562499354624
97,0.1617431639556096
98,0.2014160154918912
99,0.20446777330237442
100,0.1861572264394752
101,0.1129150389878784
102,0.0091552734314496
103,-0.0854492186935296
104,-0.0976562499354624
105,-0.0823974608830464
106,-0.0885009765040128
107,-0.0854492186935296
108,-0.1281738280402944
109,-0.07629394526208
110,-0.091552734314496
111,-0.0854492186935296
112,-0.045776367157248
113,-0.0244140624838656
114,-0.0823974608830464
115,-0.0885009765040128
116,-0.06713867183063041
117,-0.11901855460884479
118,0.0823974608830464
119,0.091552734314496
120,0.1129150389878784
121,0.0213623046733824
122,-0.0274658202943488
123,-0.1098632811773952
124,-0.1647949217660928
125,-0.1647949217660928
126,-0.20751953111285762
127,-0.22277832016527357
128,-0.2014160154918912
129,-0.10681152336691199
130,0.0030517578104832
131,0.0366210937257984
132,0.061035156209664
133,0.07629394526208
134,-0.0244140624838656
135,-0.0946044921249792
136,-0.0854492186935296
137,-0.051879882778214405
138,0.015258789052416
139,0.0823974608830464
140,0.13427734366126082
141,0.1861572264394752
142,0.1708984373870592
143,0.11596679679836161
144,0.06713867183063041
145,-0.0030517578104832
146,-0.091552734314496
147,-0.15258789052416
148,-0.1251220702298112
149,-0.061035156209664
150,0.0244140624838656
151,0.0732421874515968
152,0.1556396483346432
153,0.1098632811773952
154,0.0732421874515968
155,0.0122070312419328
156,0.0488281249677312
157,-0.0244140624838656
158,-0.030517578104832
159,-0.030517578104832
160,-0.0366210937257984
161,0.0091552734314496
162,0.0640869140201472
163,0.057983398399180805
164,0.030517578104832
165,-0.0488281249677312
166,-0.1403808592822272
167,-0.1647949217660928
168,-0.1892089842499584
169,-0.10681152336691199
170,-0.0183105468628992
171,0.0488281249677312
172,0.0732421874515968
173,0.13427734366126082
174,0.1281738280402944
175,0.0885009765040128
176,0.061035156209664
177,-0.0244140624838656
178,-0.1007080077459456
179,-0.10681152336691199
180,-0.0854492186935296
181,-0.0549316405886976
182,0.045776367157248
183,0.057983398399180805
184,0.057983398399180805
185,-0.0122070312419328
186,-0.091552734314496
187,-0.0976562499354624
188,-0.16784667957657598
189,-0.1464843749031936
190,-0.1434326170927104
191,-0.10681152336691199
192,-0.0030517578104832
193,0.0396728515362816
194,0.11901855460884479
195,0.1861572264394752
196,0.1464843749031936
197,0.091552734314496
198,0.0427246093467648
199,-0.0640869140201472
200,-0.15258789052416
201,-0.1617431639556096
202,-0.15258789052416
203,-0.11901855460884479
204,-0.0549316405886976
205,-0.0061035156209664
206,-0.0061035156209664
207,0.0122070312419328
208,-0.0183105468628992
209,-0.0213623046733824
210,0.0213623046733824
211,0.0061035156209664
212,0.057983398399180805
213,0.0885009765040128
214,0.091552734314496
215,0.122070312419328
216,0.0854492186935296
217,0.0701904296411136
218,0.033569335915315204
219,-0.015258789052416
220,-0.1251220702298112
221,-0.07629394526208
222,-0.122070312419328
223,-0.2014160154918912
224,-0.1647949217660928
225,-0.1617431639556096
226,-0.1251220702298112
227,0.015258789052416
228,0.0732421874515968
229,0.0885009765040128
230,0.137329101471744
231,0.06713867183063041
232,0.0640869140201472
233,0.0061035156209664
234,0.0427246093467648
235,0.0
236,0.0061035156209664
237,0.015258789052416
238,0.0213623046733824
239,0.1098632811773952
240,0.0701904296411136
241,0.057983398399180805
242,-0.1129150389878784
243,-0.1770019530080256
244,-0.2349853514072064
245,-0.19226074206044158
246,-0.1586914061451264
247,0.015258789052416
248,0.1586914061451264
249,0.122070312419328
250,0.091552734314496
251,0.0793457030725632
252,0.0122070312419328
253,0.0183105468628992
254,-0.0946044921249792
255,-0.0732421874515968
256,-0.0976562499354624
257,-0.1495361327136768
258,-0.1281738280402944
259,-0.0640869140201472
260,-0.0823974608830464
261,0.0823974608830464
262,0.0488281249677312
263,-0.0274658202943488
264,-0.1251220702298112
265,-0.06713867183063041
266,-0.1403808592822272
267,-0.030517578104832
268,0.0854492186935296
269,0.0793457030725632
270,0.1098632811773952
271,0.1770019530080256
272,0.1098632811773952
273,0.1403808592822272
274,0.0427246093467648
275,-0.0366210937257984
276,-0.1861572264394752
277,-0.20446777330237442
278,-0.10681152336691199
279,-0.1007080077459456
280,-0.030517578104832
281,0.0183105468628992
282,-0.0091552734314496
283,0.0793457030725632
284,0.0885009765040128
285,0.0366210937257984
286,0.0640869140201472
287,-0.0396728515362816
288,0.0061035156209664
289,-0.0793457030725632
290,-0.10681152336691199
291,0.0274658202943488
292,0.15258789052416
293,0.1281738280402944
294,0.13427734366126082
295,0.057983398399180805
296,0.0244140624838656
297,-0.07629394526208
298,-0.244140624838656
299,-0.1495361327136768
300,-0.16784667957657598
301,-0.1647949217660928
302,-0.15258789052416
303,-0.0732421874515968
304,0.0274658202943488
305,0.10375976555642881
306,0.06713867183063041
307,0.0640869140201472
308,-0.0091552734314496
309,-0.0427246093467648
310,-0.0732421874515968
311,-0.0640869140201472
312,-0.0732421874515968
313,0.0427246093467648
314,0.0488281249677312
315,0.0549316405886976
316,-0.0061035156209664
317,0.0213623046733824
318,0.0244140624838656
319,-0.0885009765040128
320,-0.1800537108185088
321,-0.137329101471744
322,-0.274658202943488
323,-0.10375976555642881
324,-0.0732421874515968
325,0.030517578104832
326,0.0122070312419328
327,0.0885009765040128
328,0.0854492186935296
329,0.0488281249677312
330,-0.11901855460884479
331,-0.0701904296411136
332,-0.1708984373870592
333,-0.1403808592822272
334,-0.051879882778214405
335,-0.1281738280402944
336,-0.1251220702298112
337,0.0061035156209664
338,0.015258789052416
339,0.015258789052416
340,-0.0427246093467648
341,-0.030517578104832
342,-0.0183105468628992
343,0.0030517578104832
344,-0.0732421874515968
345,-0.030517578104832
346,0.06713867183063041
347,-0.0244140624838656
348,-0.0091552734314496
349,0.061035156209664
350,0.051879882778214405
351,0.0549316405886976
352,0.0549316405886976
353,-0.0427246093467648
354,-0.0366210937257984
355,-0.0244140624838656
356,0.0885009765040128
357,0.045776367157248
358,0.2532958982701056
359,0.0640869140201472
360,0.0793457030725632
361,0.091552734314496
362,-0.06713867183063041
363,0.0488281249677312
364,0.1251220702298112
365,-0.0122070312419328
366,-0.15258789052416
367,-0.0640869140201472
368,-0.2532958982701056
369,-0.030517578104832
370,0.0091552734314496
371,0.015258789052416
372,-0.1312255858507776
373,0.015258789052416
374,-0.030517578104832
375,0.0701904296411136
376,0.051879882778214405
377,0.030517578104832
378,-0.06713867183063041
379,-0.0244140624838656
380,0.122070312419328
381,-0.0396728515362816
382,-0.183105468628992
383,-0.0091552734314496
384,0.0640869140201472
385,0.0030517578104832
386,0.366210937257984
387,0.0061035156209664
388,-0.033569335915315204
389,-0.0030517578104832
390,-0.0793457030725632
391,0.0213623046733824
392,0.1556396483346432
393,0.0183105468628992
394,-0.2868652341854208
395,0.0366210937257984
396,0.0885009765040128
397,0.0091552734314496
398,0.2532958982701056
399,0.0061035156209664
400,0.3814697263104
401,-0.0854492186935296
402,-0.1800537108185088
403,-0.0732421874515968
404,0.057983398399180805
405,-0.0793457030725632
406,0.1800537108185088
407,0.0
408,0.3479003903950848
409,0.0091552734314496
410,-0.488281249677312
411,-0.0640869140201472
412,0.11596679679836161
413,-0.10375976555642881
414,-0.2105712889233408
415,-0.0396728515362816
416,-0.2929687498063872
417,-0.0030517578104832
418,-0.3814697263104
419,-0.0091552734314496
420,0.1708984373870592
421,-0.1647949217660928
422,-0.22277832016527357
423,-0.1892089842499584
424,-0.4211425778466816
425,-0.1312255858507776
426,0.39978027317329917
427,0.0122070312419328
428,-0.2655029295120384
429,0.0488281249677312
430,-0.3265380857217024
431,-0.030517578104832
432,0.274658202943488
433,-0.0640869140201472
434,-0.49438476529827835
435,-0.0427246093467648
436,0.4486083981410304
437,-0.0183105468628992
438,-0.49438476529827835
439,-0.0030517578104832
440,-0.22888183578624
441,0.0061035156209664
442,0.2105712889233408
443,-0.0366210937257984
444,-0.2532958982701056
445,-0.091552734314496
446,-0.10681152336691199
447,-0.015258789052416
448,0.33569335915315196
449,0.1098632811773952
450,0.3143310544797696
451,0.137329101471744
452,-0.3112792966692864
453,0.061035156209664
454,0.033569335915315204
455,-0.0396728515362816
456,-0.22277832016527357
457,-0.06713867183063041
458,0.0885009765040128
459,-0.0091552734314496
460,-0.0640869140201472
461,0.051879882778214405
462,-0.033569335915315204
463,0.0244140624838656
464,-0.0488281249677312
465,-0.0488281249677312
466,0.0061035156209664
467,-0.0061035156209664
468,0.057983398399180805
469,0.0488281249677312
470,-0.0549316405886976
471,0.15258789052416
472,0.22277832016527357
473,0.10681152336691199
474,0.0793457030725632
475,0.0183105468628992
476,-0.34484863258460163
477,-0.0946044921249792
478,-0.1312255858507776
479,-0.1403808592822272
480,-0.0213623046733824
481,0.0061035156209664
482,0.1251220702298112
483,0.0946044921249792
484,0.3387451169636352
485,0.0640869140201472
486,-0.051879882778214405
487,0.0
488,-0.061035156209664
489,-0.0488281249677312
490,-0.0366210937257984
491,0.015258789052416
492,0.0061035156209664
493,0.0122070312419328
494,-0.0091552734314496
495,-0.030517578104832
496,-0.0244140624838656
497,-0.0701904296411136
498,-0.1434326170927104
499,-0.10375976555642881
500,-0.045776367157248
501,-0.0976562499354624
502,-0.0793457030725632
503,-0.0396728515362816
504,0.0183105468628992
505,0.0366210937257984
506,0.0061035156209664
507,0.0244140624838656
508,-0.0244140624838656
509,-0.07629394526208
510,-0.0701904296411136
511,-0.061035156209664
512,-0.061035156209664
513,-0.0030517578104832
514,0.0366210937257984
515,0.0701904296411136
516,0.0823974608830464
517,0.0793457030725632
518,-0.0091552734314496
519,-0.061035156209664
520,-0.0976562499354624
521,-0.1647949217660928
522,-0.2868652341854208
523,-0.1129150389878784
524,-0.183105468628992
525,-0.0366210937257984
526,0.033569335915315204
527,0.033569335915315204
528,0.0396728515362816
529,0.015258789052416
530,0.0
531,-0.033569335915315204
532,-0.051879882778214405
533,-0.0396728515362816
534,-0.0427246093467648
535,-0.0244140624838656
536,0.0213623046733824
537,0.0366210937257984
538,0.0366210937257984
539,0.091552734314496
540,0.091552734314496
541,0.030517578104832
542,-0.0274658202943488
543,-0.0854492186935296
544,-0.061035156209664
545,-0.033569335915315204
546,-0.033569335915315204
547,0.0213623046733824
548,0.0244140624838656
549,0.045776367157248
550,0.0488281249677312
551,-0.0030517578104832
552,0.0061035156209664
553,0.0030517578104832
554,0.0183105468628992
555,0.0183105468628992
556,0.0244140624838656
557,0.0213623046733824
558,0.0183105468628992
559,-0.0183105468628992
560,-0.0549316405886976
561,0.0030517578104832
562,-0.0396728515362816
563,-0.0244140624838656
564,-0.1495361327136768
565,-0.057983398399180805
566,-0.0213623046733824
567,0.0030517578104832
568,0.1403808592822272
569,0.0885009765040128
570,-0.015258789052416
571,0.1312255858507776
572,0.1800537108185088
573,0.0732421874515968
574,-0.0427246093467648
575,-0.0793457030725632
576,-0.3173828122902528
577,-0.1251220702298112
578,-0.0793457030725632
579,-0.1312255858507776
580,0.3875732419313664
581,-0.0488281249677312
582,-0.0122070312419328
583,-0.0091552734314496
584,-0.7293701167054848
585,-0.0183105468628992
586,-0.0640869140201472
587,-0.0976562499354624
588,0.11596679679836161
589,-0.0122070312419328
590,0.0732421874515968
591,0.0885009765040128
592,0.10375976555642881
593,0.030517578104832
594,-0.0030517578104832
595,-0.0488281249677312
596,-0.0732421874515968
597,-0.0885009765040128
598,-0.10681152336691199
599,-0.0946044921249792
600,-0.06713867183063041
601,-0.0274658202943488
602,0.051879882778214405
603,0.0274658202943488
604,0.0366210937257984
605,0.033569335915315204
606,0.0122070312419328
607,-0.0122070312419328
608,-0.030517578104832
609,-0.1251220702298112
610,-0.137329101471744
611,-0.1647949217660928
612,-0.10375976555642881
613,-0.0091552734314496
614,0.045776367157248
615,0.045776367157248
616,0.0183105468628992
617,0.0
618,-0.0823974608830464
619,-0.0854492186935296
620,-0.0488281249677312
621,-0.0549316405886976
622,-0.0061035156209664
623,0.051879882778214405
624,0.0366210937257984
625,0.045776367157248
626,0.0885009765040128
627,0.0366210937257984
628,-0.0061035156209664
629,-0.1007080077459456
630,-0.1251220702298112
631,-0.1129150389878784
632,-0.1098632811773952
633,-0.0183105468628992
634,0.06713867183063041
635,0.1403808592822272
636,0.1312255858507776
637,0.1098632811773952
638,0.061035156209664
639,-0.030517578104832
640,-0.0396728515362816
641,-0.0885009765040128
642,-0.10681152336691199
643,-0.07629394526208
644,-0.0122070312419328
645,0.0213623046733824
646,0.0793457030725632
647,0.091552734314496
648,0.0213623046733824
649,-0.0640869140201472
650,-0.10681152336691199
651,-0.10375976555642881
652,-0.0213623046733824
653,0.0274658202943488
654,0.0823974608830464
655,0.0640869140201472
656,0.030517578104832
657,0.0549316405886976
658,0.07629394526208
659,0.07629394526208
660,0.0946044921249792
661,-0.0396728515362816
662,-0.0976562499354624
663,-0.07629394526208
664,0.0091552734314496
665,0.0823974608830464
666,0.10681152336691199
667,0.0427246093467648
668,-0.0122070312419328
669,-0.06713867183063041
670,-0.061035156209664
671,0.0396728515362816
672,0.0976562499354624
673,0.057983398399180805
674,-0.033569335915315204
675,-0.061035156209664
676,-0.07629394526208
677,-0.061035156209664
678,-0.0091552734314496
679,0.0213623046733824
680,0.0274658202943488
681,-0.0793457030725632
682,-0.1312255858507776
683,-0.1281738280402944
684,-0.0793457030725632
685,-0.0061035156209664
686,-0.0030517578104832
687,0.0122070312419328
688,-0.0061035156209664
689,0.0183105468628992
690,0.0793457030725632
691,0.030517578104832
692,0.0213623046733824
693,-0.0396728515362816
694,0.11901855460884479
695,-0.07629394526208
696,0.0030517578104832
697,-0.0488281249677312
698,-0.2166748045443072
699,-0.0183105468628992
700,-0.0640869140201472
701,-0.033569335915315204
702,-0.5096435543506944
703,-0.061035156209664
704,-0.122070312419328
705,-0.0549316405886976
706,-0.5462646480764928
707,-0.057983398399180805
708,-0.0274658202943488
709,-0.0122070312419328
710,-0.488281249677312
711,0.0183105468628992
712,-0.0061035156209664
713,0.0274658202943488
714,-0.2014160154918912
715,-0.0823974608830464
716,-0.0244140624838656
717,-0.030517578104832
718,-0.0091552734314496
719,-0.0091552734314496
720,0.015258789052416
721,0.0091552734314496
722,-0.1281738280402944
723,0.030517578104832
724,-0.0030517578104832
725,0.0
