row,ch1
0,-0.11596679679836161
1,0.0061035156209664
2,-0.07629394526208
3,-0.0183105468628992
4,0.1586914061451264
5,0.015258789052416
6,0.0793457030725632
7,-0.0244140624838656
8,-0.051879882778214405
9,-0.0640869140201472
10,-0.2014160154918912
11,-0.0793457030725632
12,-0.15258789052416
13,-0.015258789052416
14,0.0244140624838656
15,0.0
16,-0.1007080077459456
17,-0.0732421874515968
18,-0.07629394526208
19,-0.1434326170927104
20,-0.0976562499354624
21,-0.0366210937257984
22,-0.1556396483346432
23,0.0640869140201472
24,-0.0946044921249792
25,0.0701904296411136
26,-0.183105468628992
27,0.057983398399180805
28,0.015258789052416
29,0.0
30,-0.1129150389878784
31,-0.033569335915315204
32,-0.0122070312419328
33,-0.0244140624838656
34,0.2197265623547904
35,0.0091552734314496
36,-0.0549316405886976
37,0.030517578104832
38,0.2807617185644544
39,-0.0183105468628992
40,-0.122070312419328
41,-0.061035156209664
42,0.015258789052416
43,-0.0488281249677312
44,-0.23193359359672322
45,0.0488281249677312
46,-0.2410888670281728
47,0.061035156209664
48,-0.0183105468628992
49,0.0091552734314496
50,0.1647949217660928
51,-0.015258789052416
52,-0.2655029295120384
53,-0.0701904296411136
54,-0.057983398399180805
55,-0.051879882778214405
56,0.0854492186935296
57,0.0183105468628992
58,0.3234863279112192
59,-0.0122070312419328
60,-0.033569335915315204
61,-0.0183105468628992
62,-0.2105712889233408
63,-0.0061035156209664
64,0.0274658202943488
65,-0.0213623046733824
66,-0.0183105468628992
67,0.015258789052416
68,-0.2532958982701056
69,-0.0061035156209664
70,-0.23193359359672322
71,0.0183105468628992
72,0.22888183578624
73,-0.0244140624838656
74,0.0122070312419328
75,-0.1312255858507776
76,-0.0976562499354624
77,-0.030517578104832
78,-0.25939941389107196
79,0.051879882778214405
80,0.5096435543506944
81,0.0396728515362816
82,-0.033569335915315204
83,-0.0732421874515968
84,0.0732421874515968
85,-0.0030517578104832
86,-0.030517578104832
87,0.0213623046733824
88,0.015258789052416
89,0.0122070312419328
90,0.051879882778214405
91,-0.0122070312419328
92,0.10681152336691199
93,-0.0244140624838656
94,-0.1434326170927104
95,-0.0549316405886976
96,0.3387451169636352
97,-0.0976562499354624
98,-0.061035156209664
99,0.0122070312419328
100,0.091552734314496
101,0.0213623046733824
102,-0.051879882778214405
103,-0.0061035156209664
104,-0.1556396483346432
105,-0.015258789052416
106,-0.1586914061451264
107,-0.015258789052416
108,-0.061035156209664
109,-0.0549316405886976
110,-0.183105468628992
111,-0.0549316405886976
112,-0.1647949217660928
113,0.0122070312419328
114,0.5432128902660096
115,-0.0091552734314496
116,-0.1281738280402944
117,-0.0366210937257984
118,0.1281738280402944
119,-0.0396728515362816
120,0.1007080077459456
121,0.0
122,-0.5920410152337409
123,0.0396728515362816
124,0.1586914061451264
125,0.015258789052416
126,0.3723144528789504
127,0.0
128,-0.0091552734314496
129,-0.0213623046733824
130,-0.1617431639556096
131,-0.0823974608830464
132,0.0885009765040128
133,-0.030517578104832
134,-0.4547119137619968
135,-0.0274658202943488
136,0.137329101471744
137,0.0274658202943488
138,-0.1708984373870592
139,0.030517578104832
140,0.22277832016527357
141,-0.0274658202943488
142,0.5096435543506944
143,0.0396728515362816
144,0.11596679679836161
145,0.061035156209664
146,-0.4028320309837824
147,-0.015258789052416
148,0.2349853514072064
149,-0.0427246093467648
150,-0.0854492186935296
151,-0.0366210937257984
152,-0.1556396483346432
153,0.0061035156209664
154,0.1586914061451264
155,-0.030517578104832
156,-0.1739501951975424
157,-0.030517578104832
158,-0.6195068355280896
159,-0.0976562499354624
160,0.11901855460884479
161,-0.0793457030725632
162,0.1617431639556096
163,-0.0091552734314496
164,-0.13427734366126082
165,0.0396728515362816
166,0.6256103511490559
167,0.0091552734314496
168,-0.057983398399180805
169,-0.061035156209664
170,-0.5096435543506944
171,-0.0732421874515968
172,-0.0793457030725632
173,-0.0701904296411136
174,-0.48522949186682884
175,-0.0183105468628992
176,0.0122070312419328
177,0.0488281249677312
178,0.1556396483346432
179,-0.033569335915315204
180,0.2410888670281728
181,-0.0091552734314496
182,-0.0061035156209664
183,-0.015258789052416
184,-0.16784667957657598
185,0.061035156209664
186,-0.1403808592822272
187,-0.0488281249677312
188,0.3387451169636352
189,0.0091552734314496
190,-0.2655029295120384
191,-0.1007080077459456
192,-0.0061035156209664
193,-0.1251220702298112
194,-0.057983398399180805
195,-0.091552734314496
196,-0.0549316405886976
197,0.0640869140201472
198,0.0823974608830464
199,0.0549316405886976
200,-0.1129150389878784
201,-0.0213623046733824
202,-0.1586914061451264
203,-0.1708984373870592
204,0.051879882778214405
205,-0.061035156209664
206,-0.23803710921768959
207,0.0
208,0.0549316405886976
209,0.0793457030725632
210,-0.0640869140201472
211,0.0183105468628992
212,0.0396728515362816
213,-0.0885009765040128
214,0.0
215,-0.07629394526208
216,-0.137329101471744
217,-0.045776367157248
218,-0.2838134763749376
219,0.0366210937257984
220,0.1098632811773952
221,0.1098632811773952
222,0.10681152336691199
223,0.057983398399180805
224,-0.0640869140201472
225,-0.0030517578104832
226,-0.23193359359672322
227,-0.0427246093467648
