row,ch1
0,-0.3417968747741184
1,0.2258300779757568
2,-0.5981445308547072
3,-0.61035156209664
4,-0.46691894500392955
5,-0.0488281249677312
6,0.1312255858507776
7,0.19226074206044158
8,-0.061035156209664
9,-0.3631591794475008
10,-0.503540038729728
11,-0.3723144528789504
12,-0.091552734314496
13,0.2532958982701056
14,0.1617431639556096
15,0.10681152336691199
16,0.1007080077459456
17,0.030517578104832
18,0.23803710921768959
19,0.1495361327136768
20,-0.0823974608830464
21,-0.2807617185644544
22,-0.49438476529827835
23,-0.4028320309837824
24,-0.3021240232378368
25,-0.0183105468628992
26,0.15258789052416
27,0.3417968747741184
28,0.3753662106894336
29,0.3417968747741184
30,0.1556396483346432
31,0.10375976555642881
32,0.16784667957657598
33,0.3936767575523328
34,0.6378173823909888
35,0.6988525386006528
36,0.7415771479474176
37,0.6195068355280896
38,0.5126953121611776
39,0.5310058590240768
40,0.488281249677312
41,0.3875732419313664
42,0.1556396483346432
43,-0.1129150389878784
44,-0.1434326170927104
45,-0.030517578104832
46,0.061035156209664
47,0.1800537108185088
48,0.23193359359672322
49,0.3295898435321856
50,-0.0244140624838656
51,-0.07629394526208
52,-0.030517578104832
53,0.0549316405886976
54,0.1586914061451264
55,0.2014160154918912
56,0.15258789052416
57,0.1495361327136768
58,0.0732421874515968
59,0.1007080077459456
60,-0.015258789052416
61,0.4333496090886144
62,-0.2258300779757568
63,-0.3875732419313664
64,-0.3814697263104
65,0.0091552734314496
66,-0.3082275388588032
67,-0.2868652341854208
68,-0.274658202943488
69,-0.9033203119030272
70,-0.2655029295120384
71,-0.1281738280402944
72,-0.0366210937257984
73,1.3153076163182593
74,0.0793457030725632
75,0.07629394526208
76,0.0976562499354624
77,0.0244140624838656
78,0.0640869140201472
79,0.0885009765040128
80,0.07629394526208
81,0.091552734314496
82,0.0183105468628992
83,-0.0823974608830464
84,-0.10681152336691199
85,-0.1770019530080256
86,-0.2563476560805888
87,-0.30517578104832
88,-0.3326416013426688
89,-0.2014160154918912
90,-0.0030517578104832
91,-0.2716064451330048
92,0.1129150389878784
93,0.0640869140201472
94,-0.030517578104832
95,-0.0061035156209664
96,0.07629394526208
97,0.19836425768140797
98,0.24719238264913918
99,0.9521484368707583
100,0.0549316405886976
101,-0.0885009765040128
102,-0.19836425768140797
103,0.473022460624896
104,-0.2777099607539712
105,-0.19836425768140797
106,-0.289916991995904
107,-1.1993408195198976
108,-0.34484863258460163
109,-0.3631591794475008
110,-0.24719238264913918
111,-1.1657714836045825
112,-0.2258300779757568
113,-0.2777099607539712
114,-0.26855468732252163
115,0.7904052729151487
116,0.1861572264394752
117,0.1647949217660928
118,0.06713867183063041
119,-0.9979248040280063
120,-0.2197265623547904
121,0.030517578104832
122,0.24719238264913918
123,0.3417968747741184
124,0.091552734314496
125,-0.34484863258460163
126,-0.3814697263104
127,-0.1770019530080256
128,0.2014160154918912
129,0.43640136689909764
130,0.39672851536281595
131,0.3295898435321856
132,-0.20751953111285762
133,-0.0732421874515968
134,-0.057983398399180805
135,-0.2532958982701056
136,0.274658202943488
137,0.1556396483346432
138,-0.0030517578104832
139,0.07629394526208
140,-0.0823974608830464
141,0.10681152336691199
142,0.0885009765040128
143,0.2868652341854208
144,-0.20446777330237442
145,-0.5157470699716609
146,-0.19226074206044158
147,0.4241943356571648
148,0.1586914061451264
149,0.2105712889233408
150,0.061035156209664
151,0.3570556638265344
152,-0.2349853514072064
153,-0.0427246093467648
154,0.1281738280402944
155,0.6622314448748544
156,0.3936767575523328
157,0.15258789052416
158,0.0122070312419328
159,0.4333496090886144
160,-0.183105468628992
161,-0.0427246093467648
162,-0.15258789052416
163,-0.2716064451330048
164,-0.46386718719344644
165,-0.4699707028144128
166,-0.3906249997418496
167,-0.15258789052416
168,-0.0549316405886976
169,-0.1007080077459456
170,-0.15258789052416
171,-0.4028320309837824
172,-0.21362304673382398
173,-0.1312255858507776
174,-0.0640869140201472
175,-0.1770019530080256
176,-0.2258300779757568
177,-0.33569335915315196
178,-0.5004882809192448
179,-0.6072998042861568
180,-0.3631591794475008
181,-0.3540039060160512
182,-0.7415771479474176
183,-1.083374022721536
184,-1.3397216788021247
185,-1.2481689444876287
186,-1.0345458977538047
187,-0.6652832026853376
188,-0.503540038729728
189,-0.5676269527498752
190,-0.3540039060160512
191,-0.0061035156209664
192,-0.06713867183063041
193,0.1312255858507776
194,-0.1617431639556096
195,-0.5676269527498752
196,-0.5462646480764928
197,-0.503540038729728
198,-0.2197265623547904
199,0.26855468732252163
200,0.6927490229796864
201,1.1566162101731328
202,1.510620116189184
203,1.7303466785439745
204,1.2481689444876287
205,0.7476806635683839
206,-0.19226074206044158
207,-0.15258789052416
208,-0.1586914061451264
209,0.869750975987712
210,1.8096923816165376
211,2.0690917955076094
212,1.9073486315519999
213,1.113891600826368
214,0.9826660149755905
215,1.2329101554352129
216,1.5686035145883646
217,1.5472412099149824
218,0.9796142571651073
219,0.5950927730442239
220,0.732421874515968
221,1.5655517567778814
222,1.2969970694553599
223,0.5462646480764928
224,0.6195068355280896
225,-0.23193359359672322
226,-0.2166748045443072
227,-0.4608154293829632
228,-0.5157470699716609
229,-0.9887695305965567
230,-0.579833983991808
231,-0.3814697263104
232,-0.6286621089595392
233,-0.4699707028144128
234,-0.0061035156209664
235,-0.1129150389878784
236,0.3234863279112192
237,-0.0640869140201472
238,-0.7934570307256319
239,-1.5075683583787007
240,-1.3946533193908224
241,-0.6072998042861568
242,-0.19836425768140797
243,0.7263183588950016
244,-0.030517578104832
245,-2.120971678285824
246,-1.129150389878784
247,-0.7049560542216192
248,-1.0864257805320192
249,0.49438476529827835
250,-0.3417968747741184
251,0.7598876948103168
252,0.1251220702298112
253,1.6387939442294785
254,0.3692626950684672
255,0.46691894500392955
256,0.38452148412088316
257,1.9592285143302146
258,0.1739501951975424
259,-0.0549316405886976
260,0.0976562499354624
261,-0.9521484368707583
262,0.10681152336691199
263,-0.0549316405886976
264,-0.0244140624838656
265,-0.45776367157248
266,0.1495361327136768
267,0.5706787105603583
268,0.19836425768140797
269,-1.660156248902861
270,-0.2929687498063872
271,-0.3631591794475008
272,-0.3875732419313664
273,0.0244140624838656
274,0.1800537108185088
275,1.2878417960239104
276,0.3753662106894336
277,-0.6744384761167872
278,-0.1464843749031936
279,-0.885009765040128
280,-0.6286621089595392
281,-1.3397216788021247
282,-0.7720947260522496
283,-0.5187988277821439
284,-0.320434570100736
285,0.2777099607539712
286,0.1708984373870592
287,0.5218505855926272
288,-0.2563476560805888
289,-0.6164550777176064
290,-0.8331298822619135
291,0.0823974608830464
292,-0.2807617185644544
293,-0.7873535151046656
294,0.366210937257984
295,-0.8941650384715776
296,0.137329101471744
297,0.7293701167054848
298,0.2410888670281728
299,0.15258789052416
300,0.5432128902660096
301,0.9552001946812416
302,0.0183105468628992
303,0.41503906222571524
304,-0.2105712889233408
305,-0.7019042964111359
306,0.4241943356571648
307,1.6632080067133441
308,0.8483886713143296
309,-0.1556396483346432
310,0.6378173823909888
311,1.510620116189184
312,0.2624511717015552
313,1.083374022721536
314,0.0640869140201472
315,0.0091552734314496
316,0.051879882778214405
317,-0.8270263666409473
318,0.4241943356571648
319,1.861572264394752
320,-0.0122070312419328
321,-0.5981445308547072
322,-0.45776367157248
323,1.3336181631811586
324,-0.4394531247095808
325,0.5737304683708416
326,-0.0091552734314496
327,1.055908202427187
328,-0.3479003903950848
329,0.7812499994836992
330,-0.5065917965402112
331,-1.3092041006972928
332,-0.2166748045443072
333,-0.137329101471744
334,-0.244140624838656
335,1.0406494133747712
336,-0.5249023434031104
337,-1.5075683583787007
338,-0.5828857418022912
339,-0.4547119137619968
340,-0.48522949186682884
341,-0.1953124998709248
342,-0.41809082003619835
343,-3.1524658182291456
344,-0.3906249997418496
345,-0.9490966790602752
346,-0.1892089842499584
347,-1.7883300769431552
348,0.3753662106894336
349,2.102661131422925
350,0.7873535151046656
351,0.9124755853344768
352,0.3479003903950848
353,1.2084960929513473
354,0.274658202943488
355,0.5462646480764928
356,0.5187988277821439
357,1.6113281239351296
358,0.2624511717015552
359,-0.1281738280402944
360,0.1281738280402944
361,-0.732421874515968
362,-0.0396728515362816
363,0.2258300779757568
364,0.10375976555642881
365,-0.1007080077459456
366,0.7263183588950016
367,1.5350341786730497
368,1.0131835930804225
369,0.5584716793184256
370,0.579833983991808
371,-0.2624511717015552
372,0.15258789052416
373,-1.1444091789311999
374,-0.122070312419328
375,0.41503906222571524
376,-0.6011962886651904
377,-1.4495849599795199
378,-0.946044921249792
379,-0.9094238275239936
380,-0.808715819778048
381,0.0823974608830464
382,-0.7965087885361152
383,-1.0375976555642878
384,-0.7446289057579007
385,0.3784179684999168
386,-0.4302978512781312
387,0.7446289057579007
388,-0.0885009765040128
389,-0.6896972651692033
390,0.057983398399180805
391,-0.19226074206044158
392,-0.1007080077459456
393,-0.0976562499354624
394,-0.4516601559515136
395,-1.2268066398142465
396,-0.503540038729728
397,0.4241943356571648
398,0.0061035156209664
399,0.3906249997418496
400,0.34484863258460163
401,-0.8666992181772288
402,0.1129150389878784
403,0.1708984373870592
404,-0.1770019530080256
405,0.4058837887942656
406,0.7415771479474176
407,1.2237548820037631
408,0.9521484368707583
409,1.5350341786730497
410,0.289916991995904
411,0.5462646480764928
412,0.9216308587659264
413,1.1322021476892672
414,0.6622314448748544
415,1.2847900382134272
416,-0.11901855460884479
417,-1.3061523428868096
418,0.41503906222571524
419,0.1953124998709248
420,0.2838134763749376
421,0.5554199215079424
422,-0.30517578104832
423,-0.411987304415232
424,-0.1892089842499584
425,-0.7354736323264512
426,0.0274658202943488
427,-0.3601074216370176
428,-0.5004882809192448
429,0.5676269527498752
430,-0.4241943356571648
431,-0.030517578104832
432,0.0244140624838656
433,-0.442504882520064
434,-0.6378173823909888
435,-1.3092041006972928
436,-1.1260986320683009
437,-0.5950927730442239
438,-0.6439208980119552
439,-1.0711669914796031
440,-0.4333496090886144
441,-0.5126953121611776
442,-0.5554199215079424
443,-2.2155761704108032
444,-0.20446777330237442
445,-0.1739501951975424
446,0.0091552734314496
447,-0.0793457030725632
448,-0.122070312419328
449,-0.122070312419328
450,0.051879882778214405
451,0.1495361327136768
452,0.1892089842499584
453,0.0366210937257984
454,-0.1464843749031936
455,-0.0488281249677312
456,0.43640136689909764
457,0.83923339788288
458,0.8117675775885312
459,1.159667967983616
460,-0.061035156209664
461,-0.10681152336691199
462,0.320434570100736
463,0.9948730462175231
464,1.3641357412859905
465,1.2390136710561792
466,0.6896972651692033
467,0.13427734366126082
468,-0.0640869140201472
469,0.1800537108185088
470,0.44555664033054715
471,0.5889892574232576
472,0.34484863258460163
473,-0.5279541012135935
474,-0.2410888670281728
475,-0.1312255858507776
476,0.1129150389878784
477,0.2197265623547904
478,-0.0061035156209664
479,-0.2532958982701056
480,-0.6286621089595392
481,-0.6683349604958208
482,-0.48522949186682884
483,-0.1861572264394752
484,-0.23193359359672322
485,-0.35095214820556797
486,-0.4791259762458624
487,-0.0885009765040128
488,-0.2777099607539712
489,2.4871826155438077
490,-0.16784667957657598
491,-0.4821777340563456
492,-0.930786132197376
493,-1.1657714836045825
494,-1.0162353508909057
495,-0.5859374996127744
496,-0.1281738280402944
497,0.057983398399180805
498,-0.0549316405886976
499,1.3092041006972928
500,-0.4302978512781312
501,-0.2868652341854208
502,0.0030517578104832
503,0.6530761714434048
504,0.3021240232378368
505,0.1251220702298112
506,0.137329101471744
507,0.1892089842499584
508,0.1892089842499584
509,0.2716064451330048
510,0.6317138667700224
511,0.7629394526208
512,0.7293701167054848
513,0.44555664033054715
514,0.06713867183063041
515,0.15258789052416
516,0.13427734366126082
517,2.2796630844309504
518,0.7598876948103168
519,0.6195068355280896
520,0.24719238264913918
521,-0.0091552734314496
522,0.16784667957657598
523,0.4699707028144128
524,0.6530761714434048
525,0.5187988277821439
526,0.15258789052416
527,-0.2532958982701056
528,-0.2990722654273536
529,-0.473022460624896
530,0.2502441404596224
531,-0.1800537108185088
532,0.0885009765040128
533,-0.3692626950684672
534,-0.6591796870643712
535,-0.7629394526208
536,-0.6256103511490559
537,-0.49133300748779524
538,-0.4608154293829632
539,-0.7110595698425857
540,-1.0375976555642878
541,-0.91552734314496
542,-0.6011962886651904
543,-0.2777099607539712
544,-0.0488281249677312
545,1.22070312419328
546,-0.2868652341854208
547,-0.411987304415232
548,-0.4058837887942656
549,-0.21362304673382398
550,-0.0091552734314496
551,-0.057983398399180805
552,-0.1770019530080256
553,-0.3540039060160512
554,-0.244140624838656
555,0.0030517578104832
556,0.2624511717015552
557,0.2197265623547904
558,0.030517578104832
559,-0.1495361327136768
560,-0.4486083981410304
561,0.1739501951975424
562,1.055908202427187
563,1.22070312419328
564,0.9368896478183423
565,0.3234863279112192
566,-0.0823974608830464
567,0.2349853514072064
568,0.8361816400723967
569,1.0803222649110529
570,0.68664550735872
571,0.11901855460884479
572,-0.33569335915315196
573,-0.274658202943488
574,0.3784179684999168
575,0.8026123041570816
576,0.8026123041570816
577,0.3326416013426688
