row,ch1
0,-0.2624511717015552
1,-0.0061035156209664
2,0.033569335915315204
3,0.1129150389878784
4,0.1464843749031936
5,0.1617431639556096
6,0.0854492186935296
7,0.030517578104832
8,0.061035156209664
9,-0.0701904296411136
10,-0.0244140624838656
11,0.0732421874515968
12,0.07629394526208
13,0.2197265623547904
14,0.1403808592822272
15,-0.030517578104832
16,-0.244140624838656
17,-0.3692626950684672
18,-0.2777099607539712
19,-0.1251220702298112
20,0.051879882778214405
21,-0.033569335915315204
22,-0.0488281249677312
23,-0.0885009765040128
24,-0.10681152336691199
25,-0.19226074206044158
26,-0.2807617185644544
27,-0.3417968747741184
28,-0.1708984373870592
29,-0.19226074206044158
30,-0.0396728515362816
31,0.07629394526208
32,0.0976562499354624
33,0.1495361327136768
34,0.051879882778214405
35,-0.0823974608830464
36,-0.3021240232378368
37,-0.442504882520064
38,-0.38452148412088316
39,-0.244140624838656
40,0.061035156209664
41,0.1953124998709248
42,0.0946044921249792
43,-0.0183105468628992
44,-0.0732421874515968
45,-0.0823974608830464
46,-0.0030517578104832
47,-0.0549316405886976
48,-0.22888183578624
49,-0.4699707028144128
50,-0.5523681636974592
51,-0.48522949186682884
52,-0.3265380857217024
53,-0.057983398399180805
54,0.030517578104832
55,0.1434326170927104
56,0.091552734314496
57,0.137329101471744
58,0.1708984373870592
59,0.10375976555642881
60,0.0854492186935296
61,-0.0122070312419328
62,-0.061035156209664
63,0.0549316405886976
64,0.1281738280402944
65,0.6500244136329216
66,1.0589599602376705
67,1.2969970694553599
68,0.9887695305965567
69,0.7049560542216192
70,-0.0396728515362816
71,-0.5279541012135935
72,-1.0742187492900865
73,-0.4394531247095808
74,0.0427246093467648
75,0.16784667957657598
76,-0.10681152336691199
77,0.11596679679836161
78,0.2166748045443072
79,0.5676269527498752
80,0.48522949186682884
81,0.6591796870643712
82,0.1617431639556096
83,-0.3417968747741184
84,-0.2624511717015552
85,-0.4058837887942656
86,-0.10681152336691199
87,0.1129150389878784
88,-0.0030517578104832
89,0.1647949217660928
90,0.1464843749031936
91,0.1953124998709248
92,0.1312255858507776
93,0.015258789052416
94,-0.19226074206044158
95,-0.442504882520064
96,-0.5187988277821439
97,-0.5096435543506944
98,-0.33569335915315196
99,-0.0396728515362816
100,0.1434326170927104
101,0.19226074206044158
102,0.0366210937257984
103,-0.20446777330237442
104,-0.442504882520064
105,-0.4516601559515136
106,-0.3234863279112192
107,-0.0061035156209664
108,0.13427734366126082
109,0.1281738280402944
110,0.1281738280402944
111,0.06713867183063041
112,0.2197265623547904
113,0.3540039060160512
114,0.3906249997418496
115,0.0366210937257984
116,-0.3326416013426688
117,-0.48522949186682884
118,-0.4486083981410304
119,-0.2014160154918912
120,-0.1098632811773952
121,-0.0976562499354624
122,0.1556396483346432
123,0.24719238264913918
124,0.5187988277821439
125,0.6652832026853376
126,0.40893554660474885
127,0.10681152336691199
128,-0.3723144528789504
129,-0.5950927730442239
130,-0.4241943356571648
131,-0.4608154293829632
132,-0.2197265623547904
133,0.06713867183063041
134,0.7080078120321024
135,0.5950927730442239
136,0.5767822261813248
137,0.183105468628992
138,-0.3692626950684672
139,-0.39672851536281595
140,-0.33569335915315196
141,-0.2655029295120384
142,0.06713867183063041
143,-0.2166748045443072
144,-0.19226074206044158
145,0.11596679679836161
146,0.3692626950684672
147,0.4211425778466816
148,0.1739501951975424
149,-0.1770019530080256
150,-0.5554199215079424
151,-0.051879882778214405
152,0.3295898435321856
153,0.4028320309837824
154,-0.0549316405886976
155,-0.2014160154918912
156,-0.42724609346764797
157,-0.1647949217660928
158,0.22277832016527357
159,0.1953124998709248
160,-0.0549316405886976
161,-0.3814697263104
162,-0.30517578104832
163,-0.2532958982701056
164,-0.0274658202943488
165,0.20751953111285762
166,0.4241943356571648
167,0.1007080077459456
168,0.0701904296411136
169,0.21362304673382398
170,0.3112792966692864
171,0.2624511717015552
172,0.030517578104832
173,-0.4241943356571648
174,-1.2268066398142465
175,-0.7873535151046656
176,-0.5706787105603583
177,-0.3814697263104
178,-0.4394531247095808
179,0.033569335915315204
180,0.0793457030725632
181,0.06713867183063041
182,0.11596679679836161
183,0.15258789052416
184,0.1129150389878784
185,0.0
186,-0.183105468628992
187,-0.10375976555642881
188,0.0366210937257984
189,0.2502441404596224
190,0.4486083981410304
191,0.3326416013426688
192,0.1495361327136768
193,0.0
194,-0.22888183578624
195,-0.3295898435321856
196,-0.35095214820556797
197,-0.274658202943488
198,-0.0244140624838656
199,0.19226074206044158
200,0.41503906222571524
201,0.41503906222571524
202,0.3173828122902528
203,0.2838134763749376
204,0.1434326170927104
205,0.19836425768140797
206,0.0244140624838656
207,-0.0274658202943488
208,-0.23193359359672322
209,-0.2807617185644544
210,-0.2716064451330048
211,-0.033569335915315204
212,-0.0061035156209664
213,0.0366210937257984
214,0.057983398399180805
215,-0.0488281249677312
216,0.0122070312419328
217,0.1403808592822272
218,-0.0030517578104832
219,0.0
220,-0.1953124998709248
221,-0.2166748045443072
222,-0.1281738280402944
223,0.0732421874515968
224,0.2532958982701056
225,0.4302978512781312
226,0.2807617185644544
227,-0.0854492186935296
228,-0.3631591794475008
229,-0.4608154293829632
230,-0.3479003903950848
231,-0.1770019530080256
232,-0.0946044921249792
233,-0.030517578104832
234,-0.0366210937257984
235,0.0701904296411136
236,0.2197265623547904
237,0.24719238264913918
238,0.0854492186935296
239,-0.289916991995904
240,-0.5859374996127744
241,-0.5371093746450433
242,-0.23803710921768959
243,0.11901855460884479
244,0.41809082003619835
245,0.2655029295120384
246,0.11901855460884479
247,0.0732421874515968
248,0.0488281249677312
249,0.10681152336691199
250,0.1495361327136768
251,-0.0946044921249792
252,-0.23803710921768959
253,-0.3723144528789504
254,-0.2258300779757568
255,0.0427246093467648
256,0.057983398399180805
257,0.411987304415232
