row,ch1
0,-0.0549316405886976
1,-0.0823974608830464
2,-0.07629394526208
3,-0.0732421874515968
4,-0.0549316405886976
5,0.0396728515362816
6,0.06713867183063041
7,0.045776367157248
8,-0.0244140624838656
9,-0.0854492186935296
10,-0.19226074206044158
11,-0.2166748045443072
12,-0.1434326170927104
13,-0.19226074206044158
14,-0.1739501951975424
15,-0.10375976555642881
16,0.051879882778214405
17,-0.0244140624838656
18,0.030517578104832
19,0.0183105468628992
20,0.30517578104832
21,-0.0091552734314496
22,0.0549316405886976
23,0.033569335915315204
24,0.122070312419328
25,-0.06713867183063041
26,-0.091552734314496
27,-0.0244140624838656
28,-0.23193359359672322
29,0.122070312419328
30,0.16784667957657598
31,0.1953124998709248
32,0.1434326170927104
33,0.15258789052416
34,-0.0244140624838656
35,0.0274658202943488
36,-0.06713867183063041
37,-0.1098632811773952
38,-0.0946044921249792
39,-0.0427246093467648
40,0.0
41,0.030517578104832
42,0.0244140624838656
43,0.0274658202943488
44,0.06713867183063041
45,0.0823974608830464
46,0.1495361327136768
47,0.0976562499354624
48,0.0854492186935296
49,0.045776367157248
50,-0.0244140624838656
51,-0.0274658202943488
52,-0.0854492186935296
53,-0.1281738280402944
54,-0.137329101471744
55,-0.0885009765040128
56,-0.11596679679836161
57,-0.1861572264394752
58,-0.3234863279112192
59,-0.4028320309837824
60,-0.41503906222571524
61,-0.289916991995904
62,-0.1098632811773952
63,-0.0396728515362816
64,0.091552734314496
65,0.0701904296411136
66,0.16784667957657598
67,0.2410888670281728
68,0.0976562499354624
69,0.1312255858507776
70,0.061035156209664
71,-0.015258789052416
72,0.0549316405886976
73,0.0396728515362816
74,0.033569335915315204
75,-0.030517578104832
76,-0.20446777330237442
77,-0.1251220702298112
78,-0.11596679679836161
79,-0.06713867183063041
80,-0.0885009765040128
81,-0.06713867183063041
82,-0.0701904296411136
83,0.0061035156209664
84,0.06713867183063041
85,0.10375976555642881
86,0.1129150389878784
87,0.061035156209664
88,-0.0183105468628992
89,0.0183105468628992
90,-0.061035156209664
91,-0.06713867183063041
92,-0.1495361327136768
93,-0.122070312419328
94,-0.1647949217660928
95,0.0244140624838656
96,0.10681152336691199
97,0.091552734314496
98,0.0366210937257984
99,0.057983398399180805
100,-0.0061035156209664
101,-0.0091552734314496
102,-0.045776367157248
103,0.0396728515362816
104,0.045776367157248
105,0.0274658202943488
106,0.1556396483346432
107,-0.2197265623547904
108,-0.2502441404596224
109,-0.137329101471744
110,0.183105468628992
111,0.0976562499354624
112,0.091552734314496
113,0.057983398399180805
114,-0.2929687498063872
115,0.0823974608830464
116,0.1556396483346432
117,0.1403808592822272
118,-1.4678955068424193
119,0.0366210937257984
120,0.045776367157248
121,-0.0427246093467648
122,0.0732421874515968
123,-0.16784667957657598
124,-0.23193359359672322
125,-0.3082275388588032
126,-0.6713867183063039
127,-0.1281738280402944
128,0.0396728515362816
129,0.1403808592822272
130,0.1556396483346432
131,0.0823974608830464
132,0.0549316405886976
133,0.0274658202943488
134,0.0244140624838656
135,0.0854492186935296
136,0.11901855460884479
137,0.033569335915315204
138,-0.0183105468628992
139,-0.11596679679836161
140,-0.1556396483346432
141,-0.1861572264394752
142,-0.16784667957657598
143,-0.10375976555642881
144,-0.0946044921249792
145,-0.0640869140201472
146,0.0122070312419328
147,0.057983398399180805
148,0.1098632811773952
149,0.1403808592822272
150,0.0976562499354624
151,0.045776367157248
152,-0.0244140624838656
153,-0.0549316405886976
154,0.015258789052416
155,0.0640869140201472
156,0.07629394526208
157,0.0
158,-0.0823974608830464
159,-0.1434326170927104
160,-0.1556396483346432
161,-0.10681152336691199
162,-0.0488281249677312
163,-0.0244140624838656
164,0.0274658202943488
165,0.0823974608830464
166,0.0488281249677312
167,0.091552734314496
168,0.1129150389878784
