row,ch1
0,0.2319573652694611
1,0.1372576846307385
2,-0.04840566866267465
3,-0.09729864271457085
4,-0.011695329341317366
5,0.018192734530938125
6,-0.13449628742514969
7,-0.14018151696606787
8,0.11224267465069859
9,0.1052579640718563
10,-0.0753699001996008
11,-0.10428335329341318
12,-0.06643596806387225
13,-0.01868003992015968
14,0.03606059880239521
15,-0.03134998003992016
16,-0.06221265469061876
17,0.1689325349301397
18,0.24446487025948105
19,-0.010558283433133732
20,-0.15480067864271457
21,0.05945125748502994
22,0.11776546906187624
23,-0.16373461077844312
24,-0.043207744510978044
25,0.18225221556886229
26,-0.0019492215568862276
27,-0.057177165668662676
28,0.09924786427145708
29,0.02680179640718563
30,-0.14814083832335329
31,0.07731912175648703
32,0.16990714570858284
33,-0.23796746506986027
34,-0.03329920159680639
35,0.45774219560878243
36,0.039471736526946105
37,-0.2842614770459082
38,0.06676083832335329
39,0.1780289021956088
40,-0.050517325349301395
41,-0.08202974051896207
42,0.12523748502994012
43,0.14505457085828344
44,0.09957273453093812
45,-0.011695329341317366
46,-0.21555141716566867
47,-0.09372506986027944
48,0.14359265469061877
49,0.07179632734530939
50,-0.1361206387225549
51,-0.0017867864271457086
52,0.20012007984031938
53,-0.012345069860279442
54,-0.1525265868263473
55,-0.06952223552894213
56,-0.08170487025948103
57,-0.0042233133732534935
58,0.0753699001996008
59,0.0029238323353293415
60,-0.07000954091816368
61,0.06432431137724551
62,0.14278047904191618
63,-0.13352167664670658
64,-0.17364315369261477
65,0.060588303393213576
66,0.03800982035928144
67,-0.08365409181636727
68,0.058314211576846305
69,0.15739964071856288
70,-0.09128854291417166
71,-0.11467920159680639
72,0.0951869860279441
73,0.0011370459081836328
74,-0.1954094610778443
75,-0.055065508982035924
76,0.20759209580838323
77,0.04564427145708583
78,-0.1275115768463074
79,0.01673081836327345
80,0.06627353293413174
81,-0.09664890219560879
82,-0.12345069860279441
83,0.08332922155688623
84,0.0805678243512974
85,0.06351213572854292
86,0.14700379241516967
87,0.010558283433133732
88,-0.1302729740518962
89,-0.024690139720558883
90,0.035085988023952096
91,-0.16194782435129743
92,-0.11175536926147704
93,0.19508459081836327
94,0.15447580838323352
95,-0.035735728542914166
96,0.03411137724550898
97,0.07228363273453094
98,-0.013806986027944113
99,-0.0004873053892215569
100,-0.06464918163672655
101,-0.13985664670658682
102,0.06919736526946108
103,0.11013101796407185
104,-0.0761820758483034
105,-0.007309580838323354
106,0.06887249500998004
107,-0.0916134131736527
108,-0.0761820758483034
109,0.20109469061876245
110,-0.020791696606786425
111,-0.24868818363273454
112,0.24365269461077843
113,0.30261664670658683
114,-0.28036303393213574
115,-0.2200996007984032
116,0.2915710578842315
117,0.10265900199600798
118,-0.2251350898203593
119,0.11516650698602794
120,0.29595680638722555
121,-0.09924786427145708
122,-0.14245560878243513
123,0.15350119760479042
124,-0.09957273453093812
125,-0.3282813972055888
126,0.05847664670658683
127,0.19849572854291417
128,-0.11955225548902196
129,-0.07780642714570858
130,0.2730534530938124
131,0.1663335728542914
132,-0.14521700598802395
133,-0.011695329341317366
134,0.13141001996007987
135,-0.09583672654690618
136,-0.14034395209580838
137,0.09193828343313373
138,0.06221265469061876
139,-0.12361313373253494
140,-0.06984710578842315
141,0.10428335329341318
142,0.03102510978043912
143,-0.1814400399201597
144,0.030700239520958083
145,0.19768355289421158
146,-0.21457680638722554
147,-0.07228363273453094
148,0.5368481037924152
149,0.06838518962075849
150,-0.7452523752495009
151,-0.08284191616766468
152,0.783749500998004
153,-0.22757161676646706
154,-0.8243582834331338
155,0.48324451097804394
156,0.5876902994011975
157,-0.5493556087824352
158,-0.3113881437125749
159,0.32324590818363275
160,-0.09697377245508981
161,-0.3000176846307385
162,0.3013171656686627
163,0.07000954091816368
164,-0.39163109780439126
165,0.32357077844311377
166,0.4908789620758483
167,-0.35459588822355287
168,-0.42363081836327343
169,0.4039761676646707
170,0.372788622754491
171,-0.4234683832335329
172,-0.21555141716566867
173,0.4822699001996008
174,0.23942938123752494
175,-0.30748970059880243
176,-0.08186730538922156
177,0.21538898203592816
178,0.02793884231536926
179,-0.08089269461077844
180,0.05928882235528942
181,0.13920690618762474
182,-0.021279001996007983
183,0.005035489021956088
184,0.18550091816367265
185,-0.04726862275449102
186,-0.2449521756487026
187,-0.04775592814371258
188,0.09145097804391218
189,-0.04060878243512974
190,-0.13124758483033933
191,0.01575620758483034
192,0.016081077844311377
193,-0.09908542914171657
194,-0.03443624750499002
195,-0.004060878243512974
196,-0.06611109780439121
197,-0.0248525748502994
198,0.175592375249501
199,0.2022317365269461
200,-0.0753699001996008
201,-0.064161876247505
202,0.24105373253493015
203,0.16584626746506986
204,-0.17494263473053892
205,-0.11240510978043912
206,0.20255660678642715
207,0.09892299401197605
208,-0.1232882634730539
209,0.013157245508982037
210,0.07699425149700599
211,-0.07975564870259481
212,-0.10915640718562873
213,0.0445072255489022
214,0.09827325349301397
215,-0.09437481037924152
216,-0.07926834331337326
217,0.12832375249501
218,0.03102510978043912
219,-0.20694235528942115
220,-0.13709524950099802
221,0.13985664670658682
222,0.013482115768463074
223,-0.20824183632734533
224,0.043045309381237525
225,0.21441437125748505
226,-0.0651364870259481
227,-0.16617113772455092
228,0.13011053892215568
229,0.12296339321357286
230,-0.18387656686626747
231,-0.11354215568862275
232,0.33055548902195614
233,0.23569337325349302
234,-0.23147005988023953
235,0.01673081836327345
236,0.3229210379241517
237,-0.03898443113772455
238,-0.30050499001996006
239,-0.017542994011976048
240,0.10347117764471057
241,-0.16584626746506986
242,-0.11809033932135729
243,0.0831667864271457
244,-0.13530846307385228
245,-0.23455632734530937
246,0.1385571656686627
247,0.1018468263473054
248,-0.2925456686626746
249,-0.050517325349301395
250,0.3229210379241517
251,0.05685229540918164
252,-0.2319573652694611
253,0.028751017964071857
254,0.22627213572854293
255,-0.12637453093812376
256,-0.2108407984031936
257,0.17283097804391218
258,0.17364315369261477
259,-0.09957273453093812
260,-0.01705568862275449
261,0.14505457085828344
262,-0.03703520958083832
263,0.11191780439121757
264,0.36044355289421154
265,-0.15837425149700599
266,-0.20986618762475048
267,0.4117730538922155
268,0.07000954091816368
269,-0.5509799600798403
270,0.22789648702594809
271,0.4769095409181637
272,-0.5155691017964072
273,-0.06724814371257484
274,0.5803807185628743
275,-0.2022317365269461
276,-0.548056127744511
277,0.3575197205588822
278,0.3982909381237525
279,-0.694247744510978
280,-0.16194782435129743
281,0.6684205588822355
282,-0.14034395209580838
283,-0.33916455089820363
284,0.4908789620758483
285,0.38480882235528946
286,-0.32698191616766464
287,0.008284191616766468
288,0.5654366866267465
289,-0.1440799600798403
290,-0.5815177644710579
291,0.17770403193612777
292,0.2717539720558882
293,-0.41518419161676645
294,-0.22643457085828342
295,0.3810728143712575
296,0.0032487025948103793
297,-0.3266570459081837
298,0.17201880239520956
299,0.18907449101796409
300,-0.33023061876247506
301,-0.1268618363273453
302,0.4254176047904192
303,0.003411137724550898
304,-0.32941844311377244
305,0.25242419161676644
306,0.385620998003992
307,-0.18192734530938123
308,-0.2966065469061876
309,0.21587628742514972
310,0.08641548902195609
311,-0.4039761676646707
312,-0.0703344111776447
313,0.2808503393213573
314,-0.14862814371257485
315,-0.3737632335329341
316,0.07813129740518962
317,0.175592375249501
318,-0.28377417165668667
319,-0.20596774451097805
320,0.3109008383233533
321,0.11500407185628743
322,-0.29871820359281437
323,-0.015106467065868262
324,0.21733820359281436
325,-0.11078075848303394
326,-0.14814083832335329
327,0.1130548502994012
328,0.02062926147704591
329,-0.07634451097804391
330,0.13059784431137725
331,0.1697447105788423
332,-0.07049684630738522
333,-0.038659560878243515
334,0.04905540918163673
335,-0.019167345309381238
336,0.04856810379241517
337,-0.024040399201596806
338,-0.016568383233532935
339,0.27386562874251497
340,0.09096367265469062
341,-0.2722412774451098
342,0.016893253493013974
343,0.2114905389221557
344,-0.2116529740518962
345,-0.25242419161676644
346,0.24641409181636725
347,0.15041493013972057
348,-0.20775453093812377
349,0.17250610778443112
350,0.34046403193612773
351,-0.2168508982035928
352,-0.22399804391217565
353,0.3154490219560878
354,0.17884107784431139
355,-0.26688091816367265
356,-0.018192734530938125
357,0.30050499001996006
358,0.0
359,-0.23228223552894212
360,-0.0022740918163672657
361,0.1531763273453094
362,-0.05132950099800399
363,-0.04775592814371258
364,0.23926694610778443
365,0.0669232734530938
366,-0.1182527744510978
367,0.14700379241516967
368,0.10688231536926147
369,-0.23211980039920158
370,-0.18874962075848303
371,0.08073025948103793
372,0.14343021956087823
373,-0.007959321357285429
374,-0.06367457085828343
375,0.07926834331337326
376,0.0009746107784431138
377,-0.25567289421157685
378,-0.2904340119760479
379,0.2166884630738523
380,0.47089944111776444
381,-0.3666160878243513
382,-0.3714891417165669
383,0.7450899401197605
384,0.22139908183632734
385,-1.1367210379241517
386,-0.13303437125748502
387,1.052904510978044
388,-0.5387973253493015
389,-0.8022671057884232
390,0.9422861876247505
391,0.32162155688622757
392,-0.8732512574850299
393,0.050842195608782434
394,0.7416788023952096
395,-0.5620255489021956
396,-0.7772520958083833
397,0.8919312974051896
398,0.466676127744511
399,-0.7697800798403194
400,0.18761257485029942
401,0.8734136926147704
402,-0.1801405588822355
403,-0.662897764471058
404,0.31414954091816366
405,0.37977333333333335
406,-0.6482786027944112
407,-0.1765669860279441
408,0.6325223952095809
409,-0.04515696606786427
410,-0.4908789620758483
411,0.06741057884231537
412,0.31382467065868264
413,-0.13141001996007987
414,-0.3084643113772455
415,0.1565874650698603
416,0.3169109381237525
417,-0.08430383233532934
418,-0.06367457085828343
419,0.10428335329341318
420,-0.046294011976047905
421,-0.10477065868263473
422,0.057014730538922156
423,0.23000814371257486
424,-0.03459868263473054
425,-0.18533848303393216
426,0.17997812375249503
427,0.23926694610778443
428,-0.2618454291417166
429,-0.3204845109780439
430,0.35719485029940123
431,0.2699671856287425
432,-0.42005724550898205
433,-0.0831667864271457
434,0.5220665069860279
435,0.0727709381237525
436,-0.3622303393213573
437,0.12393800399201596
438,0.2857233932135729
439,-0.23065788423153694
440,-0.12832375249501
441,0.33364175648702593
442,0.035085988023952096
443,-0.2295208383233533
444,0.06578622754491018
445,0.03394894211576846
446,-0.2092164471057884
447,-0.046294011976047905
448,0.1575620758483034
449,-0.02014195608782435
450,-0.07488259481037925
451,0.16438435129740517
452,0.05880151696606786
453,-0.22805892215568863
454,-0.16324730538922155
455,0.014944031936127745
456,-0.018030299401197606
457,-0.0934001996007984
458,-0.0376849500998004
459,0.0873900998003992
460,0.17672942115768464
461,-0.0471061876247505
462,-0.2116529740518962
463,0.10850666666666667
464,0.20596774451097805
465,-0.094212375249501
466,-0.02988806387225549
467,0.2514495808383233
468,0.06367457085828343
469,-0.20872914171656684
470,0.03102510978043912
471,0.15610015968063873
472,-0.20499313373253492
473,-0.1772167265469062
474,0.13124758483033933
475,0.012182634730538922
476,-0.12832375249501
477,0.11727816367265469
478,0.16941984031936128
479,-0.25128714570858285
480,-0.21181540918163672
481,0.21214027944111777
482,0.09453724550898204
483,-0.15220171656686626
484,0.03118754491017964
485,0.2629824750499002
486,0.09275045908183632
487,-0.18192734530938123
488,-0.012020199600798403
489,0.15642502994011975
490,-0.12182634730538922
491,-0.14521700598802395
492,0.17104419161676646
493,0.10736962075848304
494,-0.1328719361277445
495,0.05360359281437126
496,0.24414
497,-0.23033301397205588
498,-0.33510367265469065
499,0.31041353293413176
500,0.18517604790419162
501,-0.25551045908183634
502,0.015268902195608782
503,0.2975811576846307
504,0.0003248702594810379
505,-0.3063526546906188
506,0.0924255888223553
507,0.15528798403193614
508,-0.17169393213572853
509,0.0035735728542914172
510,0.094212375249501
511,0.03443624750499002
512,0.01413185628742515
513,0.04466966067864271
514,0.035735728542914166
515,-0.08690279441117765
516,-0.005847664670658683
517,0.049380279441117766
518,0.016405948103792416
519,0.027289101796407183
520,0.008771497005988024
521,0.06399944111776447
522,0.03134998003992016
523,-0.12767401197604789
524,-0.13238463073852297
525,0.05279141716566866
526,0.07699425149700599
527,-0.132709500998004
528,0.005197924151696606
529,0.25291149700598803
530,-0.03784738522954092
531,-0.22675944111776447
532,0.09648646706586828
533,0.17104419161676646
534,-0.17835377245508982
535,-0.13482115768463074
536,0.17283097804391218
537,0.09047636726546907
538,-0.10070978043912177
539,-0.09534942115768463
540,0.019329780439121758
541,0.003736007984031936
542,0.006984710578842315
543,0.023065788423153693
544,-0.008121756487025948
545,0.10671988023952096
546,0.1208517365269461
547,0.06773544910179641
548,-0.11354215568862275
549,-0.19151101796407186
550,0.08998906187624751
551,0.08544087824351297
552,-0.1877750099800399
553,-0.07212119760479042
554,0.2764645908183633
555,0.13449628742514969
556,-0.28897209580838323
557,-0.14440483033932136
558,0.2040185229540918
559,-0.05668986027944112
560,-0.3013171656686627
561,-0.042720439121756486
562,0.09112610778443114
563,0.013319680638722554
564,0.0565274251497006
565,0.016568383233532935
566,0.016568383233532935
567,0.15545041916167665
568,-0.11549137724550898
569,-0.21295245508982036
570,0.17283097804391218
571,0.10006003992015969
572,-0.22221125748502993
573,-0.00779688622754491
574,0.16779548902195607
575,-0.18225221556886229
576,-0.04077121756487026
577,0.35719485029940123
578,0.013319680638722554
579,-0.13352167664670658
580,0.2920583632734531
581,0.2417034730538922
582,-0.19086127744510978
583,-0.057339600798403195
584,0.27061692614770455
585,-0.11630355289421157
586,-0.27419049900199605
587,0.27354075848303394
588,0.1379074251497006
589,-0.3407889021956088
590,0.0029238323353293415
591,0.24836331337325349
592,-0.21717576846307385
593,-0.2933578443113773
594,0.04060878243512974
595,0.02647692614770459
596,-0.11029345309381237
597,0.02615205588822355
598,0.23780502994011976
599,0.025827185628742515
600,0.014294291417165669
601,0.31073840319361273
602,-0.007309580838323354
603,-0.2969314171656687
604,0.10330874251497006
605,0.2992055089820359
606,-0.08154243512974052
607,-0.094212375249501
608,0.21831281437125746
609,0.06984710578842315
610,-0.12475017964071856
611,0.05977612774451098
612,0.14083125748502995
613,-0.16324730538922155
614,-0.19346023952095806
615,0.1994703393213573
616,0.04060878243512974
617,-0.2904340119760479
618,-0.10265900199600798
619,0.11597868263473055
620,0.1080193612774451
621,-0.16048590818363276
622,-0.043857485029940114
623,0.14570431137724552
624,-0.06448674650698603
625,-0.04207069860279441
626,-0.1130548502994012
627,-0.149927624750499
628,-0.01673081836327345
629,-0.003898443113772455
630,-0.0017867864271457086
631,-0.07845616766467066
632,0.0865779241516966
633,0.26704335329341317
634,-0.014294291417165669
635,-0.12978566866267466
636,0.09697377245508981
637,0.050679760479041915
638,-0.15902399201596806
639,-0.12198878243512974
640,0.05295385229540918
641,0.12410043912175649
642,0.03248702594810379
643,0.008121756487025948
644,0.06643596806387225
645,0.016568383233532935
646,-0.0071471457085828345
647,0.030700239520958083
648,0.0016243512974051897
649,-0.025989620758483035
650,-0.0029238323353293415
651,-0.02355309381237525
652,-0.0675730139720559
653,-0.007634451097804391
654,0.10006003992015969
655,-0.04125852295409182
656,-0.1465164870259481
657,0.13693281437125748
658,0.18826231536926147
659,-0.13368411177644712
660,-0.12052686626746507
661,0.1577245109780439
662,0.08121756487025948
663,-0.14164343313373254
664,-0.11532894211576847
665,0.07650694610778443
666,0.17542994011976046
667,0.046943752495009976
668,-0.011857764471057883
669,0.05668986027944112
670,0.07780642714570858
671,0.014619161676646708
672,-0.12003956087824351
673,-0.13205976047904192
674,0.01575620758483034
675,0.07585720558882235
676,-0.005035489021956088
677,-0.057177165668662676
678,0.02956319361277445
679,0.06562379241516966
680,-0.012994810379241517
681,0.02615205588822355
682,0.010070978043912176
683,0.011695329341317366
684,0.17754159680638723
685,0.17819133732534928
686,0.004548183632734531
687,-0.07244606786427145
688,0.06643596806387225
689,0.07293337325349301
690,-0.1866379640718563
691,-0.24982522954091818
692,0.04808079840319361
693,0.1474910978043912
694,-0.1645467864271457
695,-0.11370459081836327
696,0.17331828343313374
697,0.0890144510978044
698,-0.12133904191616766
699,-0.09924786427145708
700,0.0916134131736527
701,0.025339880239520957
702,-0.03671033932135728
703,0.14814083832335329
704,0.12962323353293412
705,-0.01413185628742515
706,0.06481161676646706
707,0.0282637125748503
708,-0.15837425149700599
709,-0.11175536926147704
710,0.025664750499001996
711,-0.004385748502994012
712,-0.15723720558882234
713,-0.07943077844311378
714,-0.016893253493013974
715,-0.16227269461077845
716,-0.0675730139720559
717,0.08430383233532934
718,-0.03005049900199601
719,0.007634451097804391
720,0.1036336127744511
721,0.0916134131736527
722,0.07260850299401198
723,-0.0968113373253493
724,-0.15382606786427147
725,-0.22399804391217565
726,0.2815000798403194
727,0.5517921357285429
728,-0.3887072654690619
729,-0.2194498602794411
730,0.7548360479041916
731,0.10217169660678643
732,-0.9767224351297406
733,0.08933932135728542
734,0.869190379241517
735,-0.6218016766467066
736,-0.3958544111776447
737,0.9442354091816367
738,0.0831667864271457
739,-0.7394047105788424
740,0.21912499001996008
741,0.5823299401197605
742,-0.6513648702594811
743,-0.4319150099800399
744,0.7715668662674651
745,-0.0402839121756487
746,-0.5790812375249501
747,0.46261524950099797
748,0.49965045908183636
749,-0.47414814371257485
750,-0.36352982035928144
751,0.526452255489022
752,0.17705429141716567
753,-0.47788415169660675
754,0.10753205588822355
755,0.44929556886227545
756,-0.10217169660678643
757,-0.31025109780439125
758,0.1703944510978044
759,0.16389704590818363
760,-0.3745754091816367
761,-0.1609732135728543
762,0.3539461477045908
763,0.064161876247505
764,-0.25973377245508983
765,0.21132810379241518
766,0.2863731337325349
767,-0.29579437125748503
768,-0.34647413173652697
769,0.18728770459081834
770,0.2748402395209581
771,-0.2581094211576846
772,-0.07943077844311378
773,0.39114379241516967
774,-0.05246654690618762
775,-0.3537837125748503
776,0.039471736526946105
777,0.16340974051896207
778,-0.2132773253493014
779,-0.24462730538922156
780,0.19833329341317366
781,0.16048590818363276
782,-0.19475972055888224
783,-0.061400479041916166
784,0.14862814371257485
785,-0.039471736526946105
786,-0.1483032734530938
787,0.10493309381237524
788,0.13043540918163674
789,-0.07553233532934131
790,0.07358311377245509
791,0.09258802395209581
792,-0.15496311377245509
793,-0.11467920159680639
794,0.0651364870259481
795,0.06399944111776447
796,0.009908542914171658
797,0.12946079840319363
798,0.15431337325349304
799,0.06838518962075849
800,0.050842195608782434
801,0.05539037924151697
802,0.004873053892215568
803,-0.14879057884231536
804,-0.11809033932135729
805,0.06643596806387225
806,0.14180586826347305
807,-0.024365269461077844
808,-0.21408950099800397
809,0.046618882235528944
810,0.20889157684630738
811,-0.1954094610778443
812,-0.2399166866267465
813,0.2685052694610779
814,0.2417034730538922
815,-0.13579576846307384
816,-0.06919736526946108
817,0.1507398003992016
818,0.061887784431137724
