row,ch1
0,0.07697907692307693
1,0.09825784615384614
2,0.07384984615384615
3,0.034630153846153845
4,0.0025033846153846152
5,0.00855323076923077
6,0.04819015384615385
7,0.07614461538461538
8,0.05674338461538461
9,0.005215384615384615
10,-0.027120000000000002
11,-0.028163076923076923
12,-0.016480615384615385
13,-0.02023569230769231
14,-0.053614153846153846
15,-0.0771876923076923
16,-0.06738276923076922
17,-0.026494153846153844
18,0.0006258461538461538
19,-0.018775384615384614
20,-0.052571076923076915
21,-0.08448923076923077
22,-0.08344615384615384
23,-0.05090215384615384
24,-0.01814953846153846
25,-0.015020307692307692
26,-0.04714707692307692
27,-0.059664
28,-0.048816000000000005
29,-0.026285538461538457
30,-0.021904615384615383
31,-0.04985907692307692
32,-0.08720123076923077
33,-0.10722830769230769
34,-0.06654830769230768
35,-0.021070153846153846
36,-0.00855323076923077
37,-0.03421292307692308
38,-0.06571384615384615
39,-0.05611753846153846
40,-0.022530461538461537
41,0.01668923076923077
42,0.01856676923076923
43,0.0008344615384615384
44,-0.0025033846153846152
45,0.014603076923076923
46,0.041514461538461535
47,0.028371692307692306
48,-0.03379569230769231
49,-0.10055261538461538
50,-0.12350030769230769
51,-0.07802215384615384
52,-0.012099692307692308
53,0.029414769230769227
54,0.03880246153846154
55,0.018358153846153843
56,0.024199384615384616
57,0.04380923076923077
58,0.05194523076923077
59,0.02858030769230769
60,-0.029414769230769227
61,-0.061124307692307686
62,-0.029623384615384614
63,0.05298830769230769
64,0.09950953846153845
65,0.09241661538461539
66,0.06383630769230769
67,0.04088861538461538
68,0.04839876923076923
69,0.07489292307692308
70,0.10409907692307692
71,0.08156861538461539
72,0.031918153846153846
73,0.03838523076923077
74,0.09387692307692307
75,0.13434830769230768
76,0.13351384615384615
77,0.11244369230769231
78,0.08574092307692306
79,0.08469784615384615
80,0.10368184615384615
81,0.11327815384615383
82,0.09262523076923077
83,0.048816000000000005
84,0.04526953846153846
85,0.08198584615384615
86,0.12433476923076923
87,0.14457046153846154
88,0.11745046153846153
89,0.08782707692307692
90,0.07364123076923076
91,0.08052553846153847
92,0.08699261538461538
93,0.04318338461538461
94,-0.023990769230769232
95,-0.08699261538461538
96,-0.09512861538461538
97,-0.024199384615384616
98,0.06759138461538462
99,0.11891076923076922
100,0.10722830769230769
101,0.0961716923076923
102,0.11286092307692308
103,0.1316363076923077
104,0.12141415384615384
105,0.050067692307692306
106,-0.030875076923076922
107,-0.09283384615384616
108,-0.09053907692307692
109,-0.012099692307692308
110,0.05173661538461538
111,0.06926030769230769
112,0.03379569230769231
113,0.014185846153846153
114,0.02273907692307692
115,0.015020307692307692
116,-0.022947692307692308
117,-0.12120553846153845
118,-0.173568
119,-0.15333230769230768
120,-0.08949599999999999
121,-0.02211323076923077
122,-0.018358153846153843
123,-0.025033846153846153
124,-0.053405538461538456
125,-0.04985907692307692
126,-0.017315076923076923
127,-0.03024923076923077
128,-0.06383630769230769
129,-0.12704676923076924
130,-0.132888
131,-0.08073415384615384
132,-0.02044430769230769
133,0.028163076923076923
134,0.006884307692307692
135,-0.011265230769230769
136,-0.007301538461538462
137,0.024408000000000003
138,0.0609156923076923
139,0.01940123076923077
