row,ch1
0,-0.12629331337325347
1,0.03289311377245509
2,-0.0004060878243512974
3,-0.07959321357285429
4,0.015837425149700598
5,0.08081147704590819
6,-0.08121756487025948
7,-0.05197924151696607
8,0.16121686626746506
9,0.04060878243512974
10,-0.08649670658682634
11,0.07431407185628743
12,0.08121756487025948
13,-0.09218193612774452
14,-0.08852714570858283
15,-0.039796606786427144
16,-0.05197924151696607
17,-0.040202694610778446
18,-0.04060878243512974
19,-0.013806986027944113
20,0.05522794411177645
21,0.01908612774451098
22,-0.02680179640718563
23,-0.03005049900199601
24,-0.05604011976047904
25,-0.0004060878243512974
26,-0.0320809381237525
27,0.05685229540918164
28,0.12304461077844311
29,-0.03532964071856288
30,0.006903493013972056
31,0.13319680638722556
32,-0.005279141716566866
33,-0.1413185628742515
34,0.13035419161676648
35,0.19370389221556886
36,0.49217844311377246
37,0.4889297405189621
38,-0.6200961077844311
39,-1.6280060878243514
40,0.07715668662674652
41,1.4712561876247505
42,-1.2483139720558882
43,-1.6682087824351297
44,1.4927788423153694
45,1.889932734530938
46,-2.3345989021956086
47,-1.5179562874251498
48,2.245259580838323
49,-0.7252728542914172
50,-0.301723253493014
51,3.832656886227545
52,-0.6546135728542914
53,-3.125657984031936
54,4.472245209580838
55,2.931548003992016
56,-5.55893622754491
57,-1.644249600798403
58,5.550814471057884
59,-0.282637125748503
60,-5.0253368263473055
61,1.1764364271457086
62,2.5307393213572853
63,-2.45398872255489
64,-1.2783644710578843
65,1.7989690618762475
66,-1.7075993013972057
67,-1.3880081836327345
68,2.903934031936128
69,0.37035209580838324
70,-2.506780139720559
71,1.7023201596806388
72,3.4594621756487025
73,-1.1772486027944111
74,-1.5951129740518961
75,2.1169358283433133
76,0.9303472055888223
77,-2.0966314371257484
78,-0.3065963073852296
79,1.1309545908183634
80,-0.6168474051896208
81,-0.8085208582834331
82,0.36994600798403193
83,-0.2038560878243513
84,-0.8812105788423154
85,0.04182704590818363
86,0.004466966067864271
87,-0.6038525948103792
88,0.46253403193612774
89,0.8962358283433134
90,-0.055634031936127745
91,0.002436526946107784
92,0.6781666666666667
93,0.35045379241516966
94,-0.32324590818363275
95,-0.09867934131736526
96,0.12913592814371255
97,-0.021522654690618762
98,0.18436387225548903
99,0.043451397205588826
100,-0.44953922155688625
101,-0.0320809381237525
102,0.1689325349301397
103,-0.6290300399201597
104,-0.6538013972055888
105,0.17867864271457085
106,0.048324451097804394
107,-0.5246654690618763
108,0.06131926147704591
109,0.40283912175648706
110,-0.1900491017964072
111,-0.18030299401197605
112,0.3423320359281437
113,0.10517674650698602
114,-0.24202834331337325
115,0.2229422155688623
116,0.4726862275449102
117,0.1729934131736527
118,0.22497265469061875
119,0.3394894211576846
120,-0.07025319361277445
121,-0.16690209580838322
122,0.11898373253493014
123,0.05197924151696607
124,-0.32568243512974054
125,-0.33705289421157686
126,-0.028832235528942117
127,-0.10233413173652695
128,-0.4324835329341318
129,-0.4507574850299401
130,-0.19898303393213573
131,-0.008527844311377245
132,0.23471876247504989
133,0.22822135728542914
134,0.11776546906187624
135,0.26923622754491017
136,0.4523818363273453
137,0.31228153692614774
138,0.06050708582834331
139,0.10558283433133732
140,0.25949011976047903
141,0.357763373253493
142,0.14700379241516967
143,-0.2781701596806387
144,-0.4836505988023952
145,-0.2521805389221557
146,-0.023147005988023953
147,-0.36872774451097806
148,-0.486087125748503
149,0.07918712574850299
150,0.3394894211576846
151,0.05197924151696607
152,-0.20669870259481038
153,0.06741057884231537
154,0.2834493013972056
155,0.06822275449101796
156,0.00934001996007984
157,0.24121616766467066
158,0.3374589820359281
159,0.1372576846307385
160,0.14456726546906187
161,0.0787810379241517
162,-0.22537874251497006
163,-0.2846675648702595
164,-0.10030369261477047
165,-0.18395778443113772
166,-0.3118754491017964
167,-0.049542714570858286
168,0.16202904191616765
169,-0.012182634730538922
170,-0.14944031936127744
171,0.052385329341317365
172,0.08568453093812375
173,0.01908612774451098
174,0.11126806387225549
175,0.22416047904191616
176,0.1713690618762475
177,0.0458879241516966
178,0.03532964071856288
179,-0.055634031936127745
180,-0.1409124750499002
181,-0.1530951097804391
182,-0.18964301397205588
183,-0.15065858283433134
184,-0.043857485029940114
185,-0.02355309381237525
186,-0.08974540918163673
187,-0.13279071856287425
188,-0.06700449101796407
189,0.02030439121756487
190,0.03857834331337326
191,0.008121756487025948
192,0.10030369261477047
193,0.2773579840319361
194,0.19532824351297406
195,0.1084254491017964
196,0.18923692614770457
197,0.09380628742514971
198,-0.13116636726546907
199,-0.009746107784431137
200,0.09624281437125749
201,-0.2611144710578842
202,-0.2509622754491018
203,0.06619231536926148
204,-0.06741057884231537
205,-0.2517744510978044
206,-0.011776546906187626
207,0.031674850299401196
208,-0.10517674650698602
209,0.06538013972055888
210,0.04548183632734531
211,-0.12872984031936127
212,0.022334830339321356
213,0.2846675648702595
214,0.11126806387225549
215,-0.0799993013972056
216,0.18273952095808382
217,0.2830432135728543
218,-0.04223313373253493
219,-0.09867934131736526
220,0.05441576846307385
221,-0.0467000998003992
222,-0.03939051896207585
223,-0.033705289421157685
224,-0.11735938123752494
225,-0.0008121756487025948
226,0.11817155688622755
227,-0.006497405189620759
228,-0.12832375249501
229,-0.013400898203592816
230,0.1258872255489022
231,-0.0028426147704590818
232,-0.10314630738522955
233,0.10436457085828342
234,0.1271054890219561
235,0.010964371257485029
236,0.08487235528942115
237,0.10395848303393214
238,-0.01868003992015968
239,0.03817225548902196
240,0.048324451097804394
241,-0.15106467065868262
242,-0.06578622754491018
243,0.0028426147704590818
244,-0.16568383233532935
245,-0.16162295409181637
246,0.03411137724550898
247,0.006497405189620759
248,-0.1080193612774451
249,0.028832235528942117
250,0.16162295409181637
251,0.0458879241516966
252,-0.15187684630738524
253,0.010152195608782435
254,0.09746107784431138
255,-0.09746107784431138
256,0.019898303393213572
257,0.16365339321357286
258,-0.0016243512974051897
259,-0.013400898203592816
260,0.10558283433133732
261,0.02802005988023952
262,-0.07147145708582833
263,0.030456586826347304
264,0.20507435129740517
265,-0.007715668662674651
266,-0.35532684630738526
267,-0.1689325349301397
268,0.01868003992015968
269,-0.3248702594810379
270,-0.4223313373253493
271,-0.007715668662674651
272,0.043857485029940114
273,-0.18273952095808382
274,-0.05076097804391217
275,0.10030369261477047
276,0.31674850299401197
277,0.531162874251497
278,0.18436387225548903
279,-0.09746107784431138
280,0.33461636726546906
281,0.5149193612774451
282,-0.09908542914171657
283,-0.16284121756487027
284,0.39309301397205587
285,0.19573433133732535
286,-0.34720508982035925
287,-0.24487095808383233
288,-0.11695329341317366
289,-0.26679970059880237
290,-0.21888133732534928
291,-0.30497195608782435
292,-0.3943112774451098
293,-0.06578622754491018
294,0.1396942115768463
295,-0.12954201596806386
296,-0.09664890219560879
297,0.39512345309381236
298,0.4324835329341318
299,0.15065858283433134
300,0.21279001996007985
301,0.4211130738522954
302,0.2797945109780439
303,0.02639570858283433
304,-0.07675059880239521
305,-0.13360289421157684
306,0.011776546906187626
307,0.13197854291417166
308,-0.039796606786427144
309,-0.21400828343313372
310,-0.13400898203592815
311,-0.037766167664670655
312,-0.1401002994011976
313,-0.2326883233532934
314,-0.1579681636726547
315,0.0004060878243512974
316,0.04263922155688622
317,-0.009746107784431137
318,-0.03939051896207585
319,-0.011776546906187626
320,0.08771497005988023
321,0.06456796407185628
322,-0.09380628742514971
323,-0.016649600798403195
324,0.15837425149700599
325,0.09583672654690618
326,0.023147005988023953
327,-0.017461776447105788
328,-0.15471946107784432
329,-0.0799993013972056
330,0.06903493013972056
331,-0.07431407185628743
332,-0.09746107784431138
333,0.09461846307385229
334,0.13482115768463074
335,-0.0028426147704590818
336,-0.09949151696606787
337,-0.07675059880239521
338,-0.07106536926147705
339,-0.05319750499001996
340,-0.003654790419161677
341,-0.04791836327345309
342,-0.05076097804391217
343,0.1396942115768463
344,0.18314560878243513
345,-0.016649600798403195
346,-0.046294011976047905
347,0.10395848303393214
348,0.14740988023952095
349,0.08568453093812375
350,0.03005049900199601
351,-0.02842614770459082
352,0.015025249500998004
353,0.015837425149700598
354,-0.17786646706586826
355,-0.2026378243512974
356,-0.05441576846307385
357,0.012182634730538922
358,0.0028426147704590818
359,0.08568453093812375
360,0.1417246506986028
361,0.07065928143712576
362,0.0475122754491018
363,0.0950245508982036
364,0.04994880239520958
365,-0.019492215568862273
366,0.1417246506986028
367,0.1705568862275449
368,0.013400898203592816
369,-0.046294011976047905
370,-0.016649600798403195
371,-0.0787810379241517
372,-0.1555316367265469
373,-0.10558283433133732
374,-0.036953992015968065
375,-0.006903493013972056
376,0.1405063872255489
377,0.19410998003992017
378,-0.512076746506986
379,-0.5640559880239521
380,0.5640559880239521
381,0.365885129740519
382,-0.9059819361277446
383,-0.03411137724550898
384,1.1553198602794412
385,-0.05928882235528942
386,-0.6509587824351297
387,0.528320259481038
388,-0.09908542914171657
389,-1.168720758483034
390,0.8373530938123752
391,1.3823229540918165
392,-1.0895336327345309
393,-0.8901445109780439
394,1.8468874251497005
395,0.6481161676646706
396,-1.9118614770459081
397,-0.09096367265469062
398,1.3185671656686626
399,-0.3642607784431138
400,-0.6915675648702595
401,0.562431636726547
402,0.17664820359281438
403,-0.4856810379241517
404,0.2022317365269461
405,0.18111516966067864
406,-0.8694340319361278
407,-0.21116566866267464
408,0.6022282435129741
409,-0.2720788423153693
410,-0.301723253493014
411,0.43816876247504993
412,0.3508598802395209
413,-0.19207954091816365
414,-0.16487165668662673
415,0.22375439121756488
416,0.20994740518962077
417,-0.12994810379241517
418,-0.21725698602794413
419,0.1401002994011976
420,0.4085243512974052
421,-0.08324800399201597
422,-0.2830432135728543
423,0.2639570858283433
424,0.14740988023952095
425,-0.38821996007984033
426,-0.30050499001996006
427,0.2022317365269461
428,0.04142095808383234
429,-0.365885129740519
430,-0.016649600798403195
431,0.1900491017964072
432,-0.17502385229540918
433,0.015837425149700598
434,0.31674850299401197
435,-0.030862674650698602
436,-0.18273952095808382
437,0.11370459081836327
438,0.2749214570858283
439,-0.061725349301397205
440,-0.10477065868263473
441,0.2318761477045908
442,0.05847664670658683
443,-0.18964301397205588
444,0.06822275449101796
445,0.24324660678642715
446,-0.12832375249501
447,-0.21482045908183633
448,0.20507435129740517
449,0.1372576846307385
450,-0.20141956087824353
451,-0.12223243512974052
452,0.13157245508982035
453,0.10436457085828342
454,-0.11451676646706586
455,-0.0934001996007984
456,0.05076097804391217
457,0.005279141716566866
458,-0.04060878243512974
459,0.12060808383233533
460,0.07187754491017964
461,-0.08040538922155689
462,0.019492215568862273
463,0.12101417165668663
464,0.043451397205588826
465,-0.13157245508982035
466,-0.16121686626746506
467,-0.049136626746506984
468,-0.014619161676646708
469,-0.10436457085828342
470,-0.010558283433133732
471,0.13319680638722556
472,0.009746107784431137
473,-0.006091317365269461
474,0.13847594810379243
475,0.05847664670658683
476,-0.1904551896207585
477,-0.16608992015968063
478,0.07634451097804391
479,0.019492215568862273
480,-0.09705499001996008
481,0.07959321357285429
482,0.22822135728542914
483,0.00934001996007984
484,-0.11370459081836327
485,0.13766377245508982
486,0.10395848303393214
487,-0.02802005988023952
488,0.1530951097804391
489,0.4726862275449102
490,0.7500442115768463
491,0.049542714570858286
492,-1.7746037924151699
493,-0.6838518962075849
494,2.009728642714571
495,-0.39715389221556885
496,-2.671245708582834
497,0.7508563872255489
498,2.283025748502994
499,-1.3128819361277444
500,-1.381510778443114
501,0.5417211576846307
502,-1.332780239520958
503,0.33908333333333335
504,3.530933632734531
505,-0.6038525948103792
506,-3.2612913173652696
507,3.320580139720559
508,4.361789321357285
509,-3.252357385229541
510,-2.9924611776447105
511,3.429817764471058
512,1.861100499001996
513,-3.1946929141716565
514,-0.775627744510978
515,1.787598602794411
516,-0.9002967065868264
517,-1.4375508982035927
518,0.8418200598802394
519,-0.6042586826347305
520,-1.8412021956087825
521,0.9348141716566866
522,0.7118719560878243
523,-1.571559880239521
524,0.0028426147704590818
525,2.2302343313373254
526,0.30050499001996006
527,-1.6645539920159682
528,0.8414139720558882
529,2.198559481037924
530,-0.5043610778443114
531,-1.254811377245509
532,0.7764399201596807
533,1.1528833333333335
534,-0.3325859281437126
535,-0.6777605788423153
536,0.12872984031936127
537,0.05360359281437126
538,-0.41583393213572856
539,-0.2196935129740519
540,-0.2643631736526946
541,-0.35248423153692615
542,0.16202904191616765
543,0.20669870259481038
544,-0.3260885229540918
545,-0.4917723552894212
546,0.33217984031936126
547,0.5628377245508982
548,-0.282637125748503
549,-0.28751017964071857
550,0.4393870259481038
551,0.6627353293413174
552,0.0799993013972056
553,-0.33908333333333335
554,0.10436457085828342
555,0.41542784431137725
556,-0.15065858283433134
557,-0.3061902195608782
558,0.0950245508982036
559,-0.030456586826347304
560,-0.3078145708582834
561,-0.14253682634730538
562,0.13685159680638723
563,-0.2684240518962076
564,-0.5112645708582835
565,0.049542714570858286
566,0.24771357285429144
567,-0.15878033932135727
568,-0.33177375249500995
569,0.0779688622754491
570,0.4844627744510978
571,0.47837145708582834
572,0.3212154690618762
573,0.0629436127744511
574,-0.09705499001996008
575,0.22456656686626747
576,0.2972562874251497
577,-0.26476926147704594
578,-0.6692327345309381
579,-0.274515369261477
580,0.3313676646706587
581,-0.01705568862275449
582,-0.6497405189620759
583,-0.4674070858283433
584,0.14822205588822354
585,0.3736007984031936
586,0.09827325349301397
587,-0.10111586826347305
588,0.12832375249501
589,0.44547834331337327
590,0.436950499001996
591,0.09949151696606787
592,-0.1275115768463074
593,0.11817155688622755
594,0.47837145708582834
595,0.2944136726546906
596,-0.3780677644710579
597,-0.554309880239521
598,-0.0312687624750499
599,0.12345069860279441
600,-0.4458844311377246
601,-0.5417211576846307
602,0.11086197604790418
603,0.3642607784431138
604,-0.3622303393213573
605,-0.47918363273453096
606,0.4986758483033932
607,0.40405738522954093
608,-0.4365444111776447
609,0.07187754491017964
610,0.9522759481037923
611,0.07268972055888223
612,-0.569335129740519
613,0.05197924151696607
614,0.36872774451097806
615,0.23715528942115768
616,-0.07268972055888223
617,-0.32324590818363275
618,-0.05847664670658683
619,0.4848688622754491
620,-0.08690279441117765
621,-0.847911377245509
622,-0.1413185628742515
623,0.6538013972055888
624,0.008121756487025948
625,-0.55715249500998
626,-0.17583602794411177
627,0.21157175648702595
628,0.27695189620758487
629,-0.10598892215568863
630,-0.4097426147704591
631,-0.19329780439121758
632,0.436950499001996
633,0.3139058882235529
634,-0.5364420159680638
635,-0.1409124750499002
636,0.7342067864271457
637,0.1904551896207585
638,-0.33989550898203597
639,0.2672057884231537
640,0.23837355289421155
641,-0.30497195608782435
642,-0.03939051896207585
643,0.1441611776447106
644,-0.3171545908183633
645,-0.25055618762475046
646,0.3736007984031936
647,0.12994810379241517
648,-0.3853773453093812
649,-0.01705568862275449
650,0.19817085828343314
651,-0.3248702594810379
652,-0.26923622754491017
653,0.2631449101796407
654,0.04182704590818363
655,-0.19614041916167665
656,0.20548043912175648
657,0.4373565868263473
658,0.12954201596806386
659,-0.05319750499001996
660,0.06822275449101796
661,0.09746107784431138
662,-0.002030439121756487
663,-0.08081147704590819
664,-0.025583532934131736
665,0.03248702594810379
666,-0.005279141716566866
667,-0.02802005988023952
668,-0.07106536926147705
669,-0.16040469061876247
670,-0.06700449101796407
671,0.027613972055888225
672,-0.017461776447105788
673,-0.04060878243512974
674,-0.06050708582834331
675,0.10395848303393214
676,0.21360219560878244
677,-0.11451676646706586
678,-0.19086127744510978
679,0.16852644710578843
680,0.12345069860279441
681,-0.1413185628742515
682,0.06131926147704591
683,0.2615205588822355
684,0.006903493013972056
685,-0.033705289421157685
686,0.19532824351297406
687,0.05807055888223553
688,-0.16040469061876247
689,0.059694910179640716
690,0.21360219560878244
691,-0.1401002994011976
692,-0.2907588822355289
693,-0.03411137724550898
694,-0.036953992015968065
695,-0.2046682634730539
696,-0.13644550898203592
697,-0.06334970059880239
698,-0.06700449101796407
699,-0.007309580838323354
700,-0.015431337325349301
701,-0.07512624750499002
702,-0.05482185628742515
703,0.05604011976047904
704,0.13076027944111776
705,0.11208023952095808
706,0.12223243512974052
707,0.13197854291417166
708,0.12182634730538922
709,0.08690279441117765
710,-0.00934001996007984
711,-0.006903493013972056
712,0.0779688622754491
713,0.02842614770459082
714,-0.048324451097804394
715,-0.004466966067864271
716,-0.0475122754491018
717,-0.2611144710578842
718,-0.3281189620758483
719,-0.05644620758483034
720,0.07675059880239521
721,-0.22537874251497006
722,-0.12223243512974052
723,0.2042621756487026
724,0.11126806387225549
725,0.03005049900199601
726,0.002030439121756487
727,0.06619231536926148
728,0.1441611776447106
729,0.1250750499001996
730,0.11492285429141716
731,0.10436457085828342
732,0.08852714570858283
733,0.06619231536926148
734,0.07106536926147705
735,-0.03289311377245509
736,-0.15918642714570858
737,0.024365269461077844
738,0.0625375249500998
739,-0.1742116766467066
740,-0.06578622754491018
741,0.1084254491017964
742,-0.027207884231536927
743,-0.13806986027944113
744,0.014619161676646708
745,0.13888203592814372
746,0.048324451097804394
747,-0.03939051896207585
748,0.09746107784431138
