row,ch1
0,0.03337846153846154
1,0.059872615384615385
2,0.031918153846153846
3,-0.021696
4,-0.07656184615384615
5,-0.06988615384615385
6,-0.004589538461538461
7,0.06467076923076923
8,0.09909230769230769
9,0.07948246153846153
10,0.06008123076923077
11,0.04672984615384615
12,0.029206153846153847
13,-0.010222153846153844
14,-0.07697907692307693
15,-0.13080184615384613
16,-0.15270646153846154
17,-0.10764553846153846
18,-0.03880246153846154
19,0.016063384615384615
20,0.043600615384615383
21,0.03588184615384615
22,0.043600615384615383
23,0.06049846153846154
24,0.06404492307692307
25,0.024199384615384616
26,-0.04714707692307692
27,-0.07843938461538462
28,-0.05674338461538461
29,-0.0018775384615384615
30,0.046104
31,0.052153846153846155
32,0.03609046153846154
33,0.021278769230769233
34,0.034630153846153845
35,0.058829538461538454
36,0.05736923076923077
37,0.026494153846153844
38,-0.0033378461538461535
39,0.008344615384615384
40,0.045060923076923075
41,0.08323753846153846
42,0.0963803076923077
43,0.07092923076923077
44,0.04902461538461538
45,0.05382276923076923
46,0.07510153846153846
47,0.08156861538461539
48,0.05173661538461538
49,0.002712
50,-0.024199384615384616
51,-0.005215384615384615
52,0.027328615384615382
53,0.05319692307692307
54,0.058412307692307694
55,0.051319384615384614
56,0.06863446153846153
57,0.09074769230769231
58,0.09825784615384614
59,0.07405846153846153
60,0.0043809230769230765
61,-0.053614153846153846
62,-0.055491692307692304
63,-0.016897846153846156
64,0.040054153846153843
65,0.061124307692307686
66,0.05069353846153846
67,0.03692492307692308
68,0.03212676923076923
69,0.04902461538461538
70,0.03337846153846154
71,-0.0033378461538461535
72,-0.047772923076923074
73,-0.05653476923076922
74,-0.0004172307692307692
75,0.03775938461538462
76,0.040262769230769234
77,0.011473846153846154
78,-0.026911384615384615
79,-0.02273907692307692
80,0.013351384615384614
81,0.043600615384615383
82,0.020652923076923076
83,-0.04672984615384615
84,-0.09241661538461539
85,-0.11035753846153845
86,-0.084072
87,-0.04756430769230769
88,-0.04172307692307692
89,-0.04109723076923077
90,-0.040054153846153843
91,-0.006049846153846154
92,0.026076923076923077
93,0.018358153846153843
94,-0.011891076923076923
95,-0.05528307692307692
96,-0.06884307692307692
97,-0.04318338461538461
98,-0.007927384615384614
99,0.007301538461538462
100,-0.008344615384615384
101,-0.016272
102,0.02482523076923077
103,0.07635323076923077
104,0.09283384615384616
105,0.053405538461538456
106,-0.020027076923076922
107,-0.06946892307692307
108,-0.06946892307692307
109,-0.020027076923076922
110,0.02357353846153846
111,0.03358707692307692
112,0.02899753846153846
113,0.04380923076923077
114,0.07802215384615384
115,0.08949599999999999
116,0.05111076923076923
117,-0.016897846153846156
118,-0.0717636923076923
119,-0.10013538461538461
120,-0.08156861538461539
121,-0.05736923076923077
122,-0.04756430769230769
123,-0.03984553846153846
124,-0.02899753846153846
125,0.02023569230769231
126,0.06321046153846153
127,0.06988615384615385
128,0.030875076923076922
129,-0.038176615384615385
130,-0.06362769230769232
131,-0.05069353846153846
132,-0.017732307692307693
133,-0.001043076923076923
134,-0.008136
135,-0.0029206153846153843
136,0.01043076923076923
137,0.06717415384615384
138,0.11432123076923076
139,0.08198584615384615
140,0.005632615384615384
141,-0.06362769230769232
142,-0.06592246153846154
143,-0.03838523076923077
144,-0.026285538461538457
145,-0.015020307692307692
146,-0.01668923076923077
147,0.006049846153846154
148,0.049233230769230765
149,0.08365476923076923
150,0.09241661538461539
151,0.03358707692307692
152,-0.026076923076923077
153,-0.04214030769230769
154,-0.012099692307692308
155,0.047772923076923074
156,0.06446215384615385
157,0.05653476923076922
158,0.0446436923076923
159,0.062376
160,0.10535076923076922
161,0.116616
162,0.08490646153846154
163,0.016897846153846156
164,-0.023782153846153845
165,-0.02899753846153846
166,0.007927384615384614
167,0.04756430769230769
168,0.04756430769230769
169,0.05507446153846154
170,0.06133292307692308
171,0.08615815384615384
172,0.11286092307692308
173,0.10827138461538462
174,0.0974233846153846
175,0.0678
176,0.07009476923076922
177,0.11056615384615384
178,0.1218313846153846
179,0.12120553846153845
180,0.09679753846153846
181,0.07092923076923077
182,0.07113784615384615
183,0.09450276923076922
184,0.11557292307692307
185,0.06613107692307692
186,-0.004798153846153846
187,-0.04526953846153846
188,-0.02357353846153846
189,0.035464615384615386
190,0.06926030769230769
191,0.0961716923076923
192,0.10263876923076923
193,0.103056
194,0.10722830769230769
195,0.0963803076923077
196,0.06863446153846153
197,0.0035464615384615383
198,-0.043600615384615383
199,-0.040054153846153843
200,-0.01397723076923077
201,0.017523692307692306
202,0.02753723076923077
203,0.026494153846153844
204,0.03108369230769231
205,0.042348923076923076
206,0.06154153846153846
207,0.048816000000000005
208,0.008970461538461538
209,-0.010639384615384617
210,-0.010639384615384617
211,0.011265230769230769
212,0.04902461538461538
213,0.06258461538461538
214,0.02273907692307692
215,-0.022530461538461537
216,-0.03024923076923077
217,-0.020027076923076922
218,0.0004172307692307692
219,-0.005424
220,-0.04109723076923077
221,-0.06529661538461538
222,-0.06717415384615384
223,-0.03629907692307692
224,-0.006675692307692307
225,-0.008761846153846153
226,-0.015646153846153844
227,-0.019192615384615384
228,0.008136
229,0.03942830769230769
230,0.03045784615384615
231,-0.009596307692307692
232,-0.05069353846153846
233,-0.045895384615384616
234,-0.020652923076923076
235,0.012934153846153845
236,0.026702769230769228
237,0.0077187692307692304
238,-0.0004172307692307692
239,0.007510153846153846
240,0.030040615384615384
241,0.03775938461538462
242,0.008970461538461538
243,-0.03045784615384615
244,-0.05194523076923077
245,-0.041514461538461535
246,-0.006884307692307692
247,0.007927384615384614
248,-0.009596307692307692
249,-0.054240000000000003
250,-0.0798996923076923
251,-0.061750153846153844
252,-0.03921969230769231
253,-0.02482523076923077
254,-0.03567323076923076
255,-0.04047138461538462
256,-0.026702769230769228
257,-0.009804923076923077
258,0.0016689230769230767
259,-0.02586830769230769
260,-0.06341907692307691
261,-0.08365476923076923
262,-0.06550523076923077
263,-0.015854769230769228
264,0.012934153846153845
265,0.026494153846153844
266,0.006675692307692307
267,-0.009804923076923077
268,0.008761846153846153
269,0.012308307692307691
270,0.004172307692307692
271,-0.042974769230769226
272,-0.10117846153846152
273,-0.1207883076923077
274,-0.10493353846153847
275,-0.04214030769230769
276,0.0025033846153846152
277,0.026702769230769228
278,0.02211323076923077
279,0.006467076923076923
280,0.03755076923076923
281,0.043600615384615383
282,0.024408000000000003
283,-0.025033846153846153
284,-0.06425353846153846
285,-0.06008123076923077
286,-0.06467076923076923
287,-0.05507446153846154
288,-0.05444861538461539
289,-0.03880246153846154
290,0.009596307692307692
291,0.0609156923076923
292,0.10952307692307692
293,0.09846646153846153
294,0.03358707692307692
295,-0.042974769230769226
296,-0.07489292307692308
297,-0.037342153846153844
298,0.006049846153846154
299,0.044435076923076924
300,0.052571076923076915
301,0.047981538461538464
302,0.06759138461538462
303,0.07405846153846153
304,0.07113784615384615
305,0.03713353846153846
306,0.003755076923076923
307,0.010639384615384617
308,0.029414769230769227
309,0.07405846153846153
310,0.10493353846153847
311,0.12642092307692307
312,0.13706030769230768
313,0.12850707692307692
314,0.146448
315,0.12308307692307692
316,0.06675692307692307
317,-0.0014603076923076922
318,-0.06216738461538462
319,-0.05027630769230769
320,-0.011473846153846154
321,0.0448523076923077
322,0.08594953846153845
323,0.08657538461538461
324,0.07906523076923076
325,0.084072
326,0.09784061538461537
327,0.07030338461538461
328,-0.0033378461538461535
329,-0.08115138461538463
330,-0.11432123076923076
331,-0.0936683076923077
332,-0.04130584615384615
333,0.014185846153846153
334,0.05090215384615384
335,0.05486584615384615
336,0.06404492307692307
337,0.08115138461538463
338,0.07843938461538462
339,0.040054153846153843
340,-0.043600615384615383
341,-0.10117846153846152
342,-0.11098338461538461
343,-0.06592246153846154
344,-0.002712
345,0.03108369230769231
346,0.05277969230769231
347,0.06759138461538462
348,0.07614461538461538
349,0.06195876923076923
350,0.0022947692307692304
351,-0.10222153846153846
352,-0.17231630769230769
353,-0.17461107692307692
354,-0.11974523076923077
355,-0.03421292307692308
356,0.024199384615384616
357,0.06028984615384615
358,0.07092923076923077
359,0.06821723076923077
360,0.05611753846153846
361,0.01981846153846154
362,-0.03108369230769231
363,-0.0771876923076923
364,-0.09074769230769231
365,-0.06633969230769231
366,-0.010848
367,0.049233230769230765
368,0.08302892307692307
369,0.07739630769230768
370,0.07113784615384615
371,0.07614461538461538
372,0.05048492307692308
373,-0.01814953846153846
374,-0.10597661538461538
375,-0.16459753846153846
376,-0.1656406153846154
377,-0.10389046153846154
378,-0.008136
379,0.08135999999999999
380,0.13664307692307692
381,0.14185846153846154
382,0.13476553846153844
383,0.10514215384615383
384,0.020652923076923076
385,-0.08761846153846153
386,-0.19067446153846154
387,-0.22447015384615385
388,-0.18983999999999998
389,-0.12913292307692306
390,-0.05069353846153846
391,0.0014603076923076922
392,0.019609846153846155
393,0.023364923076923075
394,0.026494153846153844
395,0.016480615384615385
396,-0.030040615384615384
397,-0.100344
398,-0.130176
399,-0.08177723076923075
400,0.0043809230769230765
401,0.0771876923076923
402,0.10931446153846153
403,0.11953661538461538
404,0.12245723076923076
405,0.12162276923076921
406,0.10389046153846154
407,0.05507446153846154
408,-0.0012516923076923076
409,-0.05090215384615384
410,-0.05382276923076923
411,0.004172307692307692
412,0.08782707692307692
413,0.14540492307692307
414,0.15270646153846154
415,0.14749107692307692
416,0.132888
417,0.11098338461538461
418,0.07489292307692308
419,0.011891076923076923
420,-0.06258461538461538
421,-0.11265230769230769
422,-0.08574092307692306
423,-0.018358153846153843
424,0.027328615384615382
425,0.03755076923076923
426,0.023990769230769232
427,0.03984553846153846
428,0.06946892307692307
429,0.07134646153846153
430,0.03150092307692308
431,-0.058829538461538454
432,-0.11911938461538461
433,-0.10952307692307692
434,-0.040262769230769234
435,0.05382276923076923
436,0.11682461538461539
437,0.14269292307692305
438,0.13372246153846154
439,0.13455692307692307
440,0.13622584615384614
441,0.10660246153846153
442,0.04985907692307692
443,-0.020652923076923076
444,-0.03609046153846154
445,-0.0016689230769230767
446,0.038176615384615385
447,0.07843938461538462
448,0.08657538461538461
449,0.08636676923076922
450,0.10785415384615385
451,0.15124615384615384
452,0.1883796923076923
453,0.1506203076923077
454,0.07781353846153846
455,0.02899753846153846
456,0.03296123076923077
457,0.07489292307692308
458,0.10222153846153846
459,0.11411261538461538
460,0.08511507692307693
461,0.03901107692307692
462,0.03150092307692308
463,0.049233230769230765
464,0.05778646153846154
465,0.019609846153846155
466,-0.02586830769230769
467,-0.029414769230769227
468,-0.006258461538461538
469,0.029623384615384614
470,0.045060923076923075
471,0.047772923076923074
472,0.038176615384615385
473,0.027745846153846152
474,0.03859384615384615
475,0.028788923076923077
476,0.0012516923076923076
477,-0.055491692307692304
478,-0.09554584615384615
479,-0.0609156923076923
480,-0.002086153846153846
481,0.04193169230769231
482,0.03108369230769231
483,-0.0016689230769230767
484,-0.029206153846153847
485,-0.03942830769230769
486,-0.01668923076923077
487,-0.028163076923076923
488,-0.06258461538461538
489,-0.10263876923076923
490,-0.10263876923076923
491,-0.056951999999999996
492,-0.02524246153846154
493,-0.0050067692307692304
494,-0.02023569230769231
495,-0.017940923076923077
496,-0.013768615384615384
497,-0.008970461538461538
498,0.020652923076923076
499,-0.0016689230769230767
500,-0.025033846153846153
501,-0.032544
502,-0.011473846153846154
503,0.04860738461538461
504,0.06195876923076923
505,0.037967999999999995
506,-0.007510153846153846
507,-0.018775384615384614
508,0.02524246153846154
509,0.04985907692307692
510,0.03588184615384615
511,-0.019192615384615384
512,-0.06028984615384615
513,-0.05507446153846154
514,-0.01814953846153846
515,0.009179076923076922
516,-0.0008344615384615384
517,-0.037342153846153844
518,-0.08052553846153847
519,-0.06946892307692307
520,-0.05298830769230769
521,-0.06258461538461538
522,-0.0880356923076923
523,-0.12934153846153845
524,-0.11286092307692308
525,-0.06905169230769231
526,-0.028788923076923077
527,0.012516923076923077
528,0.005424
529,-0.016897846153846156
530,-0.022530461538461537
531,-0.0014603076923076922
532,0.02586830769230769
533,-0.020027076923076922
534,-0.08365476923076923
535,-0.10243015384615384
536,-0.07927384615384615
537,-0.01940123076923077
538,0.012516923076923077
539,0.017940923076923077
540,0.006675692307692307
541,-0.0006258461538461538
542,0.03337846153846154
543,0.06884307692307692
544,0.07468430769230769
545,0.04839876923076923
546,0.013142769230769229
547,0.0008344615384615384
548,0.031918153846153846
549,0.0744756923076923
550,0.07238953846153846
551,0.03775938461538462
552,0.017315076923076923
553,0.02858030769230769
554,0.05757784615384615
555,0.06258461538461538
556,0.03212676923076923
557,-0.018983999999999997
558,-0.05027630769230769
559,-0.01272553846153846
560,0.05403138461538461
561,0.09387692307692307
562,0.07572738461538461
563,0.04631261538461538
564,0.04631261538461538
565,0.05298830769230769
566,0.0717636923076923
567,0.04965046153846154
568,-0.014811692307692307
569,-0.07572738461538461
570,-0.09679753846153846
571,-0.05757784615384615
572,0.0018775384615384615
573,0.04819015384615385
574,0.05277969230769231
575,0.05820369230769231
576,0.073224
577,0.09074769230769231
578,0.08115138461538463
579,0.014603076923076923
580,-0.03379569230769231
581,-0.061750153846153844
582,-0.03692492307692308
583,0.024616615384615383
584,0.05090215384615384
585,0.0448523076923077
586,0.008344615384615384
587,0.0002086153846153846
588,0.02357353846153846
589,0.028163076923076923
590,-0.0006258461538461538
591,-0.05319692307692307
592,-0.08156861538461539
593,-0.05444861538461539
594,0.013560000000000001
595,0.09533723076923077
596,0.12850707692307692
597,0.11265230769230769
598,0.092208
599,0.07405846153846153
600,0.06613107692307692
601,0.03859384615384615
602,-0.011056615384615385
603,-0.06926030769230769
604,-0.1151556923076923
605,-0.10722830769230769
606,-0.06529661538461538
607,-0.021070153846153846
608,0.014185846153846153
609,0.04318338461538461
610,0.07823076923076923
611,0.10180430769230768
612,0.11223507692307692
613,0.09137353846153846
614,0.026494153846153844
615,-0.03233538461538461
616,-0.03921969230769231
617,-0.0025033846153846152
618,0.01981846153846154
619,0.026494153846153844
620,0.01814953846153846
621,0.008761846153846153
622,0.01981846153846154
623,0.015646153846153844
624,-0.004172307692307692
625,-0.037342153846153844
626,-0.06863446153846153
627,-0.05924676923076923
628,-0.005424
629,0.053614153846153846
630,0.08156861538461539
631,0.07948246153846153
632,0.059872615384615385
633,0.04839876923076923
634,0.04109723076923077
635,0.030875076923076922
636,0.006049846153846154
637,-0.03880246153846154
638,-0.06550523076923077
639,-0.04693846153846153
640,0.009179076923076922
641,0.03358707692307692
642,0.013560000000000001
643,0.006049846153846154
644,0.014185846153846153
645,0.033169846153846154
646,0.04985907692307692
647,0.040054153846153843
648,0.0
649,-0.04714707692307692
650,-0.04902461538461538
651,-0.013768615384615384
652,0.009179076923076922
653,0.002086153846153846
654,-0.03337846153846154
655,-0.07113784615384615
656,-0.08115138461538463
657,-0.06738276923076922
658,-0.06028984615384615
659,-0.07969107692307692
660,-0.10681107692307691
661,-0.0936683076923077
662,-0.054240000000000003
663,-0.008344615384615384
664,-0.0029206153846153843
665,-0.06008123076923077
666,-0.10555938461538462
667,-0.10764553846153846
668,-0.05736923076923077
669,-0.003963692307692307
670,0.013768615384615384
671,0.015854769230769228
672,0.015020307692307692
673,0.033169846153846154
674,0.06341907692307691
675,0.09554584615384615
676,0.08428061538461538
677,0.03108369230769231
678,0.0008344615384615384
679,0.0070929230769230765
680,0.04318338461538461
681,0.05611753846153846
682,0.05528307692307692
683,0.07969107692307692
684,0.08699261538461538
685,0.10263876923076923
686,0.12621230769230768
687,0.116616
688,0.08469784615384615
689,0.03880246153846154
690,0.03337846153846154
691,0.050067692307692306
692,0.06654830769230768
693,0.07551876923076924
694,0.04401784615384615
695,0.04985907692307692
696,0.08907876923076924
697,0.13664307692307692
698,0.1570873846153846
699,0.10430769230769231
700,0.04088861538461538
701,0.0029206153846153843
702,0.019192615384615384
703,0.061750153846153844
704,0.09512861538461538
705,0.10514215384615383
706,0.07468430769230769
707,0.061750153846153844
708,0.07906523076923076
709,0.07739630769230768
710,0.03755076923076923
711,-0.028788923076923077
712,-0.06133292307692308
713,-0.03984553846153846
714,0.020652923076923076
715,0.09074769230769231
716,0.10764553846153846
717,0.09533723076923077
718,0.08469784615384615
719,0.0961716923076923
720,0.11223507692307692
721,0.08156861538461539
722,0.02315630769230769
723,-0.042974769230769226
724,-0.05862092307692307
725,-0.03024923076923077
726,-0.0014603076923076922
727,0.029414769230769227
728,0.021487384615384613
729,0.01043076923076923
730,0.017732307692307693
731,0.034630153846153845
732,0.03921969230769231
733,-0.009179076923076922
734,-0.061124307692307686
735,-0.0892873846153846
736,-0.08010830769230769
737,-0.04714707692307692
