row,ch1
0,-0.2619266467065868
1,-0.11126806387225549
2,0.04791836327345309
3,-0.2192874251497006
4,-0.4276104790419162
5,-0.21644481037924151
6,0.037766167664670655
7,0.08487235528942115
8,-0.048324451097804394
9,-0.07837495009980039
10,0.2042621756487026
11,0.3374589820359281
12,0.11126806387225549
13,-0.006497405189620759
14,0.14984640718562875
15,0.24324660678642715
16,0.14456726546906187
17,-0.008527844311377245
18,-0.09543063872255489
19,-0.24040399201596807
20,-0.22740918163672655
21,-0.05116706586826347
22,-0.19979520958083832
23,-0.27370319361277445
24,0.07472015968063872
25,0.25664750499002
26,0.007715668662674651
27,-0.05441576846307385
28,0.11248632734530938
29,0.10152195608782434
30,0.02802005988023952
31,0.064161876247505
32,0.20588652694610776
33,0.1835516966067864
34,0.002436526946107784
35,0.05035489021956088
36,0.26883013972055886
37,-0.08730888223552895
38,-0.37522514970059884
39,-0.022740918163672654
40,-0.04223313373253493
41,-0.301723253493014
42,-0.028832235528942117
43,0.2229422155688623
44,-0.13644550898203592
45,-0.1689325349301397
46,0.15715598802395211
47,-0.019898303393213572
48,-0.21644481037924151
49,0.16121686626746506
50,0.37238253493013973
51,0.0799993013972056
52,0.06578622754491018
53,0.22862744510978045
54,0.024365269461077844
55,-0.1697447105788423
56,-0.08609061876247505
57,-0.14294291417165667
58,-0.21116566866267464
59,-0.11086197604790418
60,0.006497405189620759
61,0.021116566866267464
62,-0.023147005988023953
63,0.03005049900199601
64,0.06741057884231537
65,0.08040538922155689
66,0.006091317365269461
67,0.04791836327345309
68,0.22659700598802396
69,0.12954201596806386
70,-0.03451746506986028
71,0.044263572854291416
72,0.09380628742514971
73,-0.08243582834331337
74,-0.14253682634730538
75,-0.01868003992015968
76,-0.0625375249500998
77,-0.24527704590818364
78,-0.16365339321357286
79,0.023147005988023953
80,-0.08852714570858283
81,-0.19289171656686627
82,-0.08243582834331337
83,0.04507574850299401
84,0.08568453093812375
85,0.06010099800399202
86,0.10761327345309381
87,0.17949081836327346
88,0.16812035928143715
89,0.10477065868263473
90,0.03451746506986028
91,0.0637557884231537
92,0.07431407185628743
93,-0.023959181636726546
94,-0.0056852295409181635
95,0.05400968063872255
96,-0.033705289421157685
97,-0.0629436127744511
98,-0.014619161676646708
99,-0.06903493013972056
100,-0.1372576846307385
101,-0.14822205588822354
102,-0.04060878243512974
103,0.05319750499001996
104,0.0016243512974051897
105,0.04182704590818363
106,0.08446626746506986
107,-0.03248702594810379
108,-0.03411137724550898
109,0.10395848303393214
110,0.025989620758483035
111,-0.04223313373253493
112,0.06091317365269461
113,0.10355239520958084
114,0.11938982035928143
115,0.035735728542914166
116,0.0312687624750499
117,0.07593842315369262
118,-0.008121756487025948
119,-0.0950245508982036
120,-0.10558283433133732
121,-0.07634451097804391
122,-0.10111586826347305
123,-0.09624281437125749
124,-0.07268972055888223
125,-0.019898303393213572
126,-0.05604011976047904
127,-0.05725838323353293
128,0.10111586826347305
129,0.08081147704590819
130,-0.02802005988023952
131,0.07147145708582833
132,0.13685159680638723
133,-0.004873053892215568
134,0.043045309381237525
135,0.09746107784431138
136,-0.05076097804391217
137,-0.022334830339321356
138,0.16365339321357286
139,0.16405948103792414
140,0.036953992015968065
141,0.03411137724550898
142,-0.08284191616766468
143,-0.3666973053892216
144,-0.2732971057884232
145,-0.02842614770459082
146,-0.2952258483033932
147,-0.3707581836327345
148,0.1372576846307385
149,0.12913592814371255
150,-0.31837285429141715
151,-0.19898303393213573
152,0.23999790419161676
153,0.5072036926147705
154,0.39552954091816367
155,0.015431337325349301
156,0.1080193612774451
157,0.5551220558882236
158,0.25745968063872254
159,-0.44669660678642714
160,-0.19979520958083832
161,0.33055548902195614
162,-0.0320809381237525
163,-0.4300470059880239
164,-0.20954131736526946
165,-0.07715668662674652
166,-0.1855821357285429
167,-0.15918642714570858
168,-0.2749214570858283
169,-0.3943112774451098
170,0.14659770459081836
171,0.4885236526946108
172,-0.06822275449101796
173,-0.1530951097804391
174,0.6257813373253494
175,0.6042586826347305
176,-0.12182634730538922
177,0.006903493013972056
178,0.44507225548902196
179,0.23065788423153694
180,-0.07675059880239521
181,-0.0475122754491018
182,-0.048324451097804394
183,-0.1104558882235529
184,-0.05116706586826347
185,-0.17949081836327346
186,-0.40649391217564873
187,-0.16933862275449102
188,0.12060808383233533
189,-0.07431407185628743
190,-0.15959251497005986
191,0.09867934131736526
192,0.14537944111776446
193,0.011776546906187626
194,-0.008527844311377245
195,0.024771357285429143
196,0.0929941117764471
197,0.16202904191616765
198,0.10761327345309381
199,0.013400898203592816
200,0.12994810379241517
201,0.19817085828343314
202,0.04548183632734531
203,-0.04791836327345309
204,0.017867864271457083
205,0.006091317365269461
206,-0.1405063872255489
207,-0.06538013972055888
208,-0.016649600798403195
209,-0.19735868263473053
210,-0.2330944111776447
211,-0.10152195608782434
212,-0.08568453093812375
213,-0.21400828343313372
214,-0.1441611776447106
215,0.004060878243512974
216,-0.06822275449101796
217,-0.10192804391217565
218,0.008933932135728542
219,0.022740918163672654
220,-0.003654790419161677
221,0.15431337325349304
222,0.19695259481037924
223,0.05116706586826347
224,0.11654720558882235
225,0.17624211576846308
226,0.03817225548902196
227,-0.05888273453093812
228,-0.02842614770459082
229,-0.0008121756487025948
230,0.00934001996007984
231,0.021928742514970057
232,-0.05279141716566866
233,-0.06050708582834331
234,-0.064161876247505
235,-0.030862674650698602
236,0.043857485029940114
237,0.0
238,0.016243512974051896
239,0.10436457085828342
240,0.19654650698602794
241,0.14578552894211574
242,0.025583532934131736
243,0.031674850299401196
244,0.06578622754491018
245,-0.03411137724550898
246,-0.13238463073852297
247,-0.1254811377245509
248,-0.09664890219560879
249,0.006091317365269461
250,0.02071047904191617
251,-0.10030369261477047
252,-0.05888273453093812
253,0.07553233532934131
254,0.07025319361277445
255,0.11735938123752494
256,0.01258872255489022
257,-0.18923692614770457
258,0.13441506986027943
259,0.3455807385229541
260,-0.10761327345309381
261,-0.23593702594810378
262,0.3110632734530938
263,0.2927893213572854
264,-0.32771287425149703
265,0.008121756487025948
266,0.4004025948103792
267,-0.19532824351297406
268,-0.6302483033932136
269,-0.08812105788423154
270,0.6071012974051896
271,0.040202694610778446
272,-0.6692327345309381
273,0.05644620758483034
274,0.8190791417165668
275,-0.09055758483033932
276,-0.6789788423153692
277,0.13847594810379243
278,0.365885129740519
279,-0.1421307385229541
280,-0.030456586826347304
281,0.1697447105788423
282,-0.14578552894211574
283,0.09867934131736526
284,0.4215191616766467
285,-0.10233413173652695
286,-0.5644620758483033
287,0.036953992015968065
288,0.2972562874251497
289,-0.3447685628742515
290,-0.22131786427145708
291,0.2517744510978044
292,0.07309580838323354
293,-0.1697447105788423
294,0.009746107784431137
295,0.15228293413173652
296,-0.015431337325349301
297,-0.11086197604790418
298,0.05279141716566866
299,0.1401002994011976
300,0.07268972055888223
301,-0.015025249500998004
302,0.006091317365269461
303,0.094212375249501
304,-0.10761327345309381
305,-0.2071047904191617
306,-0.02030439121756487
307,-0.004060878243512974
308,-0.0475122754491018
309,0.016649600798403195
310,0.015837425149700598
311,-0.08649670658682634
312,-0.0629436127744511
313,0.08527844311377245
314,0.06334970059880239
315,-0.09258802395209581
316,0.03898443113772455
317,0.25258662674650695
318,0.14822205588822354
319,-0.009746107784431137
320,-0.010558283433133732
321,0.11370459081836327
322,0.0032487025948103793
323,-0.29238323353293416
324,-0.12020199600798404
325,0.2022317365269461
326,-0.06050708582834331
327,-0.2700484031936128
328,0.08446626746506986
329,0.18152125748502995
330,-0.16284121756487027
331,-0.11329850299401198
332,0.15674990019960078
333,0.05685229540918164
334,0.0475122754491018
335,0.13482115768463074
336,0.0637557884231537
337,-0.011370459081836327
338,0.06862884231536925
339,0.08771497005988023
340,-0.09096367265469062
341,-0.02517744510978044
342,0.1539072854291417
343,0.13563333333333333
344,0.003654790419161677
345,0.016649600798403195
346,-0.0028426147704590818
347,-0.13400898203592815
348,-0.09827325349301397
349,-0.11411067864271457
350,-0.10111586826347305
351,-0.021116566866267464
352,-0.030862674650698602
353,0.05482185628742515
354,0.13319680638722556
355,-0.043045309381237525
356,-0.1729934131736527
357,-0.022740918163672654
358,0.06862884231536925
359,-0.08243582834331337
360,-0.13035419161676648
361,0.12669940119760478
362,0.2542109780439122
363,-0.043857485029940114
364,-0.11167415169660679
365,0.25989620758483034
366,0.14984640718562875
367,-0.08243582834331337
368,0.13035419161676648
369,0.5563403193612774
370,0.7057806387225549
371,0.11329850299401198
372,-1.5447580838323354
373,-1.4050638722554891
374,1.4643526946107785
375,0.6022282435129741
376,-2.768706786427146
377,-0.4552244510978044
378,2.895812275449102
379,-0.17664820359281438
380,-2.233076946107784
381,-0.9275045908183632
382,-0.04182704590818363
383,1.2669940119760479
384,2.0889157684630737
385,-0.13806986027944113
386,-1.8968362275449102
387,2.8824113772455093
388,3.7583428143712574
389,-2.78251377245509
390,-3.206063373253493
391,2.885253992015968
392,2.3683041916167666
393,-3.106165768463074
394,-1.8675979041916166
395,1.806278642714571
396,0.36872774451097806
397,-1.7912533932135728
398,-0.46943752495009977
399,-0.23390658682634732
400,-0.6797910179640719
401,0.6314665668662675
402,0.17908473053892215
403,-1.2012077844311377
404,0.5794873253493014
405,2.575408982035928
406,0.2907588822355289
407,-1.5719659680638722
408,0.8657792415169661
409,2.3938877245508983
410,-0.28588582834331333
411,-1.7896290419161678
412,0.35167205588822353
413,1.2109538922155687
414,-0.218475249500998
415,-0.965270758483034
416,-0.3736007984031936
417,0.07228363273453094
418,-0.3922808383233533
419,-0.6188778443113773
420,-0.5340054890219561
421,-0.173399500998004
422,0.376849500998004
423,0.3289311377245509
424,-0.23796746506986027
425,-0.3061902195608782
426,0.5331933133732535
427,0.5599951097804391
428,-0.34517465069860276
429,-0.2529927145708583
430,0.6533953093812375
431,0.7333946107784431
432,0.18111516966067864
433,-0.07553233532934131
434,0.13238463073852297
435,0.24284051896207584
436,-0.20101347305389222
437,-0.37035209580838324
438,-0.07553233532934131
439,-0.0779688622754491
440,-0.40649391217564873
441,-0.17177514970059882
442,0.21522654690618762
443,-0.19979520958083832
444,-0.6099439121756487
445,-0.2018256487025948
446,0.27086057884231535
447,0.02639570858283433
448,-0.3082206586826347
449,-0.09218193612774452
450,0.4702497005988024
451,0.6769484031936128
452,0.3748190618762475
453,-0.027207884231536927
454,-0.12669940119760478
455,0.16202904191616765
456,0.1904551896207585
457,-0.20304391217564868
458,-0.42720439121756487
459,-0.2915710578842315
460,0.02030439121756487
461,0.11126806387225549
462,-0.342738123752495
463,-0.6460857285429141
464,-0.22456656686626747
465,0.3374589820359281
466,0.34314421157684627
467,-0.03898443113772455
468,0.021928742514970057
