row,ch1
0,0.13547089820359282
1,0.012020199600798403
2,-0.010395848303393213
3,0.061887784431137724
4,0.05279141716566866
5,0.0006497405189620758
6,-0.061887784431137724
7,0.05961369261477046
8,0.1687700998003992
9,-0.014619161676646708
10,-0.12783644710578843
11,0.0951869860279441
12,0.042882874251497005
13,-0.05685229540918164
14,0.035085988023952096
15,0.11191780439121757
16,0.04077121756487026
17,-0.06838518962075849
18,0.0188424750499002
19,0.09843568862275448
20,0.0651364870259481
21,0.013482115768463074
22,0.07715668662674652
23,0.04012147704590819
24,0.005035489021956088
25,0.0934001996007984
26,0.05132950099800399
27,-0.055715249500998
28,0.0071471457085828345
29,0.11987712574850298
30,0.0445072255489022
31,-0.012832375249500998
32,0.02793884231536926
33,0.10054734530938123
34,0.08966419161676646
35,-0.07082171656686627
36,-0.06935980039920159
37,0.05604011976047904
38,0.08105512974051896
39,0.015106467065868262
40,-0.04726862275449102
41,0.07439528942115768
42,0.05327872255489022
43,-0.09275045908183632
44,0.019329780439121758
45,0.1284861876247505
46,0.022903353293413174
47,-0.02777640718562874
48,0.1577245109780439
49,0.18111516966067864
50,-0.1088315369261477
51,-0.14602918163672654
52,0.17624211576846308
53,0.07926834331337326
54,-0.270129620758483
55,-0.10980614770459082
56,0.16470922155688622
57,0.011695329341317366
58,-0.19394754491017963
59,-0.0011370459081836328
60,0.11987712574850298
61,-0.0625375249500998
62,-0.03151241516966068
63,0.17835377245508982
64,0.09616159680638722
65,-0.1669833133732535
66,-0.03248702594810379
67,0.17510506986027943
68,-0.13108514970059879
69,-0.24706383233532933
70,0.08641548902195609
71,0.16779548902195607
72,0.020954131736526948
73,-0.021441437125748503
74,0.07553233532934131
75,0.1362830738522954
76,-0.038497125748502996
77,-0.05896395209580839
78,0.029075888223552893
79,-0.06481161676646706
80,-0.010070978043912176
81,0.06107560878243513
82,-0.014944031936127745
83,0.007959321357285429
84,0.0703344111776447
85,0.02046682634730539
86,0.030700239520958083
87,0.03654790419161677
88,0.07666938123752495
89,0.14196830339321356
90,0.07894347305389221
91,0.04077121756487026
92,0.02777640718562874
93,0.03671033932135728
94,0.09063880239520958
95,0.16828279441117763
96,0.05100463073852295
97,0.07244606786427145
98,0.23325684630738522
99,0.1302729740518962
100,0.016081077844311377
101,-0.03362407185628742
