row,ch1
0,-0.21717576846307385
1,0.4044634730538922
2,0.20515556886227546
3,-0.3409513373253493
4,-0.005360359281437126
5,0.36824043912175647
6,-0.05344115768463074
7,-0.20450582834331335
8,0.13465872255489023
9,0.0012994810379241516
10,-0.2969314171656687
11,-0.050192455089820356
12,0.23049544910179642
13,-0.050842195608782434
14,-0.1621102594810379
15,0.2374801596806387
16,0.20190686626746507
17,-0.12962323353293412
18,-0.0675730139720559
19,0.2443024351297405
20,0.11289241516966068
21,-0.16389704590818363
22,0.13871960079840318
23,0.24706383233532933
24,-0.07585720558882235
25,-0.11208023952095808
26,0.05668986027944112
27,0.055065508982035924
28,-0.1036336127744511
29,-0.11078075848303394
30,0.13806986027944113
31,0.12296339321357286
32,-0.07407041916167664
33,-0.03995904191616766
34,0.07569477045908184
35,0.16259756487025948
36,0.13547089820359282
37,0.01997952095808383
38,0.08446626746506986
39,0.23049544910179642
40,0.12799888223552894
41,-0.0436950499001996
42,-0.02355309381237525
43,-0.0042233133732534935
44,-0.0222536127744511
45,-0.01721812375249501
46,-0.021116566866267464
47,0.03102510978043912
48,-0.029075888223552893
49,0.017380558882235532
50,0.10509552894211577
51,-0.019329780439121758
52,-0.0856033133732535
53,0.04499453093812376
54,0.13222219560878243
55,0.02988806387225549
56,0.009096367265469063
57,0.06123804391217565
58,0.16194782435129743
59,0.10054734530938123
60,-0.003736007984031936
61,0.10347117764471057
62,0.10720718562874253
63,0.01721812375249501
64,0.05344115768463074
65,0.021441437125748503
66,-0.006010099800399201
67,0.08966419161676646
68,-0.0445072255489022
69,-0.047431057884231534
70,0.013806986027944113
71,0.002436526946107784
72,0.13433385229540917
73,0.06269996007984031
74,-0.04889297405189621
75,0.07114658682634731
76,0.1440799600798403
77,0.0027613972055888225
78,-0.08576574850299401
79,0.0011370459081836328
80,0.20970375249500997
81,0.11922738522954092
82,-0.18517604790419162
83,-0.053766027944111776
84,0.11841520958083833
85,-0.053766027944111776
86,-0.12475017964071856
87,0.0248525748502994
88,0.05132950099800399
89,0.023065788423153693
90,0.05262898203592815
91,0.020954131736526948
92,-0.05214167664670659
93,-0.04125852295409182
94,0.15203928143712575
95,0.1825770858283433
96,-0.09323776447105789
97,-0.012020199600798403
98,0.32568243512974054
99,0.09989760479041916
100,-0.21214027944111777
101,0.03719764471057884
102,0.2200996007984032
103,-0.01396942115768463
104,-0.18793744510978044
105,0.08966419161676646
106,0.22643457085828342
107,-0.16487165668662673
108,-0.14537944111776446
109,0.21880011976047903
110,0.0032487025948103793
111,-0.25583532934131736
112,0.10607013972055888
113,0.28751017964071857
114,-0.05165437125748503
115,-0.13368411177644712
116,0.2092164471057884
117,0.17153149700598802
118,-0.18728770459081834
119,-0.09746107784431138
120,0.24024155688622753
121,0.13758255489021956
122,-0.19102371257485032
123,0.05279141716566866
124,0.3066775249500998
125,0.008609061876247505
126,-0.15382606786427147
127,0.1284861876247505
128,0.22497265469061875
129,0.006497405189620759
130,-0.03524842315369261
131,0.11614111776447106
132,0.15009005988023952
133,-0.004060878243512974
134,0.0094212375249501
135,0.1328719361277445
136,0.0659486626746507
137,-0.05668986027944112
138,0.10704475049900199
139,0.18712526946107785
140,-0.045969141716566866
141,-0.07731912175648703
142,-0.0008121756487025948
143,0.02355309381237525
144,-0.014944031936127745
145,-0.05295385229540918
146,0.07910590818363272
147,0.1182527744510978
148,0.028913453093812373
149,0.10379604790419161
150,0.13482115768463074
151,0.06286239520958083
152,-0.06269996007984031
153,-0.04873053892215569
154,0.1824146506986028
155,0.014781596806387225
156,-0.19053640718562875
157,0.002598962075848303
158,0.12377556886227545
159,-0.006010099800399201
160,-0.12816131736526945
161,-0.05490307385229541
162,0.11467920159680639
163,0.015268902195608782
164,-0.06676083832335329
165,0.12783644710578843
166,0.029238323353293415
167,-0.11272998003992016
168,-0.014294291417165669
169,0.07601964071856288
170,0.025827185628742515
171,-0.04905540918163673
172,0.013482115768463074
173,0.13920690618762474
174,0.13222219560878243
175,-0.057339600798403195
176,-0.06399944111776447
177,0.05165437125748503
178,0.05116706586826347
179,0.042395568862275454
180,-0.046618882235528944
181,-0.03752251497005988
182,0.12702427145708584
183,0.022416047904191615
184,-0.1798156886227545
185,-0.0753699001996008
186,0.0994102994011976
187,0.03736007984031936
188,0.025502315369261477
189,0.020954131736526948
190,0.07683181636726547
191,0.17023201596806387
192,0.03411137724550898
193,0.039309301397205586
194,0.017705429141716567
195,0.0019492215568862276
196,0.15626259481037924
197,0.12523748502994012
198,-0.010070978043912176
199,0.08917688622754491
200,0.08950175648702595
201,-0.0282637125748503
202,0.04125852295409182
203,0.008284191616766468
204,0.011370459081836327
205,0.03914686626746507
206,0.09453724550898204
207,0.09388750499001995
208,-0.06205021956087824
209,0.004385748502994012
210,0.1525265868263473
211,0.06676083832335329
212,-0.0368727744510978
213,0.16941984031936128
214,0.22139908183632734
215,0.007472015968063872
216,0.057826906187624746
217,0.18907449101796409
218,0.04125852295409182
219,-0.04564427145708583
220,0.11614111776447106
221,0.060588303393213576
222,-0.12458774451097805
223,-0.06935980039920159
224,0.21295245508982036
225,0.08219217564870258
226,-0.31837285429141715
227,-0.03443624750499002
228,0.26411952095808383
229,-0.016243512974051896
230,-0.1772167265469062
231,0.03784738522954092
232,0.15723720558882234
233,0.05360359281437126
234,-0.04499453093812376
235,-0.0004873053892215569
236,-0.04840566866267465
237,0.008609061876247505
238,0.21993716566866267
239,0.014456726546906187
240,-0.09794838323353293
241,0.09567429141716567
242,0.15496311377245509
243,-0.07049684630738522
244,-0.15447580838323352
245,0.08674035928143713
246,0.07114658682634731
247,-0.08284191616766468
248,0.014944031936127745
249,0.1052579640718563
250,-0.05474063872255489
251,-0.13677037924151697
252,0.04207069860279441
253,0.09616159680638722
254,-0.12117660678642715
255,-0.010233413173652695
256,0.27695189620758487
257,0.06659840319361278
258,-0.11078075848303394
259,0.10834423153692616
260,0.13936934131736528
261,-0.057664471057884234
262,-0.01559377245508982
263,0.21002862275449102
264,0.12604966067864273
265,-0.09128854291417166
266,0.08592818363273454
267,0.19346023952095806
268,-0.13157245508982035
269,-0.149927624750499
270,0.18468874251497006
271,0.10899397205588822
272,-0.07049684630738522
273,0.03638546906187625
274,0.1250750499001996
275,0.0873900998003992
276,-0.012669940119760479
277,0.005522794411177645
278,0.16373461077844312
279,-0.024040399201596806
280,-0.11402946107784431
281,0.18793744510978044
282,0.02680179640718563
283,-0.17542994011976046
284,-0.041745828343313376
285,0.0882022754491018
286,0.12361313373253494
287,-0.13157245508982035
288,-0.10688231536926147
289,0.35638267465069856
290,0.2457643512974052
291,-0.12962323353293412
292,0.01868003992015968
293,0.25404854291417167
294,0.24186590818363274
295,-0.016081077844311377
296,-0.11971469061876247
297,0.1713690618762475
298,0.1747801996007984
299,-0.11126806387225549
300,-0.11938982035928143
301,-0.039471736526946105
302,-0.06984710578842315
303,-0.03736007984031936
304,0.00471061876247505
305,-0.09388750499001995
306,-0.02647692614770459
307,0.11630355289421157
308,0.09811081836327346
309,0.038659560878243515
310,-0.04353261477045908
311,0.06741057884231537
312,0.18712526946107785
313,0.026314491017964074
314,-0.06010099800399202
315,0.1046082235528942
316,0.13465872255489023
317,-0.006172534930139721
318,-0.015106467065868262
319,0.060750738522954095
320,0.03459868263473054
321,-0.030537804391217564
322,0.053766027944111776
323,0.0873900998003992
324,-0.04840566866267465
325,-0.08024295409181638
326,0.12312582834331337
327,0.07634451097804391
328,-0.16276000000000002
329,0.0703344111776447
330,0.18290195608782436
331,0.04726862275449102
332,0.04905540918163673
333,0.11922738522954092
334,0.06643596806387225
335,-0.049380279441117766
336,0.08722766467065868
337,0.09843568862275448
338,-0.031999720558882234
339,-0.046943752495009976
340,0.13563333333333333
341,0.11159293413173653
342,-0.11516650698602794
343,-0.08349165668662675
344,0.08722766467065868
345,0.06010099800399202
346,-0.05490307385229541
347,0.06205021956087824
348,0.0890144510978044
349,0.046131576846307386
350,0.03118754491017964
351,0.08755253493013972
352,0.08121756487025948
353,0.024202834331337325
354,0.09648646706586828
355,0.028913453093812373
356,0.011857764471057883
357,0.18533848303393216
358,0.055065508982035924
359,-0.18988666666666668
360,0.08186730538922156
361,0.16519652694610779
362,-0.15902399201596806
363,-0.13563333333333333
364,0.2226985628742515
365,0.16844522954091817
366,-0.3485857884231537
367,-0.20515556886227546
368,0.3191850299401197
369,0.042395568862275454
370,-0.2733783233532934
371,0.20791696606786428
372,0.3807479441117764
373,-0.05847664670658683
374,-0.06659840319361278
375,0.1746177644710579
376,0.09193828343313373
377,-0.14424239520958085
378,-0.1224760878243513
379,0.21181540918163672
380,-0.0523041117764471
381,-0.3411137724550898
382,0.12913592814371255
383,0.1962216367265469
384,-0.15804938123752496
385,-0.08332922155688623
386,0.14635405189620757
387,0.12215121756487025
388,-0.04889297405189621
389,-0.021441437125748503
390,0.29628167664670657
391,0.10931884231536927
392,-0.19248562874251499
393,0.06838518962075849
394,0.18062786427145708
395,-0.017542994011976048
396,-0.07017197604790419
397,0.17965325349301395
398,0.20596774451097805
399,-0.07520746506986029
400,-0.1018468263473054
401,0.10590770459081836
402,0.10915640718562873
403,-0.1138670259481038
404,-0.0737455489021956
405,0.23260710578842314
406,0.15301389221556885
407,-0.03963417165668663
408,0.07829373253493015
409,0.08219217564870258
410,0.012020199600798403
411,-0.05344115768463074
412,-0.07764399201596807
413,0.03671033932135728
414,0.02793884231536926
415,0.012832375249500998
416,0.08787740518962077
417,0.01868003992015968
418,0.04401992015968064
419,0.14602918163672654
420,0.025989620758483035
421,0.022903353293413174
422,0.1621102594810379
423,0.057664471057884234
424,-0.05668986027944112
425,-0.016568383233532935
426,0.057014730538922156
427,0.06026343313373254
428,-0.07000954091816368
429,-0.049380279441117766
430,0.12377556886227545
431,0.11110562874251496
432,-0.0056852295409181635
433,0.02046682634730539
434,0.06318726546906188
435,0.12377556886227545
436,0.04564427145708583
437,-0.05928882235528942
438,0.07244606786427145
439,0.18809988023952096
440,0.10655744510978044
441,-0.04889297405189621
442,0.049867584830339325
443,0.10720718562874253
444,-0.031999720558882234
445,-0.07748155688622754
446,0.03394894211576846
447,0.1268618363273453
448,-0.014619161676646708
449,-0.10574526946107785
450,0.02647692614770459
451,0.0027613972055888225
452,-0.05555281437125748
453,0.025664750499001996
454,-0.015918642714570858
455,-0.038497125748502996
456,0.06724814371257484
457,0.13254706586826348
458,0.013157245508982037
459,-0.09599916167664671
460,0.12637453093812376
461,0.2992055089820359
462,-0.03394894211576846
463,-0.17607968063872256
464,0.1790035129740519
465,0.2616829940119761
466,0.0
467,-0.12539992015968063
468,0.03671033932135728
469,0.17234367265469064
470,-0.024527704590818364
471,-0.15561285429141716
472,0.07244606786427145
473,0.09063880239520958
474,-0.05181680638722555
475,0.03264946107784431
476,0.03606059880239521
477,-0.07212119760479042
478,-0.08852714570858283
479,0.05327872255489022
480,0.1773791616766467
481,0.055715249500998
482,-0.02517744510978044
483,0.17153149700598802
484,0.12702427145708584
485,-0.22351073852295408
486,-0.09307532934131736
487,0.15382606786427147
488,-0.03703520958083832
489,-0.08690279441117765
490,0.03784738522954092
491,0.10395848303393214
492,0.012669940119760479
493,-0.08852714570858283
494,0.16649600798403194
495,0.21896255489021957
496,-0.08073025948103793
497,-0.04889297405189621
498,0.18273952095808382
499,0.11938982035928143
500,-0.03963417165668663
501,-0.034273812375249506
502,0.10996858283433134
503,0.16340974051896207
504,0.07699425149700599
505,0.0445072255489022
506,0.09908542914171657
507,0.07585720558882235
508,-0.03752251497005988
509,0.08462870259481038
510,-0.02777640718562874
511,-0.2408912974051896
512,0.025015009980039922
513,0.26411952095808383
514,0.050192455089820356
515,-0.15723720558882234
516,0.011695329341317366
517,0.24625165668662674
518,0.171206626746507
519,-0.1936226746506986
520,-0.024365269461077844
521,0.2568099401197605
522,0.08008051896207584
523,-0.11565381237524949
524,-0.057014730538922156
525,0.1473286626746507
526,0.08966419161676646
527,-0.060750738522954095
528,-0.042882874251497005
529,0.14667892215568865
530,0.12669940119760478
531,0.007309580838323354
532,0.058314211576846305
533,0.050192455089820356
534,-0.0436950499001996
535,-0.035085988023952096
536,0.01851760479041916
537,0.013644550898203591
538,0.025502315369261477
539,0.01851760479041916
540,0.0839789620758483
541,0.08674035928143713
542,-0.08722766467065868
543,-0.05977612774451098
544,0.09713620758483034
545,0.046294011976047905
546,-0.039471736526946105
547,-0.0831667864271457
548,0.08495357285429142
549,0.21457680638722554
550,0.006822275449101796
551,-0.07082171656686627
552,0.09486211576846307
553,0.10509552894211577
554,-0.023065788423153693
555,-0.038659560878243515
556,0.12816131736526945
557,0.14684135728542913
558,-0.1351460279441118
559,-0.014781596806387225
560,0.13417141716566866
561,-0.07130902195608782
562,-0.08803984031936128
563,0.04418235528942116
564,0.06107560878243513
565,-0.01559377245508982
566,-0.019654650698602793
567,0.07553233532934131
568,0.057664471057884234
569,-0.11971469061876247
570,-0.014456726546906187
571,0.10217169660678643
572,0.015268902195608782
573,0.08933932135728542
574,0.12377556886227545
575,0.041908263473053896
576,-0.004873053892215568
577,0.1104558882235529
578,0.10785692614770459
579,-0.04223313373253493
580,0.05604011976047904
581,0.19102371257485032
582,0.15366363273453093
583,-0.14537944111776446
584,-0.11744059880239521
585,0.13839473053892215
586,-0.09616159680638722
587,-0.14018151696606787
588,0.1406688223552894
589,0.13043540918163674
590,-0.05100463073852295
591,0.03134998003992016
592,0.17575481037924154
593,0.08998906187624751
594,-0.05668986027944112
595,0.07569477045908184
596,0.2074296606786427
597,-0.08008051896207584
598,-0.04515696606786427
599,0.23114518962075847
600,0.047431057884231534
601,-0.1859882235528942
602,-0.08674035928143713
603,0.1275115768463074
604,0.06042586826347305
605,-0.11857764471057884
606,0.02062926147704591
607,0.15626259481037924
608,-0.006822275449101796
609,-0.05928882235528942
610,0.03654790419161677
611,0.01868003992015968
612,-0.017705429141716567
613,0.07910590818363272
614,0.15447580838323352
615,0.06497405189620759
616,0.054578203592814366
617,0.06351213572854292
618,0.0376849500998004
619,0.04044634730538922
620,0.05165437125748503
621,0.0012994810379241516
622,-0.0753699001996008
623,0.019329780439121758
624,0.05636499001996008
625,-0.009583672654690619
626,-0.05409089820359281
627,-0.031837285429141715
628,0.01673081836327345
629,0.0032487025948103793
630,0.0659486626746507
631,0.10395848303393214
632,0.02842614770459082
633,0.10996858283433134
634,0.16178538922155689
635,-0.049380279441117766
636,-0.04223313373253493
637,0.12604966067864273
638,0.09908542914171657
639,-0.04012147704590819
640,0.004385748502994012
641,0.23455632734530937
642,0.11191780439121757
643,-0.09469968063872256
644,0.06935980039920159
645,0.13904447105788426
646,-0.032162155688622754
647,-0.05522794411177645
648,0.0924255888223553
649,0.11727816367265469
650,-0.03703520958083832
651,-0.02988806387225549
652,0.09908542914171657
653,-0.02842614770459082
654,-0.14083125748502995
655,0.13222219560878243
656,0.25729724550898203
657,-0.0029238323353293415
658,-0.08625305389221556
659,0.08544087824351297
660,0.09843568862275448
661,-0.13238463073852297
662,-0.038334690618762476
663,0.2132773253493014
664,0.10444578842315369
665,-0.07423285429141717
666,0.06676083832335329
667,0.17884107784431139
668,-0.06026343313373254
669,-0.0591263872255489
670,0.08349165668662675
671,-0.02176630738522954
672,-0.07553233532934131
673,0.02972562874251497
674,0.08186730538922156
675,-0.03118754491017964
676,-0.12491261477045909
677,0.09323776447105789
678,0.10899397205588822
679,-0.1421307385229541
680,-0.005522794411177645
681,0.10607013972055888
682,-0.026964231536926148
683,-0.0591263872255489
684,0.043045309381237525
685,0.02615205588822355
686,-0.05945125748502994
687,-0.04207069860279441
688,0.09307532934131736
689,0.2139270658682635
690,0.10412091816367267
691,0.0014619161676646707
692,0.1046082235528942
693,0.22139908183632734
694,0.08511600798403193
695,-0.06919736526946108
696,-0.030862674650698602
697,0.11792790419161678
698,0.024040399201596806
699,-0.19086127744510978
700,-0.0009746107784431138
701,0.05522794411177645
702,-0.1216639121756487
703,0.015918642714570858
704,0.15610015968063873
705,-0.015268902195608782
706,-0.006822275449101796
707,0.22334830339321357
708,0.19768355289421158
709,-0.05555281437125748
710,-0.0703344111776447
711,0.20775453093812377
712,0.14667892215568865
713,-0.14862814371257485
714,0.013319680638722554
715,0.2972562874251497
716,0.08950175648702595
717,-0.06562379241516966
718,0.10135952095808383
719,0.08089269461077844
720,-0.06448674650698603
721,-0.021116566866267464
722,0.09388750499001995
723,0.054578203592814366
724,-0.009096367265469063
725,0.01900491017964072
726,0.09356263473053893
727,0.0669232734530938
728,0.012832375249500998
729,0.0934001996007984
730,0.06448674650698603
731,0.1517144111776447
732,0.18631309381237524
733,-0.12572479041916165
734,-0.08186730538922156
735,0.17266854291417166
736,-0.04808079840319361
737,-0.25307393213572854
738,0.011208023952095808
739,0.16438435129740517
740,-0.018192734530938125
741,-0.11175536926147704
742,0.12946079840319363
743,0.09551185628742516
744,-0.23000814371257486
745,-0.055715249500998
746,0.15577528942115768
747,-0.08284191616766468
748,-0.09697377245508981
749,0.1772167265469062
750,0.22464778443113773
751,-0.038821996007984035
752,-0.10070978043912177
753,0.24901305389221556
754,0.12702427145708584
755,-0.13124758483033933
756,0.035735728542914166
757,0.14765353293413175
758,0.022416047904191615
759,-0.16519652694610779
760,-0.0745577245508982
761,0.1440799600798403
762,0.0011370459081836328
763,-0.14505457085828344
764,0.05685229540918164
765,0.17023201596806387
766,0.046294011976047905
767,-0.10607013972055888
768,-0.003411137724550898
769,0.07666938123752495
770,-0.02046682634730539
771,0.028751017964071857
772,0.12913592814371255
773,0.14537944111776446
774,0.11126806387225549
775,-0.02062926147704591
776,0.02046682634730539
777,0.15561285429141716
778,0.021116566866267464
779,-0.006497405189620759
780,0.021279001996007983
781,-0.024527704590818364
782,-0.01088315369261477
783,-0.08446626746506986
784,-0.03378650698602795
785,0.05685229540918164
786,-0.06676083832335329
787,0.053928463073852295
788,0.15577528942115768
789,0.007634451097804391
790,0.04012147704590819
791,0.21019105788423154
792,0.25388610778443116
793,-0.022740918163672654
794,-0.17542994011976046
795,0.10704475049900199
796,0.261358123752495
797,-0.06708570858283433
798,-0.09892299401197605
799,0.21701333333333334
800,0.09746107784431138
801,-0.14440483033932136
802,0.028913453093812373
803,0.16243512974051896
804,-0.07325824351297405
805,-0.0006497405189620758
806,0.22253612774451098
807,0.025015009980039922
808,-0.16227269461077845
809,0.10006003992015969
810,0.22903353293413173
811,-0.14164343313373254
812,-0.17835377245508982
813,0.1645467864271457
814,0.09892299401197605
815,-0.09616159680638722
816,0.11191780439121757
817,0.24560191616766466
818,-0.03394894211576846
819,-0.12442530938123753
820,0.13043540918163674
821,0.050517325349301395
822,-0.15366363273453093
823,0.028913453093812373
824,0.17153149700598802
825,-0.010233413173652695
826,-0.12410043912175649
827,0.08609061876247505
828,0.10444578842315369
829,-0.13433385229540917
830,0.013644550898203591
831,0.17754159680638723
832,-0.004385748502994012
833,-0.06676083832335329
834,0.06952223552894213
835,0.14846570858283434
836,0.03606059880239521
837,-0.007309580838323354
838,0.11354215568862275
839,0.12799888223552894
840,0.034273812375249506
841,0.06318726546906188
842,0.06399944111776447
843,-0.025989620758483035
844,-0.05344115768463074
845,-0.10428335329341318
846,-0.035410858283433135
847,0.03151241516966068
848,0.04207069860279441
849,0.01559377245508982
850,-0.03914686626746507
851,0.07650694610778443
852,0.10736962075848304
853,-0.02940075848303393
854,-0.043207744510978044
855,0.10395848303393214
856,0.0865779241516966
857,0.015431337325349301
858,0.02663936127744511
859,0.009746107784431137
860,0.08073025948103793
861,0.1190649500998004
862,0.06546135728542915
863,0.016568383233532935
864,0.06383700598802394
865,0.11419189620758483
866,0.11727816367265469
867,0.02842614770459082
868,-0.14684135728542913
869,-0.05668986027944112
870,0.08300435129740519
871,-0.002598962075848303
872,-0.0334616367265469
873,0.0368727744510978
874,0.12377556886227545
875,0.1902115369261477
876,0.0282637125748503
877,-0.06659840319361278
878,0.06708570858283433
879,0.034761117764471064
880,0.07000954091816368
881,0.05295385229540918
882,-0.05441576846307385
883,0.11776546906187624
884,0.15447580838323352
885,-0.06935980039920159
886,-0.0890144510978044
887,-0.0016243512974051897
888,-0.024527704590818364
889,0.038659560878243515
890,0.00471061876247505
891,0.028588582834331338
892,0.13076027944111776
893,-0.04060878243512974
894,-0.054578203592814366
895,0.12994810379241517
896,0.10152195608782434
897,0.09096367265469062
898,0.05945125748502994
899,0.04499453093812376
900,0.21408950099800397
901,0.10379604790419161
902,-0.1746177644710579
903,0.02615205588822355
904,0.27419049900199605
905,-0.0805678243512974
906,-0.20596774451097805
907,0.060750738522954095
908,0.2894594011976048
909,-0.05181680638722555
910,-0.2964441117764471
911,0.19898303393213573
912,0.10948127744510978
913,-0.26509413173652696
914,-0.08787740518962077
915,0.2696423153692615
916,0.06968467065868264
917,-0.17965325349301395
918,0.0011370459081836328
919,0.1385571656686627
920,-0.06676083832335329
921,-0.09534942115768463
922,0.14814083832335329
923,0.0831667864271457
924,-0.0188424750499002
925,0.018192734530938125
926,0.2132773253493014
927,0.06432431137724551
928,-0.09924786427145708
929,0.11776546906187624
930,0.15723720558882234
931,-0.057339600798403195
932,-0.016568383233532935
933,0.0950245508982036
934,0.021279001996007983
935,0.02046682634730539
936,-0.006010099800399201
937,0.06107560878243513
938,0.035735728542914166
939,0.02680179640718563
940,0.15285145708582834
941,0.09486211576846307
942,-0.13595820359281438
943,-0.030375369261477048
944,0.15025249500998003
945,-0.03800982035928144
946,-0.11662842315369261
947,0.06984710578842315
948,0.24966279441117764
949,0.09323776447105789
950,-0.020791696606786425
951,0.1645467864271457
952,0.18160247504990018
953,-0.0376849500998004
954,-0.03281189620758483
955,0.1721812375249501
956,0.045969141716566866
957,-0.13011053892215568
958,0.06448674650698603
959,0.15220171656686626
960,-0.02777640718562874
961,-0.11516650698602794
962,0.04726862275449102
963,0.10834423153692616
964,-0.08349165668662675
965,-0.01559377245508982
966,0.13222219560878243
967,-0.0029238323353293415
968,-0.09664890219560879
969,0.0021116566866267467
970,0.016243512974051896
971,-0.06091317365269461
972,-0.019817085828343316
973,0.1483032734530938
974,0.1361206387225549
975,-0.027613972055888225
976,0.025664750499001996
977,0.06887249500998004
978,-0.024527704590818364
979,0.008771497005988024
980,0.09729864271457085
981,0.02972562874251497
982,-0.008933932135728542
983,-0.006334970059880239
984,0.017867864271457083
985,0.02663936127744511
986,-0.10119708582834332
987,-0.05928882235528942
988,0.04889297405189621
989,0.019492215568862273
990,0.025015009980039922
991,-0.02615205588822355
992,0.01997952095808383
993,0.17819133732534928
994,0.030212934131736525
995,-0.09746107784431138
996,0.09128854291417166
997,0.14586674650698603
998,-0.0019492215568862276
999,-0.002598962075848303
1000,0.06676083832335329
1001,0.10948127744510978
1002,-0.02387796407185629
1003,-0.08284191616766468
1004,0.1130548502994012
