row,ch1
0,-0.3853773453093812
1,-0.6302483033932136
2,0.19898303393213573
3,0.7268972055888223
4,0.07025319361277445
5,-0.4523818363273453
6,-0.09705499001996008
7,0.3333981037924152
8,0.24446487025948105
9,-0.109237624750499
10,-0.30740848303393215
11,-0.2996928143712575
12,0.09258802395209581
13,0.583142115768463
14,0.35695119760479044
15,-0.3825347305389222
16,-0.5258837325349301
17,0.2501500998003992
18,0.6489283433133732
19,-0.1372576846307385
20,-0.7431407185628743
21,-0.08446626746506986
22,0.6749179640718562
23,0.27532754491017963
24,-0.5177619760479042
25,-0.4422296407185629
26,0.31431197604790423
27,0.49380279441117764
28,-0.17705429141716567
29,-0.4868993013972056
30,0.0779688622754491
31,0.4755288423153693
32,0.10761327345309381
33,-0.24040399201596807
34,-0.01705568862275449
35,0.0929941117764471
36,-0.16040469061876247
37,0.024365269461077844
38,0.365885129740519
39,0.009746107784431137
40,-0.6696388223552895
41,-0.3914686626746507
42,0.6152230538922155
43,0.5043610778443114
44,-0.681415369261477
45,-0.7398920159680639
46,0.7553233532934132
47,1.0736962075848304
48,-0.45806706586826346
49,-1.0338996007984034
50,0.08040538922155689
51,0.6578622754491018
52,-0.15837425149700599
53,-0.591263872255489
54,0.2168508982035928
55,0.719587624750499
56,-0.07147145708582833
57,-0.7151206586826347
58,-0.018273952095808385
59,0.554309880239521
60,-0.21238393213572854
61,-0.9425298403193613
62,0.041014870259481036
63,1.1053710578842315
64,0.07025319361277445
65,-1.2625270459081834
66,-0.06497405189620759
67,1.796938622754491
68,0.5742081836327345
69,-1.6320669660678642
70,-0.9551185628742515
71,1.4225256487025948
72,1.3997847305389222
73,-0.8056782435129741
74,-1.4529822355289421
75,0.20954131736526946
76,1.4188708582834333
77,0.14822205588822354
78,-1.4196830339321358
79,-0.7983686626746508
80,1.2072991017964072
81,1.3201915169660678
82,-0.6318726546906188
83,-1.3478054890219562
84,0.13197854291417166
85,1.3876020958083832
86,0.37522514970059884
87,-0.9303472055888223
88,-0.47593493013972055
89,0.5811116766467066
90,0.5072036926147705
91,-0.06903493013972056
92,-0.1080193612774451
93,-0.13076027944111776
94,-0.23918572854291417
95,0.017867864271457083
96,0.33217984031936126
97,-0.051573153692614775
98,-0.425986127744511
99,0.12385678642714572
100,0.5872029940119761
101,0.07837495009980039
102,-0.6278117764471058
103,-0.5595890219560878
104,0.30578413173652697
105,0.8418200598802394
106,0.1409124750499002
107,-0.8255765469061876
108,-0.45847315369261477
109,0.9266924151696606
110,0.9705499001996007
111,-0.5551220558882236
112,-1.1967408183632735
113,0.0934001996007984
114,1.246689620758483
115,0.25136836327345313
116,-1.0497370259481038
117,-0.47796536926147704
118,0.8767436127744511
119,0.7532929141716567
120,-0.6123804391217564
121,-1.1094319361277445
122,-0.06619231536926148
123,1.0554222554890218
124,0.5725838323353294
125,-0.7622268463073852
126,-0.9518698602794411
127,0.28954061876247505
128,0.8917688622754492
129,-0.18152125748502995
130,-0.9668951097804391
131,-0.13319680638722556
132,0.9031393213572855
133,0.6176595808383234
134,-0.2968501996007984
135,-0.5295385229540919
136,0.0475122754491018
137,0.4852749500998004
138,0.09867934131736526
139,-0.6022282435129741
140,-0.5888273453093812
141,0.30091107784431137
142,0.730551996007984
143,-0.0621314371257485
144,-0.7573537924151696
145,-0.2489318363273453
146,0.43451397205588826
147,0.25949011976047903
148,-0.25542924151696605
149,-0.22375439121756488
150,0.32365199600798406
151,0.49420888223552895
152,0.1859882235528942
153,-0.09908542914171657
154,-0.26070838323353296
155,-0.33502245508982037
156,-0.17705429141716567
157,0.3118754491017964
158,0.4868993013972056
159,-0.04223313373253493
160,-0.4950210578842315
161,0.22659700598802396
162,0.9831386227544909
163,-0.01908612774451098
164,-1.3847594810379242
165,-0.6416187624750499
166,1.3823229540918165
167,1.0651683632734532
168,-1.1524772455089822
169,-1.1695329341317366
170,1.3660794411177644
171,1.7266854291417166
172,-0.9977577844311377
173,-1.9467850299401197
174,0.25258662674650695
175,1.8087151696606787
176,0.30334760479041917
177,-1.4091247504990019
178,-0.7703486027944112
179,1.0960310379241518
180,1.1411067864271458
181,-0.8544087824351297
182,-1.380698602794411
183,0.6862884231536925
184,1.735619361277445
185,-0.15918642714570858
186,-1.3721707584830338
187,-0.09664890219560879
188,1.074508383233533
189,0.2643631736526946
190,-0.7419224550898204
191,-0.4393870259481038
192,0.05604011976047904
193,0.09624281437125749
194,0.1575620758483034
195,0.20994740518962077
196,-0.10761327345309381
197,-0.3082206586826347
198,-0.0004060878243512974
199,0.173399500998004
200,-0.17949081836327346
201,-0.32324590818363275
202,0.040202694610778446
203,0.4044634730538922
204,0.2631449101796407
205,-0.3139058882235529
206,-0.5746142714570858
207,0.07593842315369262
208,0.745577245508982
209,0.06091317365269461
210,-0.9335959081836327
211,-0.3447685628742515
212,1.0026308383233533
213,0.7601964071856288
214,-0.6420248502994012
215,-0.8556270459081836
216,0.34314421157684627
217,0.8556270459081836
218,-0.16527774451097807
219,-0.8296374251497006
220,-0.024771357285429143
221,0.9344080838323353
222,0.4406052894211577
223,-0.7695364271457086
224,-0.8389774451097805
225,0.25989620758483034
226,0.817860878243513
227,-0.043857485029940114
228,-0.8121756487025947
229,-0.25542924151696605
230,0.670450998003992
231,0.5222289421157684
232,-0.2330944111776447
233,-0.39999650698602796
234,-0.0016243512974051897
235,0.41502175648702594
236,0.24405878243512974
237,-0.2509622754491018
238,-0.312687624750499
239,0.274515369261477
240,0.7512624750499002
241,0.1835516966067864
242,-0.6688266467065869
243,-0.48324451097804394
244,0.49136626746506984
245,0.6948162674650699
246,-0.11329850299401198
247,-0.553091616766467
248,-0.003654790419161677
249,0.6330909181636727
250,0.2200996007984032
251,-0.6200961077844311
252,-0.5218228542914172
253,0.26761187624750504
254,0.46090968063872256
255,-0.21319610778443113
256,-0.6091317365269461
257,0.0028426147704590818
258,0.49948802395209585
259,-0.08202974051896207
260,-0.6111621756487026
261,-0.109237624750499
262,0.4357322355289421
263,0.1405063872255489
264,-0.11248632734530938
265,0.3106571856287425
266,0.47431057884231537
267,-0.05604011976047904
268,-0.21238393213572854
269,0.17258732534930138
270,-0.006091317365269461
271,-0.580299500998004
272,-0.20507435129740517
273,0.6834458083832335
274,0.27695189620758487
275,-0.6676083832335329
276,-0.20872914171656684
277,0.6635475049900199
278,0.0917758483033932
279,-0.8491296407185629
280,-0.48324451097804394
281,0.44629051896207583
282,0.4982697604790419
283,-0.1563438123752495
284,-0.372788622754491
285,0.09380628742514971
286,0.48974191616766466
287,0.017461776447105788
288,-0.6708570858283432
289,-0.3139058882235529
290,0.5059854291417166
291,0.26273882235528945
292,-0.46984361277445114
293,-0.041014870259481036
294,0.544969860279441
295,-0.1401002994011976
296,-0.6188778443113773
297,0.3269006986027944
298,0.931159381237525
299,-0.08406017964071857
300,-0.7342067864271457
301,0.2972562874251497
302,0.8568453093812375
303,-0.13319680638722556
304,-0.7492320359281437
305,-0.14456726546906187
306,0.4548183632734531
307,0.14944031936127744
308,-0.43045309381237523
309,-0.38821996007984033
310,0.22537874251497006
311,0.5539037924151697
312,0.019898303393213572
313,-0.5981673652694611
314,-0.25745968063872254
315,0.584360379241517
316,0.49461497005988025
317,-0.23025179640718563
318,-0.1738055888223553
319,0.33989550898203597
320,0.14903423153692616
321,-0.33461636726546906
322,-0.03939051896207585
323,0.35167205588822353
324,-0.05644620758483034
325,-0.3825347305389222
326,0.13400898203592815
327,0.4706557884231537
328,-0.11451676646706586
329,-0.5555281437125749
330,-0.1417246506986028
331,0.42720439121756487
332,0.21482045908183633
333,-0.5092341317365269
334,-0.4978636726546906
335,0.5794873253493014
336,1.0464883233532933
337,-0.18964301397205588
338,-1.204050399201597
339,-0.25136836327345313
340,1.1500407185628743
341,0.5673046906187624
342,-0.9100428143712576
343,-0.8227339321357285
344,0.629436127744511
345,1.0416152694610779
346,-0.3407076846307385
347,-1.1679085828343314
348,-0.25989620758483034
349,1.0314630738522954
350,0.7329885229540918
351,-0.7151206586826347
352,-1.029432634730539
353,0.33908333333333335
354,1.2263852295409183
355,0.05116706586826347
356,-1.2093295409181637
357,-0.6339030938123752
358,0.8674035928143712
359,0.9043575848303393
360,-0.43613832335329344
361,-0.7484198602794411
362,0.31674850299401197
363,0.9299411177644711
364,0.1579681636726547
365,-0.68547624750499
366,-0.49339670658682633
367,0.38172255489021956
368,0.720805888223553
369,-0.007715668662674651
370,-0.670450998003992
371,-0.26233273453093814
372,0.516137624750499
373,0.30537804391217566
374,-0.5145132734530938
375,-0.5405028942115768
376,0.14659770459081836
377,0.37847385229540914
378,0.015431337325349301
379,-0.22943962075848304
380,-0.18273952095808382
381,0.04182704590818363
382,0.25542924151696605
383,0.18070908183632733
384,-0.16527774451097807
385,-0.2205056886227545
386,0.21482045908183633
387,0.20507435129740517
388,-0.20507435129740517
389,-0.12101417165668663
390,0.2501500998003992
391,0.025989620758483035
392,-0.38375299401197605
393,0.1555316367265469
394,0.6440552894211576
395,-0.13279071856287425
396,-0.8032417165668663
397,0.13847594810379243
398,0.9011088822355289
399,-0.14537944111776446
400,-1.0602953093812375
401,0.14862814371257485
402,1.4984640718562874
403,0.3061902195608782
404,-1.3583637724550897
405,-0.6046647704590818
406,1.091157984031936
407,0.6903493013972055
408,-1.0395848303393214
409,-1.095218862275449
410,0.6875066866267465
411,1.257247904191617
412,-0.37644341317365265
413,-1.2381617764471058
414,0.25583532934131736
415,1.4156221556886228
416,0.002030439121756487
417,-1.3612063872255489
418,-0.109237624750499
419,1.4696318363273453
420,0.5461881237524949
421,-1.1260815369261477
422,-0.6911614770459082
423,0.9023271457085829
424,0.7447650698602795
425,-0.7780642714570858
426,-0.824764371257485
427,0.6257813373253494
428,1.0135952095808383
429,-0.22943962075848304
430,-0.9072001996007985
431,-0.08365409181636727
432,0.7561355289421158
433,0.20548043912175648
434,-0.746795508982036
435,-0.42720439121756487
436,0.5429394211576847
437,0.43816876247504993
438,-0.357763373253493
439,-0.23999790419161676
440,0.3411137724550898
441,0.08406017964071857
442,-0.5303506986027944
443,-0.2907588822355289
444,0.35289031936127746
445,0.30456586826347304
446,-0.1689325349301397
447,-0.20141956087824353
448,0.14294291417165667
449,0.11735938123752494
450,-0.2704544910179641
451,-0.30050499001996006
452,0.19614041916167665
453,0.47877754491017965
454,0.07593842315369262
455,-0.4004025948103792
456,-0.18314560878243513
457,0.38456516966067866
458,0.2643631736526946
459,-0.43776267465069857
460,-0.5522794411177645
461,0.1275115768463074
462,0.5307567864271456
463,0.16365339321357286
464,-0.23796746506986027
465,-0.1080193612774451
466,0.2200996007984032
467,0.2489318363273453
468,-0.08527844311377245
469,-0.39552954091816367
470,-0.19817085828343314
471,0.43167135728542916
472,0.6091317365269461
473,-0.1575620758483034
474,-0.7719729540918163
475,-0.21116566866267464
476,0.6330909181636727
477,0.3780677644710579
478,-0.48933582834331335
479,-0.49461497005988025
480,0.4186765469061876
481,0.7784703592814372
482,-0.02964441117764471
483,-0.7321763473053893
484,-0.31553023952095804
485,0.5786751497005987
486,0.49339670658682633
487,-0.45847315369261477
488,-0.6233448103792415
489,0.3362407185628743
490,0.7610085828343313
491,-0.12263852295409182
492,-0.6777605788423153
493,-0.0625375249500998
494,0.4125852295409182
495,0.05644620758483034
496,-0.18923692614770457
