row,ch1
0,0.16568383233532935
1,-0.25079984031936126
2,-0.48551860279441117
3,-0.3492355289421158
4,-0.1653589620758483
5,-0.05798934131736527
6,-0.3084643113772455
7,-0.3057029141716567
8,0.18225221556886229
9,0.6049084231536926
10,0.06627353293413174
11,-0.436950499001996
12,0.25258662674650695
13,0.5753452295409183
14,-0.01575620758483034
15,-0.27386562874251497
16,0.21019105788423154
17,0.1621102594810379
18,-0.1216639121756487
19,0.14245560878243513
20,0.3152865868263473
21,-0.06611109780439121
22,-0.3422508183632734
23,0.15090223552894214
24,0.15918642714570858
25,-0.3282813972055888
26,-0.49412766467065866
27,-0.13936934131736528
28,0.2374801596806387
29,0.11467920159680639
30,-0.05327872255489022
31,-0.12913592814371255
32,0.06708570858283433
33,0.06854762475049901
34,0.027289101796407183
35,-0.08089269461077844
36,-0.10996858283433134
37,0.15431337325349304
38,0.26200786427145706
39,0.11159293413173653
40,-0.2546982834331337
41,0.0019492215568862276
42,0.2649316966067864
43,0.12215121756487025
44,-0.2776016367265469
45,-0.1988205988023952
46,0.22058690618762475
47,-0.05928882235528942
48,-0.2639570858283433
49,-0.03264946107784431
50,0.17867864271457085
51,-0.18127760479041916
52,-0.149927624750499
53,0.10233413173652695
54,-0.009746107784431137
55,-0.03394894211576846
56,0.10298387225548902
57,0.16389704590818363
58,-0.0916134131736527
59,0.09469968063872256
60,0.3787987225548902
61,0.19167345309381237
62,-0.07488259481037925
63,0.09063880239520958
64,0.19053640718562875
65,-0.17835377245508982
66,-0.1208517365269461
67,0.08300435129740519
68,-0.07975564870259481
69,-0.1877750099800399
70,-0.03638546906187625
71,0.09453724550898204
72,-0.09080123752495009
73,-0.15512554890219563
74,-0.043045309381237525
75,0.11955225548902196
76,0.016568383233532935
77,-0.12296339321357286
78,0.07163389221556887
79,0.30310395209580837
80,0.30099229540918165
81,0.0094212375249501
82,0.0004873053892215569
83,-0.014294291417165669
84,-0.1164659880239521
85,-0.14001908183632736
86,-0.02810127744510978
87,-0.029238323353293415
88,-0.07845616766467066
89,0.04921784431137724
90,-0.08186730538922156
91,-0.19670894211576848
92,-0.030375369261477048
93,0.11874007984031935
94,-0.08462870259481038
95,-0.12052686626746507
96,0.15285145708582834
97,0.18631309381237524
98,-0.003898443113772455
99,0.042395568862275454
100,0.2363431137724551
101,0.16276000000000002
102,-0.00925880239520958
103,-0.04678131736526946
104,-0.010070978043912176
105,-0.11500407185628743
106,-0.22237369261477047
107,-0.24885061876247505
108,-0.1994703393213573
109,-0.1869628343313373
110,-0.17104419161676646
111,0.03329920159680639
112,0.21473924151696608
113,0.19914546906187625
114,-0.01396942115768463
115,0.0004873053892215569
116,0.12669940119760478
117,0.1190649500998004
118,-0.011208023952095808
119,-0.006984710578842315
120,0.18208978043912175
121,0.1611356487025948
122,0.15463824351297406
123,0.043045309381237525
124,-0.04060878243512974
125,-0.0011370459081836328
126,-0.0787810379241517
127,-0.28734774451097805
