row,ch1
0,0.07113784615384615
1,0.06425353846153846
2,0.06863446153846153
3,0.08448923076923077
4,0.11327815384615383
5,0.11140061538461538
6,0.0853236923076923
7,0.051319384615384614
8,0.03379569230769231
9,0.06738276923076922
10,0.11348676923076922
11,0.1207883076923077
12,0.06946892307692307
13,0.023364923076923075
14,0.03588184615384615
15,0.07259815384615384
16,0.09387692307692307
17,0.06967753846153846
18,0.010013538461538461
19,-0.02545107692307692
20,0.0
21,0.07051199999999999
22,0.13768615384615385
23,0.17481969230769231
24,0.1873366153846154
25,0.20047938461538461
26,0.23010276923076922
27,0.2422024615384615
28,0.2008966153846154
29,0.10493353846153847
30,-0.0043809230769230765
31,-0.04944184615384615
32,-0.011473846153846154
33,0.03901107692307692
34,0.055491692307692304
35,0.03629907692307692
36,0.0016689230769230767
37,-0.004589538461538461
38,0.017940923076923077
39,0.03504738461538461
40,0.007301538461538462
41,-0.047981538461538464
42,-0.06487938461538462
43,-0.018983999999999997
44,0.06800861538461538
45,0.12162276923076921
46,0.0961716923076923
47,0.027745846153846152
48,-0.022947692307692308
49,-0.03504738461538461
50,-0.03880246153846154
51,-0.06195876923076923
52,-0.11682461538461539
53,-0.16334584615384617
54,-0.16021661538461537
55,-0.11640738461538462
56,-0.06800861538461538
57,-0.0717636923076923
58,-0.11202646153846153
59,-0.12913292307692306
60,-0.0855323076923077
61,0.010222153846153844
62,0.054240000000000003
63,0.015020307692307692
64,-0.06967753846153846
65,-0.14123261538461537
66,-0.11703323076923078
67,-0.06279323076923077
68,-0.03045784615384615
69,-0.029414769230769227
70,-0.04839876923076923
71,-0.029623384615384614
72,0.003129230769230769
73,0.026076923076923077
74,0.0006258461538461538
75,-0.07468430769230769
76,-0.1314276923076923
77,-0.11724184615384614
78,-0.025659692307692307
79,0.05319692307692307
80,0.08198584615384615
81,0.06258461538461538
82,0.02858030769230769
83,0.029414769230769227
84,0.03421292307692308
85,0.03984553846153846
86,0.005215384615384615
87,-0.05298830769230769
88,-0.05716061538461538
89,-0.005841230769230769
90,0.07405846153846153
91,0.0880356923076923
92,0.038176615384615385
93,-0.008970461538461538
94,-0.02044430769230769
95,0.02482523076923077
96,0.05799507692307692
97,0.03901107692307692
98,-0.024199384615384616
99,-0.07301538461538462
100,-0.04819015384615385
101,0.015228923076923076
102,0.06154153846153846
103,0.050067692307692306
104,0.009179076923076922
105,-0.01397723076923077
106,0.010013538461538461
