row,ch1
0,0.018775384615384614
1,0.028788923076923077
2,0.010639384615384617
3,-0.006049846153846154
4,0.024616615384615383
5,0.059664
6,0.07155507692307693
7,0.040679999999999994
8,-0.014394461538461538
9,-0.03629907692307692
10,-0.014185846153846153
11,0.04819015384615385
12,0.08448923076923077
13,0.07343261538461537
14,0.04130584615384615
15,0.03233538461538461
16,0.08699261538461538
17,0.12934153846153845
18,0.13643446153846153
19,0.13184492307692308
20,0.11286092307692308
21,0.12016246153846154
22,0.1316363076923077
23,0.12224861538461537
24,0.07885661538461539
25,0.0
26,-0.043392
27,-0.026285538461538457
28,0.03233538461538461
29,0.07802215384615384
30,0.0853236923076923
31,0.07405846153846153
32,0.0678
33,0.0892873846153846
34,0.09304246153846155
35,0.059664
36,0.017523692307692306
37,-0.026076923076923077
38,-0.017315076923076923
39,0.03504738461538461
40,0.06821723076923077
41,0.07072061538461538
42,0.01814953846153846
43,-0.040262769230769234
44,-0.05277969230769231
45,-0.032544
46,-0.005215384615384615
47,-0.012308307692307691
48,-0.019609846153846155
49,-0.006049846153846154
50,0.03567323076923076
51,0.086784
52,0.07969107692307692
53,0.02545107692307692
54,-0.058412307692307694
55,-0.12099692307692309
56,-0.1151556923076923
57,-0.086784
58,-0.08010830769230769
59,-0.11035753846153845
60,-0.1356
61,-0.12162276923076921
62,-0.07969107692307692
63,-0.02753723076923077
64,0.0014603076923076922
65,0.0006258461538461538
66,-0.003129230769230769
67,0.02545107692307692
68,0.06070707692307692
69,0.032544
70,-0.04130584615384615
71,-0.12579507692307693
72,-0.17815753846153848
73,-0.16188553846153847
74,-0.11286092307692308
75,-0.05924676923076923
76,-0.03755076923076923
77,-0.03650769230769231
78,-0.0070929230769230765
79,0.03629907692307692
80,0.05653476923076922
81,0.025659692307692307
82,-0.03108369230769231
83,-0.06446215384615385
84,-0.04172307692307692
85,0.03233538461538461
86,0.10055261538461538
87,0.10722830769230769
88,0.07030338461538461
89,0.02795446153846154
90,-0.0008344615384615384
91,-0.003129230769230769
92,-0.01814953846153846
93,-0.05382276923076923
94,-0.07760492307692309
