row,ch1
0,-0.16608992015968063
1,-0.8336983033932136
2,-0.11979590818363274
3,1.3348106786427145
4,-0.2765458083832335
5,-1.5114588822355288
6,1.0066917165668663
7,0.8909566866267465
8,-0.7593842315369261
9,-0.9482150698602795
10,1.014407385229541
11,0.301723253493014
12,-0.9526820359281437
13,0.35167205588822353
14,0.1372576846307385
15,-0.20751087824351297
16,0.01908612774451098
17,0.5331933133732535
18,-0.4795897205588822
19,-0.33421027944111775
20,0.8466931137724552
21,-0.08324800399201597
22,-0.6529892215568862
23,-0.08406017964071857
24,0.8060843313373254
25,-0.1246689620758483
26,-0.7252728542914172
27,0.34192594810379245
28,0.5819238522954092
29,-0.03451746506986028
30,-0.4008086826347305
31,0.2931954091816367
32,0.2830432135728543
33,-0.1868003992015968
34,-0.08324800399201597
35,0.037766167664670655
36,0.027207884231536927
37,-0.0799993013972056
38,0.08730888223552895
39,-0.05604011976047904
40,-0.11492285429141716
41,0.15512554890219563
42,0.19207954091816365
43,-0.20141956087824353
44,-0.2619266467065868
45,0.07756277445109781
46,0.11167415169660679
47,-0.1701507984031936
48,-0.1713690618762475
49,0.28954061876247505
50,0.124262874251497
51,0.05604011976047904
52,0.08406017964071857
53,0.19695259481037924
54,0.0467000998003992
55,-0.1677142714570858
56,0.0312687624750499
57,-0.16365339321357286
58,-0.07390798403193613
59,-0.09015149700598803
60,0.0799993013972056
61,-0.004060878243512974
62,0.0458879241516966
63,0.15106467065868262
64,-0.1100498003992016
65,0.06619231536926148
66,-0.05725838323353293
67,-0.02802005988023952
68,-0.21116566866267464
69,-0.08568453093812375
70,-0.010964371257485029
71,-0.13685159680638723
72,0.07918712574850299
73,-0.02517744510978044
74,-0.012182634730538922
75,0.07593842315369262
76,0.1900491017964072
77,-0.15350119760479042
78,-0.05400968063872255
79,0.24202834331337325
80,-0.17177514970059882
81,-0.22172395209580836
82,0.13603942115768464
83,0.2781701596806387
84,-0.11532894211576847
85,0.02355309381237525
86,0.38618952095808384
87,0.08568453093812375
88,-0.13685159680638723
89,-0.07959321357285429
