row,ch1
0,-0.00779688622754491
1,-0.15512554890219563
2,-0.0009746107784431138
3,0.1687700998003992
4,0.16243512974051896
5,-0.022903353293413174
6,-0.05441576846307385
7,0.022903353293413174
8,-0.054578203592814366
9,-0.06854762475049901
10,0.04580670658682635
11,0.11987712574850298
12,0.016893253493013974
13,-0.027289101796407183
14,0.006497405189620759
15,-0.011532894211576846
16,-0.06318726546906188
17,-0.07991808383233533
18,0.010558283433133732
19,0.18468874251497006
20,0.1232882634730539
21,0.012669940119760479
22,0.11565381237524949
23,0.07520746506986029
24,-0.06237508982035928
25,-0.08836471057884232
26,0.021279001996007983
27,-0.018192734530938125
28,-0.03719764471057884
29,0.13076027944111776
30,0.0916134131736527
31,-0.04109608782435129
32,-0.05295385229540918
33,0.006822275449101796
34,-0.1002224750499002
35,-0.145541876247505
36,0.10931884231536927
37,0.12198878243512974
38,-0.02014195608782435
39,-0.013319680638722554
40,0.1104558882235529
41,0.03297433133732535
42,-0.19346023952095806
43,-0.04125852295409182
44,0.16357217564870258
45,0.1396942115768463
46,-0.06205021956087824
47,0.015268902195608782
48,0.13238463073852297
49,-0.004060878243512974
50,-0.050517325349301395
51,-0.12182634730538922
52,-0.016243512974051896
53,0.09892299401197605
54,0.192810499001996
55,0.13547089820359282
56,-0.0022740918163672657
57,0.046294011976047905
58,0.03329920159680639
59,-0.023065788423153693
60,-0.2046682634730539
61,-0.1978459880239521
62,-0.04434479041916167
63,0.03443624750499002
64,0.02842614770459082
65,-0.06286239520958083
66,-0.0831667864271457
67,-0.06919736526946108
68,0.0
69,0.011857764471057883
70,-0.04824323353293414
71,-0.03995904191616766
72,0.11922738522954092
73,0.10671988023952096
74,-0.1018468263473054
75,-0.15398850299401198
76,-0.02777640718562874
77,0.04077121756487026
78,-0.0761820758483034
79,-0.020954131736526948
80,0.14099369261477043
81,0.1406688223552894
82,0.01559377245508982
83,-0.02322822355289421
84,-0.011208023952095808
85,-0.11776546906187624
86,-0.0916134131736527
87,0.017705429141716567
88,0.08592818363273454
89,0.0839789620758483
90,0.08121756487025948
91,0.18176491017964072
92,0.12767401197604789
93,-0.049542714570858286
94,-0.10152195608782434
95,-0.011208023952095808
96,0.050192455089820356
97,0.02322822355289421
98,-0.05555281437125748
99,-0.06367457085828343
100,0.055065508982035924
101,0.057664471057884234
102,-0.03443624750499002
103,-0.09616159680638722
104,0.0014619161676646707
105,0.16682087824351297
106,0.08722766467065868
107,-0.012832375249500998
108,0.0761820758483034
109,0.05620255489021956
110,-0.1473286626746507
111,-0.17234367265469064
112,0.014619161676646708
113,0.06399944111776447
114,-0.02940075848303393
115,0.06318726546906188
116,0.21831281437125746
117,0.15739964071856288
118,-0.06205021956087824
119,-0.03752251497005988
120,0.1362830738522954
121,-0.05360359281437126
122,-0.19313536926147704
123,0.025015009980039922
124,0.18712526946107785
125,0.09063880239520958
126,-0.005035489021956088
127,0.030862674650698602
128,0.0022740918163672657
129,-0.1918358882235529
130,-0.07666938123752495
131,0.07065928143712576
132,-0.09729864271457085
133,-0.06611109780439121
134,0.050030019960079844
135,0.08267948103792415
136,-0.2036936526946108
137,-0.2329319760479042
138,0.09713620758483034
139,0.06010099800399202
140,-0.06806031936127745
141,0.04775592814371258
142,0.2649316966067864
143,-0.03443624750499002
144,-0.21408950099800397
145,0.02339065868263473
146,0.005360359281437126
147,-0.1832268263473054
148,-0.09876055888223553
149,0.30765213572854294
150,0.1405063872255489
151,-0.07472015968063872
152,0.13319680638722556
153,0.1825770858283433
154,-0.05961369261477046
155,-0.20661748502994012
156,0.10168439121756487
157,0.042720439121756486
158,-0.21896255489021957
159,0.028913453093812373
160,0.2974187225548902
161,0.009746107784431137
162,-0.3136622355289421
163,-0.022416047904191615
164,0.15138954091816367
165,-0.13709524950099802
166,-0.18468874251497006
167,0.13124758483033933
168,0.16747061876247504
169,-0.14570431137724552
170,-0.0994102994011976
171,0.09063880239520958
172,-0.07358311377245509
173,-0.14846570858283434
174,0.10493309381237524
175,0.24868818363273454
176,-0.011370459081836327
177,-0.06676083832335329
178,0.12913592814371255
179,0.10135952095808383
180,-0.14619161676646708
181,-0.2002825149700599
182,0.08186730538922156
183,0.09128854291417166
184,0.04678131736526946
185,0.15398850299401198
186,0.14602918163672654
187,0.06334970059880239
188,0.038497125748502996
189,0.07634451097804391
190,-0.0334616367265469
191,-0.14602918163672654
192,0.017705429141716567
193,0.1807902994011976
194,0.042720439121756486
195,-0.20076982035928143
196,-0.020791696606786425
197,0.18582578842315367
198,-0.11321728542914171
199,-0.19086127744510978
200,-0.025664750499001996
201,0.10347117764471057
202,0.07000954091816368
203,-0.05961369261477046
204,-0.006659840319361277
205,-0.043857485029940114
206,-0.1729934131736527
207,-0.03963417165668663
208,0.11402946107784431
209,0.02030439121756487
210,0.042395568862275454
211,0.11792790419161678
212,0.15122710578842316
213,0.013319680638722554
214,-0.16487165668662673
215,-0.06399944111776447
216,0.0042233133732534935
217,-0.11272998003992016
218,-0.05685229540918164
219,0.1593488622754491
220,0.11208023952095808
221,0.012507504990019961
222,0.0669232734530938
223,0.09193828343313373
224,-0.06854762475049901
225,-0.05474063872255489
226,0.0523041117764471
227,-0.029075888223552893
228,-0.021279001996007983
229,0.0009746107784431138
230,-0.0282637125748503
231,-0.16779548902195607
232,-0.011857764471057883
233,0.13563333333333333
234,-0.08868958083832335
235,-0.07553233532934131
236,0.19346023952095806
237,0.24219077844311376
238,-0.10233413173652695
239,-0.12621209580838322
240,0.06611109780439121
241,-0.046618882235528944
242,-0.1960592015968064
243,-0.06042586826347305
244,0.1911861477045908
245,0.04873053892215569
246,-0.06464918163672655
247,0.05295385229540918
248,0.10168439121756487
249,-0.027613972055888225
250,-0.1440799600798403
251,0.034761117764471064
252,0.01705568862275449
253,-0.053928463073852295
254,0.05279141716566866
