row,ch1
0,-0.06578622754491018
1,0.1275115768463074
2,0.07187754491017964
3,-0.10152195608782434
4,0.04791836327345309
5,0.1713690618762475
6,-0.007715668662674651
7,-0.02517744510978044
8,0.1746177644710579
9,0.05847664670658683
10,-0.11411067864271457
11,-0.011370459081836327
12,0.05319750499001996
13,-0.08893323353293413
14,-0.08649670658682634
15,0.006091317365269461
16,-0.06862884231536925
17,-0.0787810379241517
18,0.05807055888223553
19,0.09258802395209581
20,-0.06010099800399202
21,0.046294011976047905
22,0.16690209580838322
23,0.002030439121756487
24,-0.05725838323353293
25,0.0637557884231537
26,0.09949151696606787
27,-0.021116566866267464
28,-0.03939051896207585
29,0.040202694610778446
30,0.09096367265469062
31,-0.005279141716566866
32,-0.0458879241516966
33,0.06091317365269461
34,0.003654790419161677
35,-0.13644550898203592
36,-0.07268972055888223
37,-0.09258802395209581
38,-0.342738123752495
39,-0.5331933133732535
40,0.12223243512974052
41,1.3603942115768464
42,0.41136696606786427
43,-1.391256886227545
44,0.09015149700598803
45,1.7433350299401196
46,-0.4251739520958084
47,-1.5207989021956088
48,0.790652994011976
49,1.0667927145708582
50,-0.741516367265469
51,0.1088315369261477
52,1.4087186626746506
53,-1.066386626746507
54,-2.064550499001996
55,0.9880116766467066
56,1.0846605788423154
57,-1.8826231536926148
58,-0.7297398203592814
59,2.135615868263473
60,0.016243512974051896
61,-1.5354180638722554
62,1.0903458083832336
63,1.025371756487026
64,-1.5289206586826347
65,-0.23228223552894212
66,2.0170382235528943
67,0.002030439121756487
68,-1.3116636726546906
69,0.810957385229541
70,1.0200926147704592
71,-0.8446626746506986
72,-0.2724849301397205
73,0.9023271457085829
74,-0.5575585828343314
75,-1.14557375249501
76,0.6383700598802394
77,0.640400499001996
78,-1.1199902195608782
79,-0.6314665668662675
80,0.9319715568862276
81,0.21116566866267464
82,-0.753699001996008
83,-0.03248702594810379
84,0.5331933133732535
85,0.05807055888223553
86,-0.1271054890219561
87,0.3195911177644711
88,0.20913522954091818
89,-0.08893323353293413
90,0.10233413173652695
91,0.24690139720558882
92,-0.02842614770459082
93,-0.1746177644710579
94,0.12954201596806386
95,0.27776407185628743
96,-0.05522794411177645
97,-0.28751017964071857
98,0.07309580838323354
99,0.24527704590818364
100,-0.21522654690618762
101,-0.4056817365269461
102,0.09705499001996008
103,0.19532824351297406
104,-0.2639570858283433
105,-0.19248562874251499
106,0.023147005988023953
107,-0.14740988023952095
108,-0.11451676646706586
109,0.16812035928143715
110,0.07350189620758484
111,-0.25136836327345313
112,-0.10070978043912177
113,0.30862674650698607
114,0.1539072854291417
115,-0.22822135728542914
116,-0.05279141716566866
117,0.22253612774451098
118,0.09461846307385229
119,0.034923552894211576
120,0.1729934131736527
121,0.021522654690618762
122,-0.09096367265469062
123,0.12791766467065868
124,0.20588652694610776
125,-0.002030439121756487
126,-0.14740988023952095
127,0.05644620758483034
128,0.22375439121756488
129,0.03451746506986028
130,-0.14456726546906187
131,-0.019492215568862273
132,0.17096297405189623
133,0.08406017964071857
134,-0.09015149700598803
135,-0.01868003992015968
136,0.008527844311377245
137,-0.1835516966067864
138,-0.22456656686626747
139,0.01258872255489022
140,0.10314630738522955
141,-0.15350119760479042
142,-0.1441611776447106
143,0.1250750499001996
144,0.017461776447105788
145,-0.11573502994011976
146,0.12629331337325347
147,0.19654650698602794
